d,o,h,l,c,v,a,mc,s,m,rs
2008-01-02,9450.0,9950.0,9390.0,9940.0,259658.0,2492512330.0,67086451600.0,6749140,KOSDAQ,tradable_ohlcv
2008-01-03,9940.0,10250.0,8900.0,10200.0,307655.0,3095660960.0,68841228000.0,6749140,KOSDAQ,tradable_ohlcv
2008-01-04,10350.0,10450.0,10050.0,10200.0,383895.0,3940502850.0,68841228000.0,6749140,KOSDAQ,tradable_ohlcv
2008-01-07,10100.0,10300.0,9960.0,10150.0,179167.0,1811027550.0,68503771000.0,6749140,KOSDAQ,tradable_ohlcv
2008-01-08,10100.0,10300.0,10000.0,10100.0,252822.0,2560772400.0,70736107500.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-09,9830.0,10150.0,9830.0,10150.0,220336.0,2216669100.0,71086286250.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-10,10150.0,10350.0,10000.0,10150.0,138121.0,1406980800.0,71086286250.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-11,10200.0,10250.0,10000.0,10200.0,201934.0,2040562250.0,71436465000.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-14,10100.0,10250.0,10050.0,10200.0,213735.0,2167509950.0,71436465000.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-15,10200.0,10600.0,10100.0,10600.0,185185.0,1929759350.0,74237895000.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-16,10450.0,10900.0,10400.0,10600.0,190129.0,2022279650.0,74237895000.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-17,10500.0,10700.0,10500.0,10700.0,118550.0,1262087650.0,74938252500.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-18,10550.0,10750.0,10550.0,10650.0,110607.0,1179021600.0,74588073750.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-21,10650.0,10950.0,10650.0,10950.0,132982.0,1430807500.0,76689146250.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-22,10750.0,10900.0,10650.0,10750.0,200232.0,2157134400.0,75288431250.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-23,10700.0,11000.0,10700.0,10950.0,153657.0,1669353550.0,76689146250.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-24,10950.0,11500.0,10900.0,11400.0,196048.0,2213005500.0,79840755000.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-25,11400.0,11800.0,11400.0,11700.0,235656.0,2734987800.0,81941827500.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-28,12100.0,13000.0,11400.0,12700.0,1812998.0,21410543150.0,88945402500.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-29,12600.0,12900.0,12300.0,12650.0,691876.0,8724286300.0,88595223750.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-30,12550.0,12700.0,12450.0,12650.0,351964.0,4421222550.0,88595223750.0,7003575,KOSDAQ,tradable_ohlcv
2008-01-31,12600.0,12800.0,12500.0,12800.0,331903.0,4183661600.0,89645760000.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-01,12800.0,12900.0,10900.0,10900.0,1285997.0,14315559700.0,76338967500.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-04,10750.0,10800.0,9300.0,9300.0,267253.0,2625737580.0,65133247500.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-05,7910.0,7910.0,7910.0,7910.0,60688.0,480042080.0,55398278250.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-11,7300.0,8970.0,7300.0,8500.0,1644333.0,13381911010.0,59530387500.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-12,8450.0,8970.0,8020.0,8260.0,722199.0,6066503210.0,57849529500.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-13,8250.0,8390.0,8000.0,8000.0,213660.0,1755631420.0,56028600000.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-14,7610.0,7800.0,6800.0,6940.0,2543920.0,17966884410.0,48604810500.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-15,7050.0,7420.0,6940.0,7180.0,676262.0,4868275540.0,50285668500.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-18,7320.0,7520.0,7230.0,7520.0,321060.0,2366351040.0,52666884000.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-19,7450.0,7680.0,7330.0,7680.0,358626.0,2690295490.0,53787456000.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-20,7900.0,7900.0,7450.0,7790.0,390063.0,2981910090.0,54557849250.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-21,7550.0,7920.0,7550.0,7800.0,421697.0,3281981840.0,54627885000.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-22,7800.0,7800.0,7300.0,7340.0,200540.0,1498393960.0,51406240500.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-25,7400.0,7480.0,7110.0,7110.0,131564.0,952562200.0,49795418250.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-26,7100.0,7180.0,6510.0,6590.0,412076.0,2830138420.0,46153559250.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-27,6820.0,7390.0,6600.0,7100.0,671641.0,4678034370.0,49725382500.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-28,7000.0,7050.0,6600.0,6660.0,365030.0,2481634300.0,46643809500.0,7003575,KOSDAQ,tradable_ohlcv
2008-02-29,6590.0,6750.0,6350.0,6580.0,303417.0,1995813160.0,46083523500.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-03,6410.0,6720.0,6310.0,6700.0,176236.0,1139620830.0,46923952500.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-04,6800.0,7000.0,6530.0,6990.0,181618.0,1229682140.0,48954989250.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-05,7000.0,7260.0,6900.0,7190.0,374755.0,2676462430.0,50355704250.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-06,7180.0,7230.0,6860.0,7070.0,216854.0,1536186950.0,49515275250.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-07,6900.0,7000.0,6300.0,6380.0,260113.0,1717664690.0,44682808500.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-10,5430.0,5980.0,5430.0,5430.0,117012.0,638835200.0,38029412250.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-11,4715.0,5560.0,4660.0,5560.0,1021577.0,5079601000.0,38939877000.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-12,5620.0,6110.0,5560.0,6100.0,699846.0,4068497150.0,42721807500.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-13,6100.0,6470.0,5800.0,6440.0,254094.0,1558442510.0,45103023000.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-14,6440.0,7060.0,6410.0,7050.0,633816.0,4253312200.0,49375203750.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-17,6980.0,7050.0,6500.0,6840.0,153448.0,1042529970.0,47904453000.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-18,6790.0,6930.0,6700.0,6850.0,243361.0,1661872140.0,47974488750.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-19,6800.0,6970.0,6760.0,6810.0,290874.0,1988058080.0,47694345750.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-20,6740.0,6850.0,6300.0,6670.0,557984.0,3733986500.0,46713845250.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-21,6330.0,6470.0,5670.0,5670.0,363403.0,2121117320.0,39710270250.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-24,5190.0,5340.0,5190.0,5340.0,282630.0,1505988240.0,37399090500.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-25,5730.0,6000.0,5340.0,5680.0,495038.0,2781779520.0,39780306000.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-26,5670.0,5790.0,5670.0,5750.0,412524.0,2349660050.0,40270556250.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-27,5750.0,5840.0,5500.0,5700.0,255247.0,1432668220.0,39920377500.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-28,5570.0,6050.0,5470.0,6000.0,291513.0,1657857410.0,42021450000.0,7003575,KOSDAQ,tradable_ohlcv
2008-03-31,6050.0,6180.0,5850.0,6180.0,177105.0,1057245240.0,43282093500.0,7003575,KOSDAQ,tradable_ohlcv
2008-04-01,6250.0,6250.0,6000.0,6200.0,252209.0,1541020430.0,43422165000.0,7003575,KOSDAQ,tradable_ohlcv
2008-04-02,6120.0,6250.0,6070.0,6190.0,163215.0,999184290.0,43352129250.0,7003575,KOSDAQ,tradable_ohlcv
2008-04-03,6100.0,6230.0,6100.0,6150.0,85603.0,526036050.0,43071986250.0,7003575,KOSDAQ,tradable_ohlcv
2008-04-04,6060.0,6950.0,6050.0,6790.0,237931.0,1489890820.0,47554274250.0,7003575,KOSDAQ,tradable_ohlcv
2008-04-07,6770.0,6770.0,6400.0,6680.0,355549.0,2318247550.0,46783881000.0,7003575,KOSDAQ,tradable_ohlcv
