d,o,h,l,c,v,a,mc,s,m
2026-01-02,898.0,898.0,843.0,844.0,94165.0,80696710.0,22481385772.0,26636713,KOSDAQ
2026-01-05,844.0,851.0,809.0,809.0,93054.0,77331915.0,21549100817.0,26636713,KOSDAQ
2026-01-06,817.0,875.0,812.0,858.0,69106.0,57518153.0,22854299754.0,26636713,KOSDAQ
2026-01-07,858.0,862.0,831.0,840.0,13370.0,11324497.0,22374838920.0,26636713,KOSDAQ
2026-01-08,833.0,844.0,815.0,844.0,30563.0,25477666.0,22481385772.0,26636713,KOSDAQ
2026-01-09,844.0,852.0,830.0,848.0,30602.0,25724222.0,22587932624.0,26636713,KOSDAQ
2026-01-12,848.0,848.0,820.0,848.0,22909.0,19117790.0,22587932624.0,26636713,KOSDAQ
2026-01-13,848.0,855.0,812.0,820.0,60437.0,49859630.0,21842104660.0,26636713,KOSDAQ
2026-01-14,828.0,832.0,820.0,827.0,50513.0,41533678.0,22028561651.0,26636713,KOSDAQ
2026-01-15,827.0,834.0,817.0,834.0,39537.0,32594349.0,22215018642.0,26636713,KOSDAQ
2026-01-16,834.0,844.0,820.0,843.0,27125.0,22531307.0,22454749059.0,26636713,KOSDAQ
2026-01-19,843.0,851.0,825.0,851.0,46724.0,39169414.0,22667842763.0,26636713,KOSDAQ
2026-01-20,869.0,869.0,835.0,856.0,73111.0,61670237.0,22801026328.0,26636713,KOSDAQ
2026-01-21,846.0,869.0,832.0,856.0,19863.0,16761362.0,22801026328.0,26636713,KOSDAQ
2026-01-22,856.0,865.0,849.0,856.0,54064.0,46144140.0,22801026328.0,26636713,KOSDAQ
2026-01-23,852.0,873.0,849.0,873.0,27274.0,23326165.0,23253850449.0,26636713,KOSDAQ
2026-01-26,866.0,887.0,861.0,885.0,20926.0,18317471.0,23573491005.0,26636713,KOSDAQ
2026-01-27,885.0,885.0,853.0,854.0,17157.0,14877438.0,22747752902.0,26636713,KOSDAQ
2026-01-28,859.0,859.0,796.0,815.0,393379.0,321907824.0,21708921095.0,26636713,KOSDAQ
2026-01-29,815.0,827.0,807.0,825.0,131262.0,106924987.0,21975288225.0,26636713,KOSDAQ
2026-01-30,825.0,850.0,816.0,847.0,75193.0,62408573.0,22561295911.0,26636713,KOSDAQ
2026-02-02,847.0,857.0,833.0,856.0,45321.0,38435914.0,22801026328.0,26636713,KOSDAQ
2026-02-03,847.0,859.0,830.0,855.0,42293.0,35563746.0,22774389615.0,26636713,KOSDAQ
2026-02-04,848.0,855.0,828.0,852.0,41127.0,34641725.0,22694479476.0,26636713,KOSDAQ
2026-02-05,845.0,858.0,840.0,853.0,65066.0,55175955.0,22721116189.0,26636713,KOSDAQ
2026-02-06,853.0,859.0,843.0,859.0,85055.0,72584030.0,22880936467.0,26636713,KOSDAQ
2026-02-09,852.0,869.0,851.0,866.0,47447.0,40803978.0,23067393458.0,26636713,KOSDAQ
2026-02-10,870.0,870.0,840.0,848.0,347461.0,308119048.0,22587932624.0,26636713,KOSDAQ
2026-02-11,914.0,937.0,848.0,904.0,830608.0,750619095.0,24079588552.0,26636713,KOSDAQ
2026-02-12,904.0,922.0,889.0,912.0,128090.0,116018869.0,24292682256.0,26636713,KOSDAQ
2026-02-13,903.0,905.0,875.0,905.0,103896.0,93380220.0,24106225265.0,26636713,KOSDAQ
2026-02-19,897.0,905.0,858.0,876.0,183422.0,161064850.0,23333760588.0,26636713,KOSDAQ
2026-02-20,876.0,888.0,861.0,885.0,118544.0,103583953.0,23573491005.0,26636713,KOSDAQ
2026-02-23,885.0,893.0,867.0,869.0,112919.0,99033911.0,23147303597.0,26636713,KOSDAQ
2026-02-24,869.0,886.0,862.0,883.0,146143.0,128553400.0,23520217579.0,26636713,KOSDAQ
