d,o,h,l,c,v,a,mc,s,m
2025-01-02,2065.0,2070.0,2045.0,2045.0,27146.0,55685650.0,9591050000.0,4690000,KOSDAQ
2025-01-03,2060.0,2085.0,2055.0,2070.0,4418.0,9118695.0,9708300000.0,4690000,KOSDAQ
2025-01-06,2060.0,2080.0,2060.0,2080.0,10439.0,21581405.0,9755200000.0,4690000,KOSDAQ
2025-01-07,2075.0,2075.0,2070.0,2075.0,301.0,624145.0,9731750000.0,4690000,KOSDAQ
2025-01-08,2060.0,2070.0,2060.0,2070.0,3268.0,6748455.0,9708300000.0,4690000,KOSDAQ
2025-01-09,2070.0,2075.0,2065.0,2070.0,1143.0,2367990.0,9708300000.0,4690000,KOSDAQ
2025-01-10,2065.0,2070.0,2065.0,2070.0,6259.0,12932710.0,9708300000.0,4690000,KOSDAQ
2025-01-13,2070.0,2075.0,2060.0,2070.0,21568.0,44561255.0,9708300000.0,4690000,KOSDAQ
2025-01-14,2070.0,2070.0,2050.0,2050.0,2897.0,5948070.0,9614500000.0,4690000,KOSDAQ
2025-01-15,2055.0,2060.0,2050.0,2060.0,13046.0,26766970.0,9661400000.0,4690000,KOSDAQ
2025-01-16,2055.0,2060.0,2050.0,2060.0,1122.0,2302150.0,9661400000.0,4690000,KOSDAQ
2025-01-17,2060.0,2065.0,2055.0,2065.0,878.0,1805310.0,9684850000.0,4690000,KOSDAQ
2025-01-20,2050.0,2065.0,2050.0,2065.0,853.0,1751790.0,9684850000.0,4690000,KOSDAQ
2025-01-21,2055.0,2065.0,2055.0,2060.0,414.0,854720.0,9661400000.0,4690000,KOSDAQ
2025-01-22,2060.0,2070.0,2055.0,2070.0,11425.0,23573560.0,9708300000.0,4690000,KOSDAQ
2025-01-23,2065.0,2075.0,2065.0,2070.0,7919.0,16394710.0,9708300000.0,4690000,KOSDAQ
2025-01-24,2070.0,2090.0,2070.0,2080.0,14780.0,30820960.0,9755200000.0,4690000,KOSDAQ
2025-01-31,2080.0,2095.0,2075.0,2080.0,2916.0,6062480.0,9755200000.0,4690000,KOSDAQ
2025-02-03,2075.0,2095.0,2075.0,2080.0,1298.0,2699975.0,9755200000.0,4690000,KOSDAQ
2025-02-04,2080.0,2090.0,2075.0,2080.0,881.0,1832250.0,9755200000.0,4690000,KOSDAQ
2025-02-05,2075.0,2095.0,2075.0,2095.0,2400.0,5003210.0,9825550000.0,4690000,KOSDAQ
2025-02-06,2105.0,2105.0,2085.0,2085.0,431.0,899240.0,9778650000.0,4690000,KOSDAQ
2025-02-07,2095.0,2095.0,2080.0,2095.0,5794.0,12132895.0,9825550000.0,4690000,KOSDAQ
2025-02-10,2095.0,2095.0,2090.0,2095.0,14293.0,29929675.0,9825550000.0,4690000,KOSDAQ
2025-02-11,2090.0,2105.0,2070.0,2090.0,20003.0,41543530.0,9802100000.0,4690000,KOSDAQ
2025-02-12,2085.0,2085.0,2065.0,2080.0,27932.0,57871680.0,9755200000.0,4690000,KOSDAQ
2025-02-13,2080.0,2095.0,2075.0,2095.0,6424.0,13365385.0,9825550000.0,4690000,KOSDAQ
2025-02-14,2085.0,2090.0,2085.0,2090.0,542.0,1132725.0,9802100000.0,4690000,KOSDAQ
2025-02-17,2090.0,2095.0,2085.0,2090.0,294.0,614485.0,9802100000.0,4690000,KOSDAQ
2025-02-18,2080.0,2095.0,2080.0,2085.0,3656.0,7619910.0,9778650000.0,4690000,KOSDAQ
2025-02-19,2090.0,2095.0,2085.0,2095.0,16346.0,34206210.0,9825550000.0,4690000,KOSDAQ
2025-02-20,2090.0,2095.0,2090.0,2095.0,1651.0,3456265.0,9825550000.0,4690000,KOSDAQ
2025-02-21,2090.0,2095.0,2090.0,2095.0,595.0,1246475.0,9825550000.0,4690000,KOSDAQ
2025-02-24,2100.0,2100.0,2095.0,2100.0,1081.0,2265200.0,9849000000.0,4690000,KOSDAQ
2025-02-25,2095.0,2100.0,2080.0,2095.0,5541.0,11570165.0,9825550000.0,4690000,KOSDAQ
2025-02-26,2090.0,2100.0,2090.0,2100.0,1784.0,3740470.0,9849000000.0,4690000,KOSDAQ
2025-02-27,2095.0,2100.0,2095.0,2100.0,1205.0,2529490.0,9849000000.0,4690000,KOSDAQ
2025-02-28,2100.0,2105.0,2095.0,2105.0,546.0,1146540.0,9872450000.0,4690000,KOSDAQ
2025-03-04,2100.0,2105.0,2090.0,2105.0,8548.0,17943600.0,9872450000.0,4690000,KOSDAQ
2025-03-05,2100.0,2105.0,2100.0,2100.0,1206.0,2532965.0,9849000000.0,4690000,KOSDAQ
2025-03-06,2100.0,2100.0,2095.0,2095.0,6267.0,13135340.0,9825550000.0,4690000,KOSDAQ
2025-03-07,2100.0,2105.0,2095.0,2100.0,9077.0,19061405.0,9849000000.0,4690000,KOSDAQ
2025-03-10,2095.0,2100.0,2090.0,2100.0,365.0,764850.0,9849000000.0,4690000,KOSDAQ
2025-03-11,2095.0,2125.0,2090.0,2100.0,1553.0,3256665.0,9849000000.0,4690000,KOSDAQ
