d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,1288.0,1291.0,1278.0,1285.0,79655.0,102414618.0,45046844350.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-05,1285.0,1335.0,1275.0,1281.0,158541.0,203289590.0,44906620710.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-06,1283.0,1284.0,1260.0,1262.0,184680.0,233829380.0,44240558420.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-07,1280.0,1280.0,1245.0,1258.0,200994.0,252637174.0,44100334780.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-08,1256.0,1262.0,1247.0,1247.0,61258.0,76691011.0,43714719770.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-09,1258.0,1290.0,1246.0,1289.0,164922.0,209521120.0,45187067990.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-12,1280.0,1333.0,1280.0,1309.0,243917.0,319802215.0,45888186190.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-13,1314.0,1400.0,1296.0,1384.0,1552910.0,2121300025.0,48517379440.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-14,1379.0,1403.0,1346.0,1400.0,519615.0,717489039.0,49078274000.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-15,1400.0,1400.0,1359.0,1372.0,261143.0,359376939.0,48096708520.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-16,1382.0,1609.0,1359.0,1397.0,9051420.0,13482056851.0,48973106270.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-19,1437.0,1453.0,1397.0,1409.0,1481736.0,2107976577.0,49393777190.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-20,1412.0,1415.0,1351.0,1400.0,766058.0,1062194568.0,49078274000.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-21,1380.0,1409.0,1367.0,1400.0,431843.0,599780431.0,49078274000.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-22,1426.0,1440.0,1373.0,1388.0,554903.0,772491795.0,48657603080.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-23,1388.0,1391.0,1361.0,1387.0,247936.0,341769414.0,48622547170.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-26,1380.0,1389.0,1357.0,1387.0,235763.0,323528531.0,48622547170.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-27,1369.0,1383.0,1355.0,1373.0,236109.0,322613935.0,48131764430.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-28,1375.0,1398.0,1361.0,1374.0,225543.0,309451864.0,48166820340.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-29,1380.0,1388.0,1348.0,1380.0,301365.0,410948811.0,48377155800.0,35055910,KOSDAQ,tradable_ohlcv
2026-01-30,1379.0,1387.0,1338.0,1346.0,450439.0,608718181.0,47185254860.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-02,1340.0,1725.0,1313.0,1638.0,39876829.0,64607139190.0,57421580580.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-03,1638.0,1649.0,1528.0,1548.0,4610016.0,7195165400.0,54266548680.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-04,1540.0,1548.0,1505.0,1518.0,1805802.0,2756567688.0,53214871380.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-05,1525.0,1689.0,1495.0,1495.0,6305931.0,10001178195.0,52408585450.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-06,1480.0,1485.0,1430.0,1455.0,1307146.0,1905722265.0,51006349050.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-09,1455.0,1504.0,1446.0,1455.0,706180.0,1032061571.0,51006349050.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-10,1468.0,1500.0,1455.0,1482.0,650570.0,959277257.0,51952858620.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-11,1482.0,1499.0,1462.0,1485.0,759956.0,1125882553.0,52058026350.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-12,1490.0,1533.0,1479.0,1511.0,1250503.0,1890602958.0,52969480010.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-13,1507.0,1507.0,1468.0,1476.0,411004.0,607921270.0,51742523160.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-19,1480.0,1510.0,1463.0,1502.0,535533.0,796793904.0,52653976820.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-20,1503.0,1536.0,1494.0,1519.0,735733.0,1113364684.0,53249927290.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-23,1537.0,1547.0,1508.0,1522.0,669230.0,1018229613.0,53355095020.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-24,1524.0,1525.0,1500.0,1519.0,479807.0,724037321.0,53249927290.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-25,1523.0,1645.0,1523.0,1561.0,4989199.0,7984375057.0,54722275510.0,35055910,KOSDAQ,tradable_ohlcv
2026-02-26,1562.0,1565.0,1525.0,1552.0,858658.0,1325403961.0,54406772320.0,35055910,KOSDAQ,tradable_ohlcv
