d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,38200.0,38450.0,37200.0,38400.0,733757.0,27718460500.0,2763710630400.0,71971631,KOSPI,tradable_ohlcv
2009-01-05,38800.0,39600.0,38550.0,39150.0,825223.0,32241337950.0,2817689353650.0,71971631,KOSPI,tradable_ohlcv
2009-01-06,39450.0,40500.0,38850.0,39300.0,1074938.0,42613900000.0,2828485098300.0,71971631,KOSPI,tradable_ohlcv
2009-01-07,39700.0,39700.0,38500.0,39300.0,1431865.0,55850844250.0,2828485098300.0,71971631,KOSPI,tradable_ohlcv
2009-01-08,38950.0,39850.0,38300.0,38400.0,909008.0,35480773500.0,2763710630400.0,71971631,KOSPI,tradable_ohlcv
2009-01-09,38800.0,39300.0,37800.0,38000.0,663816.0,25444568100.0,2734921978000.0,71971631,KOSPI,tradable_ohlcv
2009-01-12,37100.0,37550.0,36500.0,36500.0,637935.0,23546479600.0,2626964531500.0,71971631,KOSPI,tradable_ohlcv
2009-01-13,36600.0,37300.0,35750.0,36900.0,645274.0,23504368000.0,2655753183900.0,71971631,KOSPI,tradable_ohlcv
2009-01-14,36800.0,38200.0,36250.0,37800.0,647229.0,24283842500.0,2720527651800.0,71971631,KOSPI,tradable_ohlcv
2009-01-15,36550.0,36800.0,35000.0,35000.0,565721.0,20329869450.0,2519007085000.0,71971631,KOSPI,tradable_ohlcv
2009-01-16,35350.0,36300.0,35000.0,36050.0,541569.0,19339628950.0,2594577297550.0,71971631,KOSPI,tradable_ohlcv
2009-01-19,36400.0,37150.0,36150.0,36600.0,408884.0,15061174650.0,2634161694600.0,71971631,KOSPI,tradable_ohlcv
2009-01-20,35800.0,35900.0,35200.0,35800.0,393640.0,13978742900.0,2576584389800.0,71971631,KOSPI,tradable_ohlcv
2009-01-21,34250.0,35500.0,33950.0,34350.0,406589.0,14098225500.0,2472225524850.0,71971631,KOSPI,tradable_ohlcv
2009-01-22,35100.0,35300.0,33050.0,33300.0,932373.0,31383902350.0,2396655312300.0,71971631,KOSPI,tradable_ohlcv
2009-01-23,33300.0,33300.0,32400.0,32500.0,529769.0,17317434100.0,2339078007500.0,71971631,KOSPI,tradable_ohlcv
2009-01-28,33350.0,35500.0,33150.0,35500.0,684245.0,23566934900.0,2554992900500.0,71971631,KOSPI,tradable_ohlcv
2009-01-29,35500.0,36000.0,34600.0,35700.0,700381.0,24764374900.0,2569387226700.0,71971631,KOSPI,tradable_ohlcv
2009-01-30,34750.0,35650.0,34700.0,35400.0,329893.0,11658093200.0,2547795737400.0,71971631,KOSPI,tradable_ohlcv
2009-02-02,34600.0,34800.0,33550.0,33800.0,782956.0,26684953050.0,2432641127800.0,71971631,KOSPI,tradable_ohlcv
2009-02-03,33800.0,34300.0,33200.0,33850.0,830479.0,28045247600.0,2436239709350.0,71971631,KOSPI,tradable_ohlcv
2009-02-04,34550.0,36750.0,34350.0,36500.0,1599887.0,56813988050.0,2626964531500.0,71971631,KOSPI,tradable_ohlcv
2009-02-05,36100.0,37150.0,35000.0,35250.0,1004474.0,36383961050.0,2536999992750.0,71971631,KOSPI,tradable_ohlcv
2009-02-06,35900.0,37400.0,35250.0,37300.0,1046866.0,38277385900.0,2684541836300.0,71971631,KOSPI,tradable_ohlcv
2009-02-09,37800.0,38500.0,37100.0,37250.0,684159.0,25886890200.0,2680943254750.0,71971631,KOSPI,tradable_ohlcv
2009-02-10,37550.0,38200.0,36700.0,37300.0,517130.0,19388619450.0,2684541836300.0,71971631,KOSPI,tradable_ohlcv
2009-02-11,36350.0,38200.0,35800.0,38000.0,606132.0,22696325650.0,2734921978000.0,71971631,KOSPI,tradable_ohlcv
2009-02-12,37950.0,38700.0,37500.0,38500.0,935975.0,35742481550.0,2770907793500.0,71971631,KOSPI,tradable_ohlcv
2009-02-13,38550.0,38750.0,38000.0,38600.0,345879.0,13281746800.0,2778104956600.0,71971631,KOSPI,tradable_ohlcv
2009-02-16,37900.0,38350.0,36500.0,37000.0,845187.0,31422819750.0,2662950347000.0,71971631,KOSPI,tradable_ohlcv
2009-02-17,36400.0,36400.0,33850.0,34300.0,923884.0,32239414650.0,2468626943300.0,71971631,KOSPI,tradable_ohlcv
2009-02-18,33800.0,33800.0,32600.0,33400.0,846976.0,28283817600.0,2403852475400.0,71971631,KOSPI,tradable_ohlcv
2009-02-19,33450.0,34800.0,32850.0,34200.0,604534.0,20469757600.0,2461429780200.0,71971631,KOSPI,tradable_ohlcv
2009-02-20,33300.0,33950.0,32100.0,32950.0,430412.0,14176446450.0,2371465241450.0,71971631,KOSPI,tradable_ohlcv
2009-02-23,32250.0,34950.0,32200.0,34500.0,528478.0,17968587050.0,2483021269500.0,71971631,KOSPI,tradable_ohlcv
2009-02-24,32750.0,33600.0,32650.0,33400.0,352716.0,11659598400.0,2403852475400.0,71971631,KOSPI,tradable_ohlcv
2009-02-25,34300.0,34350.0,32300.0,32400.0,440184.0,14517187300.0,2331880844400.0,71971631,KOSPI,tradable_ohlcv
2009-02-26,32450.0,33150.0,30400.0,31700.0,858091.0,27066575450.0,2281500702700.0,71971631,KOSPI,tradable_ohlcv
2009-02-27,30600.0,31350.0,30250.0,30700.0,737103.0,22752488450.0,2209529071700.0,71971631,KOSPI,tradable_ohlcv
2009-03-02,30250.0,30250.0,29050.0,29650.0,499583.0,14809155950.0,2133958859150.0,71971631,KOSPI,tradable_ohlcv
2009-03-03,28550.0,30500.0,28500.0,30200.0,553129.0,16450635300.0,2173543256200.0,71971631,KOSPI,tradable_ohlcv
