d,o,h,l,c,v,a,mc,s,m,rs
2005-01-03,1485.0,1585.0,1480.0,1530.0,1024538.0,1583220740.0,61200000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-04,1535.0,1560.0,1495.0,1505.0,500605.0,762747325.0,60200000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-05,1490.0,1610.0,1465.0,1560.0,1360030.0,2123830850.0,62400000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-06,1580.0,1600.0,1530.0,1570.0,676260.0,1057820650.0,62800000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-07,1545.0,1585.0,1515.0,1570.0,422614.0,654128930.0,62800000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-10,1570.0,1635.0,1570.0,1585.0,682877.0,1094184345.0,63400000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-11,1595.0,1600.0,1530.0,1555.0,287206.0,446651180.0,62200000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-12,1535.0,1785.0,1535.0,1785.0,5094980.0,8935453850.0,71400000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-13,1810.0,1825.0,1680.0,1745.0,1924006.0,3374054170.0,69800000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-14,1735.0,1820.0,1715.0,1740.0,1152656.0,2035590590.0,69600000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-17,1790.0,1835.0,1760.0,1765.0,1118950.0,2012848850.0,70600000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-18,1775.0,1850.0,1755.0,1850.0,997609.0,1788526400.0,74000000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-19,1880.0,1920.0,1805.0,1815.0,1299526.0,2428457040.0,72600000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-20,1800.0,1805.0,1675.0,1710.0,925170.0,1602566450.0,68400000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-21,1685.0,1755.0,1680.0,1715.0,960704.0,1649074560.0,68600000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-24,1760.0,1970.0,1735.0,1970.0,2826266.0,5356739870.0,78800000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-25,2065.0,2070.0,1910.0,1975.0,2002994.0,4010790550.0,79000000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-26,2030.0,2125.0,1950.0,1975.0,1464293.0,2960474625.0,79000000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-27,2000.0,2030.0,1870.0,1875.0,865257.0,1680231725.0,75000000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-28,1875.0,1900.0,1815.0,1845.0,785809.0,1453162555.0,73800000000.0,40000000,KOSPI,tradable_ohlcv
2005-01-31,1860.0,1960.0,1860.0,1890.0,800694.0,1530905760.0,75600000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-01,1900.0,1960.0,1840.0,1840.0,581426.0,1107574640.0,73600000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-02,1870.0,1890.0,1770.0,1790.0,747954.0,1359731160.0,71600000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-03,1810.0,1865.0,1800.0,1805.0,477794.0,871988920.0,72200000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-04,1805.0,1865.0,1800.0,1865.0,439470.0,806092700.0,74600000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-07,1870.0,1945.0,1850.0,1935.0,772492.0,1477295470.0,77400000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-11,1915.0,1960.0,1880.0,1930.0,572667.0,1097391510.0,77200000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-14,1955.0,2000.0,1935.0,1960.0,893670.0,1759198150.0,78400000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-15,1970.0,2005.0,1935.0,1960.0,866905.0,1700523100.0,78400000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-16,1960.0,1990.0,1870.0,1950.0,904845.0,1749927250.0,78000000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-17,1930.0,1975.0,1915.0,1930.0,755870.0,1470701550.0,77200000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-18,1945.0,1965.0,1875.0,1875.0,1046557.0,1999342625.0,75000000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-21,1890.0,2050.0,1890.0,2010.0,1639200.0,3244822700.0,80400000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-22,2050.0,2065.0,1905.0,1925.0,927600.0,1848745550.0,77000000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-23,1875.0,1895.0,1800.0,1845.0,1021743.0,1884932235.0,73800000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-24,1845.0,1900.0,1830.0,1875.0,757159.0,1417378325.0,75000000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-25,1890.0,1985.0,1875.0,1905.0,774263.0,1493022765.0,76200000000.0,40000000,KOSPI,tradable_ohlcv
2005-02-28,1950.0,2090.0,1950.0,2065.0,1824052.0,3719967380.0,82600000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-02,2120.0,2185.0,2055.0,2055.0,1231841.0,2601914355.0,82200000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-03,2070.0,2165.0,2035.0,2155.0,1424329.0,3014080595.0,86200000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-04,2180.0,2285.0,2145.0,2200.0,1828630.0,4065654100.0,88000000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-07,2250.0,2250.0,2050.0,2100.0,1153403.0,2476234300.0,84000000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-08,2085.0,2120.0,1985.0,2045.0,898805.0,1830711375.0,81800000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-09,2050.0,2195.0,2000.0,2185.0,2411166.0,5129412010.0,87400000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-10,2185.0,2305.0,2150.0,2220.0,1576691.0,3539616970.0,88800000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-11,2270.0,2370.0,2220.0,2265.0,1882609.0,4335418435.0,90600000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-14,2220.0,2250.0,2175.0,2180.0,808477.0,1786722110.0,87200000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-15,2175.0,2195.0,2050.0,2075.0,784958.0,1658238350.0,83000000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-16,2095.0,2100.0,2000.0,2070.0,601511.0,1233847320.0,82800000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-17,2035.0,2115.0,2020.0,2025.0,657486.0,1353831850.0,81000000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-18,2000.0,2045.0,1935.0,1940.0,629542.0,1244873080.0,77600000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-21,1900.0,1950.0,1860.0,1900.0,371290.0,707431450.0,76000000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-22,1900.0,1935.0,1875.0,1905.0,774091.0,1477134155.0,76200000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-23,1865.0,1890.0,1770.0,1770.0,1071571.0,1950161720.0,70800000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-24,1790.0,1820.0,1740.0,1740.0,318880.0,568638050.0,69600000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-25,1750.0,1820.0,1750.0,1800.0,464070.0,834103700.0,72000000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-28,1800.0,1865.0,1800.0,1825.0,414378.0,760559100.0,73000000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-29,1815.0,1830.0,1740.0,1770.0,397050.0,708278100.0,70800000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-30,1745.0,1825.0,1735.0,1820.0,614481.0,1094379270.0,72800000000.0,40000000,KOSPI,tradable_ohlcv
2005-03-31,1850.0,2005.0,1825.0,1890.0,1622169.0,3138707060.0,75600000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-01,1900.0,1950.0,1855.0,1880.0,691405.0,1307610650.0,75200000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-04,1895.0,1895.0,1835.0,1840.0,274670.0,507177600.0,73600000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-06,1840.0,1870.0,1825.0,1825.0,256565.0,472277825.0,73000000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-07,1805.0,1830.0,1790.0,1805.0,464129.0,838784945.0,72200000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-08,1835.0,1840.0,1790.0,1790.0,297505.0,539722550.0,71600000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-11,1775.0,1800.0,1770.0,1780.0,225170.0,402454750.0,71200000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-12,1780.0,1810.0,1780.0,1785.0,232050.0,416112700.0,71400000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-13,1800.0,1825.0,1790.0,1800.0,181480.0,327210550.0,72000000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-14,1760.0,1805.0,1745.0,1770.0,291390.0,513364850.0,70800000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-15,1740.0,1755.0,1705.0,1735.0,227924.0,393916890.0,69400000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-18,1670.0,1685.0,1575.0,1580.0,227165.0,367825500.0,63200000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-19,1585.0,1625.0,1585.0,1605.0,201344.0,323054570.0,64200000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-20,1630.0,1670.0,1600.0,1620.0,172498.0,281621810.0,64800000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-21,1570.0,1600.0,1560.0,1590.0,140650.0,221873750.0,63600000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-22,1645.0,1655.0,1615.0,1625.0,145254.0,237167500.0,65000000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-25,1595.0,1645.0,1595.0,1610.0,113947.0,183888020.0,64400000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-26,1635.0,1650.0,1615.0,1620.0,123880.0,201631800.0,64800000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-27,1580.0,1620.0,1565.0,1575.0,155802.0,246096700.0,63000000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-28,1580.0,1605.0,1535.0,1535.0,143471.0,225288735.0,61400000000.0,40000000,KOSPI,tradable_ohlcv
2005-04-29,1480.0,1515.0,1440.0,1465.0,264100.0,389987500.0,58600000000.0,40000000,KOSPI,tradable_ohlcv
2005-05-02,1490.0,1515.0,1480.0,1480.0,118606.0,176626230.0,59200000000.0,40000000,KOSPI,tradable_ohlcv
