snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-01-28,2019-01-25,000020,동화약품,exact_source_row,,KOSPI,2019-01-25,3,9980,9970,10100,9860,9930,52888,529215880,277359497100,27931470,-0.1002,1.202405,-1.202405,-0.501002,0.189349,1.120163,1.846154,5.638298,9.845133,1190,1607,528,1198,1375,12950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000040,KR모터스,exact_source_row,,KOSPI,2019-01-25,3,535,536,547,534,546,192441,104175130,103436464950,189444075,0.186916,2.242991,-0.186916,2.056075,0.101582,3.802281,2.631579,1.865672,9.2,1801,1876,1185,617,260,695,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000050,경방,exact_source_row,,KOSPI,2019-01-25,3,11200,11250,11450,11100,11200,9910,110919400,307051024000,27415270,0.446429,2.232143,-0.892857,0,0.036148,-1.321586,0.44843,0,2.752294,1776,2067,484,621,918,14550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000060,메리츠화재,exact_source_row,,KOSPI,2019-01-25,3,22300,22300,22300,21800,22050,188151,4126718250,2506644000000,113680000,0,0,-2.242152,-1.121076,0.165509,0.227273,-1.5625,-1.342282,2.320186,380,1673,105,1978,1676,28950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-01-25,3,84100,84100,84500,82800,84000,9714,813519100,719398764000,8564271,0,0.475624,-1.545779,-0.118906,0.113425,1.571947,0.961538,1.818182,8.247423,997,1837,256,1774,1108,109000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-01-25,3,48000,47800,48700,47600,48200,298,14257900,14655595600,304058,-0.416667,1.458333,-0.833333,0.416667,0.098008,0.312175,1.048218,2.662407,2.335456,2096,1886,2086,1020,745,62400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000080,하이트진로,exact_source_row,,KOSPI,2019-01-25,3,16300,16300,16600,16250,16550,191497,3163819750,1160711262050,70133611,0,1.840491,-0.306748,1.533742,0.273046,1.846154,2.795031,1.533742,-2.359882,455,1375,171,797,338,21150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-01-25,3,14500,14200,14450,14200,14350,571,8188200,16217480300,1130138,-2.068966,-0.344828,-2.068966,-1.034483,0.050525,1.056338,0.701754,1.77305,1.056338,2132,2025,2080,2134,1628,18850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000088,한화3우B,exact_source_row,,KOSPI,2019-01-25,3,15400,15400,15500,15300,15350,22867,353170600,344945200000,22472000,0,0.649351,-0.649351,-0.324675,0.101758,0.655738,2.333333,10.431655,5.862069,1335,1875,441,1620,1230,20000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000100,유한양행,exact_source_row,,KOSPI,2019-01-25,3,235000,236000,238000,234000,236000,66068,15651311500,3015399140000,12777115,0.425532,1.276596,-0.425532,0.425532,0.517081,0.639659,2.832244,5.592841,14.841849,114,996,89,1142,739,305500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000105,유한양행우,exact_source_row,,KOSPI,2019-01-25,3,206000,206500,207000,205000,205000,230,47246500,48418540000,236188,0.242718,0.485437,-0.485437,-0.485437,0.09738,-0.485437,-0.966184,-0.726392,5.128205,1977,1887,1779,1760,1363,267500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000120,CJ대한통운,exact_source_row,,KOSPI,2019-01-25,3,167000,166000,168000,164000,166500,57970,9598354000,3798255276000,22812344,-0.598802,0.598802,-1.796407,-0.299401,0.254117,-2.346041,-1.186944,-1.47929,-1.186944,184,1428,70,1663,1214,217000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2019-01-25,3,7780,7730,7840,7720,7810,2709,21025480,181244834650,23206765,-0.642674,0.771208,-0.771208,0.385604,0.011673,-1.63728,-1.264223,1.958225,12.536023,2063,2150,764,1537,767,10100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2019-01-25,3,8210,8240,8240,8000,8080,1460,11717920,3804144800,470810,0.365408,0.365408,-2.557856,-1.583435,0.310104,2.149178,2.798982,-3.694875,4.392765,2113,1285,2168,1848,1834,10650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000150,두산,exact_source_row,,KOSPI,2019-01-25,3,116500,116000,117500,115000,117000,39661,4628551000,2133857934000,18238102,-0.429185,0.858369,-1.287554,0.429185,0.217462,2.631579,0.429185,8.837209,6.849315,352,1531,118,1458,736,151000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000155,두산우,exact_source_row,,KOSPI,2019-01-25,3,75100,75100,75400,74700,75200,1274,95483600,331712764800,4411074,0,0.399467,-0.532623,0.133156,0.028882,0.80429,0.133156,3.296703,1.897019,1823,2091,452,1832,902,97600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000157,두산2우B,exact_source_row,,KOSPI,2019-01-25,3,77100,74600,75800,74600,75100,39,2915300,74024943500,985685,-3.242542,-1.686122,-3.242542,-2.594034,0.003957,0.40107,-2.340702,0.535475,0.535475,2157,2165,1485,2174,2039,100000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000180,성창기업지주,exact_source_row,,KOSPI,2019-01-25,3,2100,2120,2195,2105,2130,78997,167510585,148570908000,69751600,0.952381,4.52381,0.238095,1.428571,0.113255,2.403846,1.913876,3.649635,10.9375,1640,1838,903,228,362,2730,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000210,대림산업,exact_source_row,,KOSPI,2019-01-25,3,104000,103000,104500,102500,103500,81232,8383269500,3601800000000,34800000,-0.961538,0.480769,-1.442308,-0.480769,0.233425,2.985075,4.651163,7.924922,0.485437,214,1490,73,1766,1358,135000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000215,대림산업우,exact_source_row,,KOSPI,2019-01-25,3,41000,41300,41300,40300,40600,4084,166341600,154280000000,3800000,0.731707,0.731707,-1.707317,-0.97561,0.107474,0.744417,1.627034,8.993289,0.619579,1645,1860,871,1557,1600,53300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000220,유유제약,exact_source_row,,KOSPI,2019-01-25,3,11600,11800,11850,11450,11500,47336,550358000,73238750500,6368587,1.724138,2.155172,-1.293103,-0.862069,0.743273,0.877193,2.222222,2.678571,12.195122,1170,780,1494,648,1553,15050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000225,유유제약1우,exact_source_row,,KOSPI,2019-01-25,3,7190,7200,7270,7100,7190,9452,67538480,8149613350,1133465,0.139082,1.112656,-1.251739,0,0.833903,1.125176,0.559441,1.553672,3.602305,1909,703,2128,1254,919,9340,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000227,유유제약2우B,exact_source_row,,KOSPI,2019-01-25,3,18300,18300,18350,17700,17850,766,13729900,2928828000,164080,0,0.273224,-3.278689,-2.459016,0.466845,-1.108033,0.56338,0.280899,4.081633,2101,1056,2179,1890,2025,23750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000230,일동홀딩스,exact_source_row,,KOSPI,2019-01-25,3,12300,12350,12400,12200,12350,2904,35574300,129555155600,10490296,0.406504,0.813008,-0.813008,0.406504,0.027683,-0.403226,0.406504,0.816327,-5.363985,2012,2095,1006,1506,753,15950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000240,한국타이어월드와이드,exact_source_row,,KOSPI,2019-01-25,3,15950,15950,16200,15800,16100,66644,1066026600,1497624785300,93020173,0,1.567398,-0.940439,0.940439,0.071645,0.625,2.547771,3.205128,-2.424242,869,1957,145,942,511,20700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
2019-01-28,2019-01-25,000250,삼천당제약,exact_source_row,,KOSDAQ,2019-01-25,3,39450,39800,40700,39050,39200,418036,16624598200,866547869600,22105813,0.887199,3.168568,-1.013942,-0.633714,1.891068,9.040334,9.803922,5.093834,4.394141,107,344,218,407,1438,51200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-28
