snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-01-31,2019-01-30,000020,동화약품,exact_source_row,,KOSPI,2019-01-30,1,9630,9720,9840,9580,9840,52731,513429900,274845664800,27931470,0.934579,2.180685,-0.519211,2.180685,0.188787,-0.906344,-1.6,2.074689,7.306434,1190,1646,535,690,260,12500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-31
2019-01-31,2019-01-30,000040,KR모터스,exact_source_row,,KOSPI,2019-01-30,1,521,521,532,516,528,154988,81278911,100026471600,189444075,0,2.111324,-0.959693,1.34357,0.081812,-3.296703,-0.377358,-2.583026,4.970179,1877,1963,1217,723,432,677,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-31
2019-01-31,2019-01-30,000050,경방,exact_source_row,,KOSPI,2019-01-30,1,10950,10950,11150,10950,11000,9132,100621500,301567970000,27415270,0,1.826484,0,0.456621,0.03331,-1.785714,-3.930131,-1.345291,-1.345291,1826,2085,496,873,792,14200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-31
2019-01-31,2019-01-30,000060,메리츠화재,exact_source_row,,KOSPI,2019-01-30,1,22600,22500,22800,22200,22200,243044,5414267950,2523696000000,113680000,-0.442478,0.884956,-1.769912,-1.769912,0.213797,0.680272,-1.113586,-0.44843,6.220096,331,1577,104,1638,1857,29350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-31
2019-01-31,2019-01-30,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-01-30,1,83900,84600,84600,82900,83200,13573,1132214500,712547347200,8564271,0.834327,0.834327,-1.191895,-0.834327,0.158484,-0.952381,0.970874,0.240964,7.772021,860,1727,258,1682,1578,109000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-31
2019-01-31,2019-01-30,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-01-30,1,48100,47850,48250,47750,47750,41,1965850,14518769500,304058,-0.519751,0.31185,-0.727651,-0.727651,0.013484,-0.93361,-0.830737,1.921025,2.248394,2164,2146,2087,1983,1536,62500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-31
2019-01-31,2019-01-30,000080,하이트진로,exact_source_row,,KOSPI,2019-01-30,1,16600,16750,16900,16550,16900,208051,3491836450,1185258025900,70133611,0.903614,1.807229,-0.301205,1.807229,0.296649,2.114804,4.320988,5.956113,4.320988,448,1372,171,887,319,21550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-31
2019-01-31,2019-01-30,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-01-30,1,14450,14500,14550,14500,14550,86,1249250,16443507900,1130138,0.346021,0.692042,0.346021,0.692042,0.00761,1.393728,2.105263,2.826855,1.748252,2170,2165,2083,1792,683,18750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-31
2019-01-31,2019-01-30,000088,한화3우B,exact_source_row,,KOSPI,2019-01-30,1,15200,15250,15500,15200,15350,32415,498526250,344945200000,22472000,0.328947,1.973684,0,0.986842,0.144246,0,0,5.136986,8.480565,1198,1771,441,792,548,19750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-31
2019-01-31,2019-01-30,000100,유한양행,exact_source_row,,KOSPI,2019-01-30,1,237500,239500,240500,237000,238000,48272,11505009500,3040953370000,12777115,0.842105,1.263158,-0.210526,0.210526,0.3778,0.847458,1.709402,2.807775,15.815085,175,1210,88,1295,952,308500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-31
2019-01-31,2019-01-30,000105,유한양행우,exact_source_row,,KOSPI,2019-01-30,1,206500,207500,212000,205000,212000,841,176056000,50071856000,236188,0.484262,2.663438,-0.726392,2.663438,0.356072,3.414634,3.414634,2.168675,7.070707,1648,1255,1758,509,199,268000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-31
