snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-01-23,2019-01-22,000020,동화약품,exact_source_row,,KOSPI,2019-01-22,1,9800,9840,9880,9740,9820,31492,309484390,274287035400,27931470,0.408163,0.816327,-0.612245,0.204082,0.112747,1.86722,3.259727,3.915344,8.748616,1334,1801,526,1485,1098,12700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-23
2019-01-23,2019-01-22,000040,KR모터스,exact_source_row,,KOSPI,2019-01-22,1,525,520,531,520,526,90607,47532285,99647583450,189444075,-0.952381,1.142857,-0.952381,0.190476,0.047828,-0.94162,-3.486239,2.734375,2.135922,1941,2014,1205,1253,1105,682,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-23
2019-01-23,2019-01-22,000050,경방,exact_source_row,,KOSPI,2019-01-22,1,11350,11350,11450,11200,11350,4939,55776500,311163314500,27415270,0,0.881057,-1.321586,0,0.018016,2.252252,-0.438596,0.442478,3.652968,1909,2108,476,1437,1162,14750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-23
2019-01-23,2019-01-22,000060,메리츠화재,exact_source_row,,KOSPI,2019-01-22,1,22400,22300,22450,21850,22000,76943,1707766650,2500960000000,113680000,-0.446429,0.223214,-2.455357,-1.785714,0.067684,-1.785714,-1.345291,-0.452489,0.456621,644,1942,104,1892,1974,29100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-23
2019-01-23,2019-01-22,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-01-22,1,82100,81100,84000,81100,82700,11464,951585000,708265211700,8564271,-1.218027,2.314251,-1.218027,0.730816,0.133858,-1.430274,0.976801,2.098765,1.847291,876,1725,255,669,778,106500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-23
2019-01-23,2019-01-22,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-01-22,1,47500,48250,48300,47600,48050,47,2260650,14609986900,304058,1.578947,1.684211,0.210526,1.157895,0.015458,2.016985,2.342918,1.693122,-0.927835,2152,2113,2088,956,598,61700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-23
2019-01-23,2019-01-22,000080,하이트진로,exact_source_row,,KOSPI,2019-01-22,1,16150,16050,16300,16050,16250,184293,2992344200,1139671178750,70133611,-0.619195,0.928793,-0.619195,0.619195,0.262774,0.931677,-0.914634,-2.694611,-9.722222,456,1322,175,1400,834,20950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-23
2019-01-23,2019-01-22,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-01-22,1,14250,14150,14300,14150,14200,77,1096650,16047959600,1130138,-0.701754,0.350877,-0.701754,-0.350877,0.006813,-0.699301,0.353357,-1.045296,-4.054054,2161,2139,2079,1813,1511,18500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-23
2019-01-23,2019-01-22,000088,한화3우B,exact_source_row,,KOSPI,2019-01-22,1,14950,14950,15300,14850,15250,38373,580790350,342698000000,22472000,0,2.341137,-0.668896,2.006689,0.170759,2.006689,7.394366,8.540925,3.040541,1087,1588,438,659,361,19400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-23
2019-01-23,2019-01-22,000100,유한양행,exact_source_row,,KOSPI,2019-01-22,1,233000,233000,235000,230500,234500,53717,12553455500,2996233467500,12777115,0,0.858369,-1.072961,0.643777,0.420416,0.428266,-0.845666,3.532009,6.833713,157,1021,90,1454,822,302500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-23
