snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-01-16,2019-01-15,000020,동화약품,exact_source_row,,KOSPI,2019-01-15,1,9400,9440,9600,9400,9510,72822,691538730,265628279700,27931470,0.425532,2.12766,0,1.170213,0.260717,1.170213,0.634921,1.820128,0.848356,1024,1368,530,842,725,12200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000040,KR모터스,exact_source_row,,KOSPI,2019-01-15,1,542,553,553,536,545,188090,102069161,103247020875,189444075,2.02952,2.02952,-1.107011,0.553506,0.099285,1.301115,6.445312,9,6.862745,1773,1865,1163,892,967,704,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000050,경방,exact_source_row,,KOSPI,2019-01-15,1,11350,11350,11450,11300,11400,6009,68309500,312534078000,27415270,0,0.881057,-0.440529,0.440529,0.021918,0.884956,0.884956,4.109589,7.54717,1892,2121,470,1587,1034,14750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000060,메리츠화재,exact_source_row,,KOSPI,2019-01-15,1,22600,22600,22650,22150,22300,76250,1703208900,2535064000000,113680000,0,0.221239,-1.99115,-1.327434,0.067074,-0.223714,0.904977,4.449649,2.293578,671,1971,102,2008,1943,29350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-01-15,1,82500,82000,82700,80500,81900,12656,1033109200,701413794900,8564271,-0.606061,0.242424,-2.424242,-0.727273,0.147777,-0.364964,1.111111,4.731458,-3.419811,855,1695,258,2003,1757,107000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-01-15,1,47150,47200,47200,46100,46950,116,5436850,14275523100,304058,0.106045,0.106045,-2.226935,-0.424178,0.038151,0,-0.634921,2.399128,-3.195876,2149,2072,2086,2049,1632,61200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000080,하이트진로,exact_source_row,,KOSPI,2019-01-15,1,16250,16300,16450,16250,16400,100540,1645931800,1150191220400,70133611,0.307692,1.230769,0,0.923077,0.143355,-0.303951,-1.796407,0.613497,-9.141274,693,1709,171,1338,815,21100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-01-15,1,14150,14250,14250,14000,14150,376,5284700,15991452700,1130138,0.706714,0.706714,-1.060071,0,0.03327,-0.352113,-1.393728,-2.413793,-5.351171,2150,2085,2082,1713,1268,18350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000088,한화3우B,exact_source_row,,KOSPI,2019-01-15,1,14150,14250,14300,14150,14200,13289,188909300,319102400000,22472000,0.706714,1.060071,0,0.353357,0.059136,1.792115,1.067616,-1.388889,-1.388889,1570,1997,461,1444,1097,18350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000100,유한양행,exact_source_row,,KOSPI,2019-01-15,1,233500,235000,239000,232500,236500,87072,20591227000,2887512221000,12209354,0.642398,2.35546,-0.428266,1.284797,0.713158,4.646018,4.415011,13.157895,11.820331,95,768,93,760,678,303500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000105,유한양행우,exact_source_row,,KOSPI,2019-01-15,1,207000,209000,211000,205500,207500,466,96741000,49009010000,236188,0.966184,1.932367,-0.724638,0.241546,0.1973,0,0,6.958763,1.219512,1790,1541,1747,944,1178,269000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000120,CJ대한통운,exact_source_row,,KOSPI,2019-01-15,1,170500,170000,177500,170000,174000,147165,25612108000,3969347856000,22812344,-0.293255,4.105572,-0.293255,2.052786,0.645111,3.264095,5.135952,4.504505,4.191617,73,828,67,371,464,221500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2019-01-15,1,7830,7830,7890,7720,7860,12574,98637470,182405172900,23206765,0,0.766284,-1.404853,0.383142,0.054182,0.255102,0.898588,11.806543,13.419913,1785,2011,735,1660,1076,10150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2019-01-15,1,8040,8040,8450,7920,8040,966,7891920,3785312400,470810,0,5.099502,-1.492537,0,0.205178,-0.863132,-0.49505,5.235602,3.209243,2137,1522,2178,261,1269,10450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000150,두산,exact_source_row,,KOSPI,2019-01-15,1,108500,108500,112000,107000,110500,57248,6318637500,2015310271000,18238102,0,3.225806,-1.382488,1.843318,0.313892,4.245283,5.238095,5.741627,-10.526316,288,1254,118,523,511,141000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000155,두산우,exact_source_row,,KOSPI,2019-01-15,1,72900,72700,73500,72700,73400,2032,148834300,323772831600,4411074,-0.274348,0.823045,-0.274348,0.685871,0.046066,0.824176,0.685871,2.37099,-6.377551,1650,2045,449,1628,919,94700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000157,두산2우B,exact_source_row,,KOSPI,2019-01-15,1,74700,74700,75400,74700,75000,32,2392200,73926375000,985685,0,0.937082,0,0.401606,0.003246,2.179837,0.536193,1.763908,-5.063291,2165,2182,1448,1549,1060,97100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000180,성창기업지주,exact_source_row,,KOSPI,2019-01-15,1,2125,2115,2125,2080,2110,113204,237517310,147175876000,69751600,-0.470588,0,-2.117647,-0.705882,0.162296,3.685504,5.5,10.182768,5.764411,1487,1646,877,2053,1746,2760,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000210,대림산업,exact_source_row,,KOSPI,2019-01-15,1,97200,98000,101000,97800,99500,234804,23313221400,3462600000000,34800000,0.823045,3.909465,0.617284,2.366255,0.674724,1.634321,-0.5,3.215768,-3.864734,84,791,76,404,402,126000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000215,대림산업우,exact_source_row,,KOSPI,2019-01-15,1,37500,37550,39350,37550,39000,30957,1205958800,148200000000,3800000,0.133333,4.933333,0.133333,4,0.814658,4.83871,4.697987,4.138852,-8.450704,787,712,871,281,197,48750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000220,유유제약,exact_source_row,,KOSPI,2019-01-15,1,11300,11400,11750,11300,11650,99454,1144327350,74194038550,6368587,0.884956,3.982301,0,3.097345,1.561634,7.87037,9.90566,13.658537,4.484305,810,451,1442,389,293,14650,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000225,유유제약1우,exact_source_row,,KOSPI,2019-01-15,1,7130,7140,7240,7060,7150,12156,86780860,8104274750,1133465,0.140252,1.542777,-0.981767,0.280505,1.072464,3.623188,3.323699,3.174603,2.288984,1832,586,2137,1136,1148,9260,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000227,유유제약2우B,exact_source_row,,KOSPI,2019-01-15,1,17700,18000,18350,18000,18200,19,343850,2986256000,164080,1.694915,3.672316,1.694915,2.824859,0.01158,4.597701,4.597701,7.692308,3.409091,2181,2153,2188,434,325,23000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000230,일동홀딩스,exact_source_row,,KOSPI,2019-01-15,1,12400,12400,12450,12350,12450,809,10041850,130604185200,10490296,0,0.403226,-0.403226,0.403226,0.007712,0.809717,0.809717,-2.734375,-4.961832,2127,2163,966,1911,1058,16100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000240,한국타이어월드와이드,exact_source_row,,KOSPI,2019-01-15,1,15550,15600,15700,15450,15650,74199,1157190750,1455765707450,93020173,0.321543,0.96463,-0.643087,0.643087,0.079767,-2.1875,-3.98773,-7.121662,-7.941176,806,1936,149,1528,934,20200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000250,삼천당제약,exact_source_row,,KOSDAQ,2019-01-15,1,37300,37400,37750,36500,37300,222093,8234511850,824546824900,22105813,0.268097,1.206434,-2.144772,0,1.004681,-2.990897,5.965909,1.496599,-6.982544,231,613,225,1350,1270,48450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000270,기아차,exact_source_row,,KOSPI,2019-01-15,1,34550,34300,34900,33950,34850,607592,20998154900,14126912642950,405363347,-0.723589,1.013025,-1.736614,0.868307,0.149888,2.650957,0.143678,6.25,7.230769,92,1688,22,1485,837,44900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
2019-01-16,2019-01-15,000300,대유플러스,exact_source_row,,KOSPI,2019-01-15,1,875,879,882,868,877,145432,126896953,88298517420,100682460,0.457143,0.8,-0.8,0.228571,0.144446,0.920598,1.387283,3.541913,8.944099,1702,1704,1283,1639,1188,1135,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-01-16
