d,o,h,l,c,v,a,mc,s,m
2001-08-23,2900.0,2900.0,2900.0,2900.0,765699.0,2220527100.0,45228400000.0,15596000,KOSDAQ
2001-08-24,3030.0,3180.0,2560.0,2560.0,2103590.0,5848592080.0,39925760000.0,15596000,KOSDAQ
2001-08-27,2260.0,2450.0,2260.0,2260.0,2878932.0,6613063870.0,35246960000.0,15596000,KOSDAQ
2001-08-28,2300.0,2360.0,2210.0,2300.0,1190377.0,2697829730.0,35870800000.0,15596000,KOSDAQ
2001-08-29,2240.0,2280.0,2030.0,2030.0,915199.0,1935881740.0,31659880000.0,15596000,KOSDAQ
2001-08-30,1880.0,2050.0,1880.0,1960.0,476550.0,925645540.0,30568160000.0,15596000,KOSDAQ
2001-08-31,1840.0,1940.0,1780.0,1790.0,394548.0,724456320.0,27916840000.0,15596000,KOSDAQ
2001-09-03,1820.0,1860.0,1790.0,1800.0,497948.0,898873910.0,28072800000.0,15596000,KOSDAQ
2001-09-04,1800.0,1820.0,1770.0,1790.0,305640.0,546711580.0,27916840000.0,15596000,KOSDAQ
2001-09-05,1780.0,1790.0,1760.0,1760.0,502326.0,887601850.0,27448960000.0,15596000,KOSDAQ
2001-09-06,1760.0,1790.0,1760.0,1770.0,397355.0,704040350.0,27604920000.0,15596000,KOSDAQ
2001-09-07,1770.0,1790.0,1760.0,1760.0,318891.0,565050990.0,27448960000.0,15596000,KOSDAQ
2001-09-10,1780.0,1780.0,1760.0,1770.0,274740.0,485334730.0,27604920000.0,15596000,KOSDAQ
2001-09-11,1760.0,1770.0,1760.0,1760.0,289677.0,510535040.0,27448960000.0,15596000,KOSDAQ
2001-09-12,1760.0,1820.0,1760.0,1770.0,1349640.0,2382465690.0,27604920000.0,15596000,KOSDAQ
2001-09-13,1770.0,1980.0,1770.0,1980.0,758039.0,1438957500.0,30880080000.0,15596000,KOSDAQ
2001-09-14,2150.0,2210.0,1850.0,1950.0,950810.0,1988665170.0,30412200000.0,15596000,KOSDAQ
2001-09-17,1950.0,2000.0,1770.0,1770.0,401308.0,738103810.0,27604920000.0,15596000,KOSDAQ
2001-09-18,1850.0,1900.0,1780.0,1790.0,258739.0,469465270.0,27916840000.0,15596000,KOSDAQ
2001-09-19,1810.0,1920.0,1790.0,1810.0,756575.0,1404417800.0,28228760000.0,15596000,KOSDAQ
2001-09-20,1880.0,1900.0,1770.0,1770.0,475919.0,853268450.0,27604920000.0,15596000,KOSDAQ
2001-09-21,1770.0,1780.0,1760.0,1760.0,1709249.0,3008688850.0,27448960000.0,15596000,KOSDAQ
2001-09-24,1760.0,1960.0,1550.0,1730.0,554062.0,1019373410.0,26981080000.0,15596000,KOSDAQ
2001-09-25,1800.0,1820.0,1590.0,1590.0,242361.0,413079970.0,24797640000.0,15596000,KOSDAQ
2001-09-26,1600.0,1700.0,1560.0,1570.0,334658.0,541105810.0,24485720000.0,15596000,KOSDAQ
2001-09-27,1570.0,1650.0,1530.0,1580.0,178997.0,282977490.0,24641680000.0,15596000,KOSDAQ
2001-09-28,1550.0,1630.0,1550.0,1580.0,200128.0,318253990.0,24641680000.0,15596000,KOSDAQ
2001-10-04,1700.0,1720.0,1640.0,1690.0,181896.0,304650250.0,26357240000.0,15596000,KOSDAQ
2001-10-05,1690.0,1690.0,1630.0,1640.0,60190.0,99568260.0,25577440000.0,15596000,KOSDAQ
2001-10-08,1590.0,1690.0,1580.0,1660.0,54326.0,89528460.0,25889360000.0,15596000,KOSDAQ
2001-10-09,1670.0,1760.0,1670.0,1710.0,103904.0,179209740.0,26669160000.0,15596000,KOSDAQ
2001-10-10,1660.0,1900.0,1660.0,1900.0,309084.0,553842120.0,29632400000.0,15596000,KOSDAQ
2001-10-11,1950.0,2040.0,1890.0,1920.0,167686.0,326860550.0,29944320000.0,15596000,KOSDAQ
2001-10-12,1950.0,2000.0,1780.0,1800.0,212676.0,398316120.0,28072800000.0,15596000,KOSDAQ
2001-10-15,1710.0,1830.0,1710.0,1780.0,160598.0,283031750.0,27760880000.0,15596000,KOSDAQ
2001-10-16,1780.0,1900.0,1780.0,1900.0,276177.0,512759730.0,29632400000.0,15596000,KOSDAQ
2001-10-17,1990.0,2120.0,1940.0,2120.0,704061.0,1471917360.0,33063520000.0,15596000,KOSDAQ
2001-10-18,2150.0,2280.0,2060.0,2150.0,818166.0,1778359860.0,33531400000.0,15596000,KOSDAQ
2001-10-19,2220.0,2250.0,2050.0,2140.0,413470.0,887448330.0,33375440000.0,15596000,KOSDAQ
2001-10-22,2200.0,2200.0,2080.0,2160.0,400668.0,860950650.0,33687360000.0,15596000,KOSDAQ
2001-10-23,2160.0,2250.0,1920.0,1970.0,465832.0,979788700.0,30724120000.0,15596000,KOSDAQ
2001-10-24,1930.0,2000.0,1870.0,1900.0,237564.0,458115150.0,29632400000.0,15596000,KOSDAQ
2001-10-25,1940.0,1950.0,1870.0,1890.0,113401.0,216284840.0,29476440000.0,15596000,KOSDAQ
2001-10-26,1860.0,2060.0,1840.0,2040.0,287521.0,559505320.0,31815840000.0,15596000,KOSDAQ
2001-10-29,2020.0,2170.0,1990.0,2080.0,531625.0,1108264320.0,32439680000.0,15596000,KOSDAQ
2001-10-30,2010.0,2010.0,1880.0,1880.0,198874.0,386867700.0,29320480000.0,15596000,KOSDAQ
2001-10-31,1880.0,1930.0,1840.0,1920.0,177461.0,336503430.0,29944320000.0,15596000,KOSDAQ
2001-11-01,1920.0,2110.0,1920.0,2080.0,572997.0,1170964520.0,32439680000.0,15596000,KOSDAQ
2001-11-02,2110.0,2140.0,1950.0,1990.0,462117.0,950738360.0,31036040000.0,15596000,KOSDAQ
2001-11-05,2050.0,2220.0,2040.0,2080.0,895843.0,1915292820.0,32439680000.0,15596000,KOSDAQ
2001-11-06,2100.0,2110.0,2020.0,2040.0,320638.0,658298760.0,31815840000.0,15596000,KOSDAQ
2001-11-07,2080.0,2140.0,2000.0,2010.0,664942.0,1382995840.0,31347960000.0,15596000,KOSDAQ
2001-11-08,2010.0,2090.0,1940.0,1970.0,322970.0,646414130.0,30724120000.0,15596000,KOSDAQ
2001-11-09,1940.0,1980.0,1930.0,1950.0,179693.0,350657400.0,30412200000.0,15596000,KOSDAQ
2001-11-12,1950.0,1990.0,1910.0,1930.0,358329.0,699600060.0,30100280000.0,15596000,KOSDAQ
2001-11-13,1910.0,1950.0,1880.0,1930.0,425093.0,809735270.0,30100280000.0,15596000,KOSDAQ
2001-11-14,1930.0,2020.0,1910.0,1990.0,758680.0,1489015860.0,31036040000.0,15596000,KOSDAQ
2001-11-15,1970.0,1980.0,1840.0,1930.0,399042.0,767474040.0,30100280000.0,15596000,KOSDAQ
2001-11-16,1890.0,1920.0,1790.0,1850.0,349113.0,640009280.0,28852600000.0,15596000,KOSDAQ
2001-11-19,1830.0,1850.0,1790.0,1800.0,360018.0,652061040.0,28072800000.0,15596000,KOSDAQ
2001-11-20,1810.0,1830.0,1710.0,1740.0,440976.0,787987400.0,27137040000.0,15596000,KOSDAQ
2001-11-21,1700.0,1770.0,1700.0,1740.0,249827.0,435827100.0,27137040000.0,15596000,KOSDAQ
2001-11-22,1730.0,1790.0,1730.0,1760.0,290387.0,510701290.0,27448960000.0,15596000,KOSDAQ
2001-11-23,1750.0,1780.0,1710.0,1720.0,259710.0,450416910.0,26825120000.0,15596000,KOSDAQ
2001-11-26,1690.0,1750.0,1610.0,1620.0,516822.0,862357120.0,25265520000.0,15596000,KOSDAQ
2001-11-27,1610.0,1680.0,1610.0,1630.0,250801.0,410641770.0,25421480000.0,15596000,KOSDAQ
2001-11-28,1650.0,1670.0,1560.0,1570.0,252324.0,408218580.0,24485720000.0,15596000,KOSDAQ
2001-11-29,1540.0,1650.0,1540.0,1630.0,209779.0,336823150.0,25421480000.0,15596000,KOSDAQ
2001-11-30,1660.0,1740.0,1650.0,1740.0,251978.0,425199360.0,27137040000.0,15596000,KOSDAQ
2001-12-03,1750.0,1750.0,1650.0,1670.0,201690.0,339966560.0,26045320000.0,15596000,KOSDAQ
2001-12-04,1670.0,1730.0,1670.0,1700.0,188484.0,319885870.0,26513200000.0,15596000,KOSDAQ
2001-12-05,1730.0,1730.0,1640.0,1690.0,233765.0,392783930.0,26357240000.0,15596000,KOSDAQ
2001-12-06,1660.0,1720.0,1640.0,1660.0,185044.0,306767600.0,25889360000.0,15596000,KOSDAQ
2001-12-07,1680.0,1700.0,1670.0,1680.0,215575.0,362720570.0,26201280000.0,15596000,KOSDAQ
2001-12-10,1680.0,1710.0,1600.0,1630.0,177197.0,293711970.0,25421480000.0,15596000,KOSDAQ
2001-12-11,1590.0,1650.0,1590.0,1640.0,126898.0,205718350.0,25577440000.0,15596000,KOSDAQ
2001-12-12,1670.0,1830.0,1670.0,1830.0,1467225.0,2649562920.0,28540680000.0,15596000,KOSDAQ
2001-12-13,1780.0,1860.0,1730.0,1750.0,905281.0,1624010520.0,27293000000.0,15596000,KOSDAQ
2001-12-14,1750.0,1760.0,1670.0,1700.0,400801.0,683572800.0,26513200000.0,15596000,KOSDAQ
2001-12-17,1700.0,1760.0,1650.0,1670.0,326756.0,558620010.0,26045320000.0,15596000,KOSDAQ
2001-12-18,1680.0,1700.0,1610.0,1610.0,282576.0,468008420.0,25109560000.0,15596000,KOSDAQ
2001-12-19,1640.0,1640.0,1500.0,1500.0,234160.0,364357700.0,23394000000.0,15596000,KOSDAQ
2001-12-20,1450.0,1560.0,1450.0,1530.0,145508.0,218963500.0,23861880000.0,15596000,KOSDAQ
2001-12-21,1450.0,1530.0,1450.0,1460.0,122193.0,180899930.0,22770160000.0,15596000,KOSDAQ
2001-12-24,1420.0,1500.0,1420.0,1460.0,106947.0,155717560.0,22770160000.0,15596000,KOSDAQ
2001-12-26,1420.0,1530.0,1420.0,1520.0,120754.0,179833550.0,23705920000.0,15596000,KOSDAQ
2001-12-27,1490.0,1550.0,1490.0,1500.0,50799.0,76527640.0,23394000000.0,15596000,KOSDAQ
2001-12-28,1550.0,1580.0,1500.0,1550.0,136888.0,209374940.0,24173800000.0,15596000,KOSDAQ
