d,o,h,l,c,v,a,mc,s,m,rs
2001-01-02,2990.0,3030.0,2720.0,3000.0,1340.0,3977900.0,2797191000.0,932397,KOSPI,tradable_ohlcv
2001-01-03,3050.0,3050.0,2650.0,2870.0,4900.0,13743600.0,2675979390.0,932397,KOSPI,tradable_ohlcv
2001-01-04,3100.0,3100.0,2850.0,2980.0,11870.0,34591550.0,2778543060.0,932397,KOSPI,tradable_ohlcv
2001-01-05,2750.0,3140.0,2750.0,2985.0,16750.0,50368600.0,2783205045.0,932397,KOSPI,tradable_ohlcv
2001-01-08,2990.0,3150.0,2985.0,3090.0,8440.0,25705050.0,2881106730.0,932397,KOSPI,tradable_ohlcv
2001-01-09,3100.0,3130.0,2880.0,3130.0,18620.0,56484350.0,2918402610.0,932397,KOSPI,tradable_ohlcv
2001-01-10,3100.0,3300.0,2870.0,3300.0,14750.0,46444600.0,3076910100.0,932397,KOSPI,tradable_ohlcv
2001-01-11,3450.0,3690.0,3020.0,3485.0,16070.0,55104250.0,3249403545.0,932397,KOSPI,tradable_ohlcv
2001-01-12,3205.0,3515.0,3020.0,3380.0,10780.0,34793950.0,3151501860.0,932397,KOSPI,tradable_ohlcv
2001-01-15,3210.0,3210.0,3015.0,3015.0,4440.0,13776450.0,2811176955.0,932397,KOSPI,tradable_ohlcv
2001-01-16,3200.0,3465.0,2950.0,3465.0,11070.0,35466400.0,3230755605.0,932397,KOSPI,tradable_ohlcv
2001-01-17,3500.0,3550.0,3040.0,3110.0,16400.0,51939900.0,2899754670.0,932397,KOSPI,tradable_ohlcv
2001-01-18,3200.0,3250.0,3060.0,3105.0,7160.0,22781700.0,2895092685.0,932397,KOSPI,tradable_ohlcv
2001-01-19,3035.0,3190.0,3035.0,3100.0,3660.0,11405950.0,2890430700.0,932397,KOSPI,tradable_ohlcv
2001-01-22,3150.0,3180.0,3100.0,3110.0,7250.0,22697350.0,2899754670.0,932397,KOSPI,tradable_ohlcv
2001-01-26,3080.0,3150.0,3005.0,3115.0,4510.0,13780400.0,2904416655.0,932397,KOSPI,tradable_ohlcv
2001-01-29,3150.0,3150.0,3100.0,3150.0,1330.0,4178850.0,2937050550.0,932397,KOSPI,tradable_ohlcv
2001-01-30,3030.0,3150.0,3030.0,3070.0,5270.0,16584100.0,2862458790.0,932397,KOSPI,tradable_ohlcv
2001-01-31,3120.0,3150.0,3020.0,3095.0,6250.0,19281000.0,2885768715.0,932397,KOSPI,tradable_ohlcv
2001-02-01,3005.0,3100.0,3005.0,3090.0,2750.0,8363150.0,2881106730.0,932397,KOSPI,tradable_ohlcv
2001-02-02,3040.0,3150.0,3030.0,3050.0,3280.0,10146900.0,2843810850.0,932397,KOSPI,tradable_ohlcv
2001-02-05,2860.0,3060.0,2860.0,3060.0,1380.0,4161600.0,2853134820.0,932397,KOSPI,tradable_ohlcv
2001-02-06,3000.0,3100.0,3000.0,3085.0,1440.0,4342800.0,2876444745.0,932397,KOSPI,tradable_ohlcv
2001-02-07,3050.0,3300.0,3050.0,3250.0,3550.0,11435000.0,3030290250.0,932397,KOSPI,tradable_ohlcv
2001-02-08,3300.0,3300.0,3195.0,3195.0,2690.0,8672950.0,2979008415.0,932397,KOSPI,tradable_ohlcv
