d,o,h,l,c,v,a,mc,s,m,rs
2023-08-30,2655.0,3045.0,2035.0,2035.0,61004368.0,160470203305.0,14316225000.0,7035000,KOSDAQ,tradable_ohlcv
2023-08-31,2035.0,2065.0,2015.0,2015.0,3278471.0,6642922770.0,14175525000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-01,2025.0,2030.0,2015.0,2020.0,893426.0,1801841680.0,14210700000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-04,2020.0,2025.0,2010.0,2025.0,694803.0,1401391720.0,14245875000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-05,2015.0,2030.0,2015.0,2030.0,316341.0,639556080.0,14281050000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-06,2025.0,2025.0,2015.0,2025.0,174657.0,352436030.0,14245875000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-07,2025.0,2025.0,2015.0,2025.0,214738.0,433478260.0,14245875000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-08,2015.0,2030.0,2015.0,2025.0,103419.0,208690285.0,14245875000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-11,2020.0,2030.0,2015.0,2020.0,134213.0,271532130.0,14210700000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-12,2020.0,2030.0,2015.0,2025.0,66208.0,134021390.0,14245875000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-13,2025.0,2030.0,2015.0,2015.0,103102.0,208381370.0,14175525000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-14,2015.0,2025.0,2015.0,2020.0,120105.0,242116270.0,14210700000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-15,2020.0,2025.0,2010.0,2020.0,83728.0,169333830.0,14210700000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-18,2020.0,2045.0,2020.0,2035.0,116863.0,237416610.0,14316225000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-19,2040.0,2040.0,2025.0,2025.0,53916.0,109547805.0,14245875000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-20,2025.0,2025.0,2015.0,2020.0,18008.0,36383870.0,14210700000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-21,2020.0,2025.0,2015.0,2025.0,52863.0,106631400.0,14245875000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-22,2025.0,2030.0,2015.0,2025.0,65277.0,131857725.0,14245875000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-25,2025.0,2030.0,2020.0,2020.0,60670.0,122770755.0,14210700000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-26,2025.0,2035.0,2020.0,2020.0,63165.0,127947670.0,14210700000.0,7035000,KOSDAQ,tradable_ohlcv
2023-09-27,2020.0,2035.0,2020.0,2030.0,25866.0,52419420.0,14281050000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-04,2030.0,2030.0,2020.0,2020.0,57376.0,115937335.0,14210700000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-05,2020.0,2030.0,2015.0,2020.0,56048.0,113370285.0,14210700000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-06,2020.0,2025.0,2015.0,2025.0,30192.0,60933135.0,14245875000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-10,2020.0,2030.0,2020.0,2025.0,24070.0,48725820.0,14245875000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-11,2035.0,2035.0,2015.0,2025.0,14604.0,29515555.0,14245875000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-12,2030.0,2030.0,2020.0,2025.0,31486.0,63781705.0,14245875000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-13,2020.0,2045.0,2020.0,2030.0,76385.0,155007060.0,14281050000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-16,2025.0,2035.0,2020.0,2035.0,31869.0,64650405.0,14316225000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-17,2035.0,2050.0,2030.0,2040.0,48101.0,98229545.0,14351400000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-18,2045.0,2045.0,2035.0,2035.0,17759.0,36235615.0,14316225000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-19,2030.0,2045.0,2030.0,2045.0,13123.0,26690455.0,14386575000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-20,2040.0,2045.0,2020.0,2035.0,29577.0,59972060.0,14316225000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-23,2035.0,2040.0,2025.0,2030.0,10399.0,21141170.0,14281050000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-24,2030.0,2050.0,2025.0,2045.0,80899.0,164726145.0,14386575000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-25,2040.0,2050.0,2030.0,2045.0,33672.0,68811070.0,14386575000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-26,2030.0,2045.0,2030.0,2040.0,13856.0,28212415.0,14351400000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-27,2035.0,2050.0,2035.0,2040.0,28670.0,58508040.0,14351400000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-30,2030.0,2045.0,2030.0,2040.0,27613.0,56342180.0,14351400000.0,7035000,KOSDAQ,tradable_ohlcv
2023-10-31,2035.0,2055.0,2035.0,2035.0,25787.0,52677720.0,14316225000.0,7035000,KOSDAQ,tradable_ohlcv
2023-11-01,2035.0,2045.0,2030.0,2040.0,30087.0,61321035.0,14351400000.0,7035000,KOSDAQ,tradable_ohlcv
