snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2025-12-09,2025-12-08,000004,디비금융제14호스팩,exact_source_row,,KOSDAQ,2025-12-08,1,2020,2020,2030,2015,2025,23679,47830925,10762875000,5315000,0,0.49505,-0.247525,0.247525,0.445513,-0.4914,0.247525,1.452906,0.997506,2249,866,2596,1653,907,2625,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-12-09
2025-12-09,2025-12-08,000008,에스엔시스,exact_source_row,,KOSDAQ,2025-12-08,1,31000,30600,31450,30350,30850,54532,1681433050,291117999400,9436564,-1.290323,1.451613,-2.096774,-0.483871,0.57788,0.488599,-2.527646,0.652529,-12.48227,716,715,749,904,1615,40300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-12-09
2025-12-09,2025-12-08,000009,에임드바이오,exact_source_row,,KOSDAQ,2025-12-08,1,48550,47650,52400,47500,50000,3709929,186686140150,3207808050000,64156161,-1.853759,7.929969,-2.162719,2.986612,5.782654,13.636364,,,,17,100,138,124,195,63100,false,false,false,false,verified_normal_day,1,1,1,1,false,false,clean,2025-12-09
2025-12-09,2025-12-08,000010,제이피아이헬스케어,exact_source_row,,KOSDAQ,2025-12-08,1,17400,17430,17500,16910,17220,41453,711260840,87914988000,5105400,0.172414,0.574713,-2.816092,-1.034483,0.811944,-5.123967,-5.3326,3.113772,-1.487414,1001,532,1569,1581,1990,22600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-12-09
2025-12-09,2025-12-08,000015,그린광학,exact_source_row,,KOSDAQ,2025-12-08,1,18360,19880,19880,19140,19270,351041,6777408715,225507965070,11702541,8.278867,8.278867,4.248366,4.956427,2.999699,-9.103774,-3.165829,-11.605505,,373,192,892,114,99,23850,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2025-12-09
2025-12-09,2025-12-08,000020,동화약품,exact_source_row,,KOSPI,2025-12-08,1,6250,6280,6310,6250,6290,32775,205724715,175688946300,27931470,0.48,0.96,0,0.64,0.117341,1.125402,1.615509,3.284072,1.125402,1580,1992,1041,1238,673,8120,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-12-09
2025-12-09,2025-12-08,000030,대신밸류리츠,exact_source_row,,KOSPI,2025-12-08,1,4670,4750,4750,4425,4670,83738,388705080,279172600000,59780000,1.713062,1.713062,-5.246253,0,0.140077,-1.164021,0.214592,3.777778,4.357542,1265,1856,767,789,1048,6070,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-12-09
2025-12-09,2025-12-08,000037,KB제32호스팩,exact_source_row,,KOSDAQ,2025-12-08,1,2020,2020,2020,2007,2010,1188,2388326,12723300000,6330000,0,0,-0.643564,-0.49505,0.018768,-0.740741,0.5,0.75188,0.802407,2636,2605,2570,2135,1622,2625,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-12-09
2025-12-09,2025-12-08,000040,KR모터스,exact_source_row,,KOSPI,2025-12-08,1,502,500,502,493,495,98146,48673150,42755716080,86375184,-0.398406,0,-1.792829,-1.394422,0.113628,-0.201613,0.814664,8.791209,-0.402414,2242,2013,2148,2136,2165,652,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-12-09
2025-12-09,2025-12-08,000041,하나35호스팩,exact_source_row,,KOSDAQ,2025-12-08,1,2015,2015,2020,2010,2015,1836,3698130,12150450000,6030000,0,0.248139,-0.248139,0,0.030448,0,0.498753,0.901352,0.8004,2627,2549,2580,1926,1049,2615,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-12-09
2025-12-09,2025-12-08,000044,삼성스팩10호,exact_source_row,,KOSDAQ,2025-12-08,1,2020,2020,2020,2005,2005,33230,66764910,15077600000,7520000,0,0,-0.742574,-0.742574,0.441888,-1.474201,-3.140097,0.602107,0.501253,2126,870,2553,2137,1805,2625,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-12-09
2025-12-09,2025-12-08,000050,경방,exact_source_row,,KOSPI,2025-12-08,1,7310,7200,7420,7190,7360,36410,265296725,201776387200,27415270,-1.504788,1.504788,-1.641587,0.683995,0.132809,-4.539559,2.937063,5.899281,7.917889,1453,1889,955,889,647,9500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-12-09
2025-12-09,2025-12-08,000054,엔에이치스팩32호,exact_source_row,,KOSDAQ,2025-12-08,1,2690,2525,2555,2045,2045,2327953,5040343401,12712742500,6216500,-6.133829,-5.018587,-23.977695,-23.977695,37.447969,,,,,433,13,2571,2654,2652,3495,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-12-09
