d,o,h,l,c,v,a,mc,s,m,rs
2001-01-02,2750.0,2870.0,2700.0,2870.0,42048.0,119781470.0,28700000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-03,2870.0,3210.0,2870.0,3210.0,83772.0,259025140.0,32100000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-04,3350.0,3590.0,3350.0,3470.0,122722.0,426982080.0,34700000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-05,3200.0,3550.0,3200.0,3350.0,83461.0,280119180.0,33500000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-08,3450.0,3600.0,3200.0,3410.0,77333.0,263984950.0,34100000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-09,3430.0,3810.0,3330.0,3810.0,134978.0,486875180.0,38100000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-10,3850.0,4200.0,3580.0,3600.0,183617.0,727344260.0,36000000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-11,3600.0,3800.0,3530.0,3750.0,113170.0,414563480.0,37500000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-12,3800.0,4200.0,3800.0,4200.0,251323.0,1022585440.0,42000000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-15,4700.0,4700.0,4300.0,4680.0,228733.0,1040792250.0,46800000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-16,4630.0,4900.0,4350.0,4700.0,247051.0,1152599570.0,47000000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-17,4450.0,4800.0,4400.0,4640.0,174852.0,794712510.0,46400000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-18,4600.0,4810.0,4600.0,4650.0,115841.0,545611230.0,46500000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-19,4700.0,5100.0,4650.0,4800.0,79574.0,382200860.0,48000000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-22,4990.0,5000.0,4750.0,4950.0,140628.0,686330790.0,49500000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-26,4700.0,5100.0,4700.0,4950.0,90886.0,441360700.0,49500000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-29,4950.0,5100.0,4800.0,5000.0,72772.0,360146670.0,50000000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-30,4950.0,5150.0,4950.0,5100.0,142091.0,721513800.0,51000000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-01-31,5100.0,5170.0,4800.0,4800.0,102143.0,501864650.0,48000000000.0,10000000,KOSDAQ,tradable_ohlcv
2001-02-01,4610.0,4800.0,4280.0,4280.0,126731.0,567904220.0,42800000000.0,10000000,KOSDAQ,tradable_ohlcv
