d,o,h,l,c,v,a,mc,s,m
2025-01-02,58400.0,61400.0,57600.0,61400.0,154031.0,9278451700.0,1123962980400.0,18305586,KOSPI
2025-01-03,61400.0,61500.0,60400.0,61200.0,83575.0,5099277400.0,1120301863200.0,18305586,KOSPI
2025-01-06,61600.0,63000.0,60500.0,62100.0,120279.0,7461436000.0,1136776890600.0,18305586,KOSPI
2025-01-07,62600.0,63800.0,62100.0,63000.0,185829.0,11731405700.0,1153251918000.0,18305586,KOSPI
2025-01-08,61800.0,62400.0,60800.0,61300.0,206381.0,12665185300.0,1122132421800.0,18305586,KOSPI
2025-01-09,62000.0,62300.0,61200.0,61500.0,98227.0,6046574500.0,1125793539000.0,18305586,KOSPI
2025-01-10,61800.0,66200.0,61600.0,65700.0,475942.0,30606997800.0,1202677000200.0,18305586,KOSPI
2025-01-13,65600.0,66700.0,63800.0,64400.0,253672.0,16468113100.0,1178879738400.0,18305586,KOSPI
2025-01-14,65000.0,65400.0,64200.0,65000.0,135764.0,8781709900.0,1189863090000.0,18305586,KOSPI
2025-01-15,65300.0,65700.0,64400.0,65300.0,146212.0,9530253400.0,1195354765800.0,18305586,KOSPI
2025-01-16,65700.0,66900.0,64600.0,66900.0,218393.0,14376678700.0,1224643703400.0,18305586,KOSPI
2025-01-17,66900.0,66900.0,64900.0,66100.0,161861.0,10614460000.0,1209999234600.0,18305586,KOSPI
2025-01-20,67000.0,67500.0,64100.0,64800.0,177930.0,11717606900.0,1186201972800.0,18305586,KOSPI
2025-01-21,65600.0,68500.0,65300.0,65800.0,354571.0,23624594400.0,1204507558800.0,18305586,KOSPI
2025-01-22,66100.0,74100.0,65500.0,72700.0,864104.0,61408261000.0,1330816102200.0,18305586,KOSPI
2025-01-23,71400.0,72900.0,69700.0,70300.0,282020.0,19962159600.0,1286882695800.0,18305586,KOSPI
2025-01-24,71100.0,72500.0,69800.0,72100.0,267144.0,19001497500.0,1319832750600.0,18305586,KOSPI
2025-01-31,70700.0,71200.0,66100.0,66500.0,358487.0,24347667800.0,1217321469000.0,18305586,KOSPI
2025-02-03,64800.0,65500.0,63500.0,64200.0,197347.0,12682647600.0,1175218621200.0,18305586,KOSPI
2025-02-04,64700.0,66500.0,64400.0,66400.0,143160.0,9385828100.0,1215490910400.0,18305586,KOSPI
2025-02-05,66500.0,66600.0,63600.0,63800.0,209491.0,13527000000.0,1167896386800.0,18305586,KOSPI
2025-02-06,65800.0,71400.0,65600.0,70900.0,664753.0,46116853800.0,1297866047400.0,18305586,KOSPI
2025-02-07,70000.0,75000.0,68600.0,72900.0,587697.0,42708017700.0,1334477219400.0,18305586,KOSPI
2025-02-10,76100.0,77500.0,72500.0,72900.0,600501.0,45263224700.0,1334477219400.0,18305586,KOSPI
2025-02-11,73100.0,76000.0,72700.0,73600.0,229870.0,17062823800.0,1347291129600.0,18305586,KOSPI
2025-02-12,75400.0,75800.0,73600.0,75600.0,222118.0,16588538900.0,1383902301600.0,18305586,KOSPI
2025-02-13,82000.0,91500.0,81500.0,82800.0,2574497.0,222103681700.0,1515702520800.0,18305586,KOSPI
2025-02-14,85300.0,85300.0,76800.0,77900.0,999485.0,79320074000.0,1426005149400.0,18305586,KOSPI
2025-02-17,77100.0,77100.0,74400.0,75400.0,492419.0,37327745000.0,1380241184400.0,18305586,KOSPI
2025-02-18,75700.0,78100.0,74200.0,76900.0,535003.0,41040605700.0,1407699563400.0,18305586,KOSPI
2025-02-19,77400.0,78800.0,73700.0,73900.0,470896.0,35440376300.0,1352782805400.0,18305586,KOSPI
2025-02-20,73100.0,74300.0,71900.0,73000.0,280951.0,20481867200.0,1336307778000.0,18305586,KOSPI
2025-02-21,71800.0,73200.0,71100.0,72100.0,166394.0,11994564300.0,1319832750600.0,18305586,KOSPI
2025-02-24,71900.0,75600.0,71800.0,75300.0,391517.0,29159673400.0,1378410625800.0,18305586,KOSPI
2025-02-25,75500.0,76000.0,74100.0,74100.0,168530.0,12629852700.0,1356443922600.0,18305586,KOSPI
2025-02-26,75600.0,78300.0,75400.0,77400.0,373946.0,28838444600.0,1416852356400.0,18305586,KOSPI
2025-02-27,76200.0,76400.0,74200.0,74600.0,194888.0,14628176800.0,1365596715600.0,18305586,KOSPI
2025-02-28,73600.0,77100.0,73400.0,75000.0,293031.0,21949308600.0,1372918950000.0,18305586,KOSPI
2025-03-04,70000.0,71900.0,65000.0,71600.0,450739.0,31064640450.0,1310679957600.0,18305586,KOSPI
2025-03-05,74300.0,78300.0,74100.0,77100.0,619334.0,47129295300.0,1411360680600.0,18305586,KOSPI
2025-03-06,77100.0,77600.0,75900.0,77000.0,221131.0,16998550850.0,1409530122000.0,18305586,KOSPI
2025-03-07,76900.0,79100.0,75800.0,78400.0,274167.0,21418755300.0,1435157942400.0,18305586,KOSPI
2025-03-10,79600.0,80500.0,76800.0,76800.0,203109.0,15793295900.0,1405869004800.0,18305586,KOSPI
2025-03-11,73500.0,78000.0,73400.0,76900.0,226204.0,17167462900.0,1407699563400.0,18305586,KOSPI
2025-03-12,79800.0,79900.0,74400.0,74500.0,282429.0,21634949250.0,1363766157000.0,18305586,KOSPI
2025-03-13,75000.0,75800.0,73800.0,74600.0,96973.0,7267281450.0,1365596715600.0,18305586,KOSPI
2025-03-14,75000.0,75000.0,72200.0,73300.0,137734.0,10076006950.0,1341799453800.0,18305586,KOSPI
2025-03-17,73600.0,74300.0,72300.0,73100.0,136708.0,9994359150.0,1338138336600.0,18305586,KOSPI
2025-03-18,73700.0,74600.0,72300.0,74000.0,127352.0,9344779100.0,1354613364000.0,18305586,KOSPI
2025-03-19,74200.0,74200.0,71000.0,71600.0,190148.0,13680706450.0,1310679957600.0,18305586,KOSPI
2025-03-20,71200.0,72300.0,69800.0,70200.0,142744.0,10088797750.0,1285052137200.0,18305586,KOSPI
2025-03-21,69000.0,70900.0,68700.0,70300.0,109825.0,7682921650.0,1286882695800.0,18305586,KOSPI
2025-03-24,70300.0,71400.0,69600.0,70300.0,85093.0,5981734100.0,1286882695800.0,18305586,KOSPI
2025-03-25,70900.0,71500.0,69300.0,70300.0,86824.0,6105781150.0,1286882695800.0,18305586,KOSPI
2025-03-26,70600.0,70900.0,68800.0,69800.0,122951.0,8518333600.0,1277729902800.0,18305586,KOSPI
2025-03-27,69400.0,70200.0,67900.0,68300.0,92914.0,6377063850.0,1250271523800.0,18305586,KOSPI
2025-03-28,68200.0,68300.0,66100.0,67100.0,100355.0,6696777650.0,1228304820600.0,18305586,KOSPI
2025-03-31,66600.0,67100.0,65300.0,65700.0,67762.0,4483377950.0,1202677000200.0,18305586,KOSPI
2025-04-01,66300.0,67000.0,64300.0,64500.0,98326.0,6397164050.0,1180710297000.0,18305586,KOSPI
2025-04-02,64900.0,65200.0,63300.0,64300.0,63711.0,4099775900.0,1177049179800.0,18305586,KOSPI
2025-04-03,62200.0,64200.0,62200.0,64000.0,68141.0,4313614050.0,1171557504000.0,18305586,KOSPI
2025-04-04,62300.0,63200.0,59400.0,61000.0,216916.0,13223086250.0,1116640746000.0,18305586,KOSPI
2025-04-07,58500.0,59000.0,56100.0,56400.0,138609.0,7936398250.0,1032435050400.0,18305586,KOSPI
2025-04-08,57100.0,58300.0,56500.0,57100.0,91550.0,5245605550.0,1045248960600.0,18305586,KOSPI
2025-04-09,55900.0,59600.0,55900.0,57100.0,103863.0,6033407300.0,1045248960600.0,18305586,KOSPI
2025-04-10,61400.0,61400.0,59400.0,60200.0,60376.0,3627217200.0,1101996277200.0,18305586,KOSPI
2025-04-11,59300.0,62200.0,59000.0,61800.0,100038.0,6138207550.0,1131285214800.0,18305586,KOSPI
2025-04-14,61800.0,62500.0,61000.0,62400.0,68467.0,4236853600.0,1142268566400.0,18305586,KOSPI
2025-04-15,62500.0,63700.0,62000.0,62800.0,78537.0,4932963650.0,1149590800800.0,18305586,KOSPI
2025-04-16,62800.0,63100.0,61300.0,61400.0,63892.0,3983737600.0,1123962980400.0,18305586,KOSPI
2025-04-17,61300.0,63900.0,61300.0,63900.0,84053.0,5308078050.0,1169726945400.0,18305586,KOSPI
2025-04-18,65100.0,65300.0,63700.0,64400.0,66634.0,4298573800.0,1178879738400.0,18305586,KOSPI
2025-04-21,65200.0,65700.0,63800.0,64100.0,49482.0,3191588750.0,1135440862600.0,17713586,KOSPI
2025-04-22,63500.0,66400.0,63400.0,65800.0,136385.0,8903382200.0,1165553958800.0,17713586,KOSPI
2025-04-23,66200.0,66500.0,64500.0,65000.0,108086.0,7064629450.0,1151383090000.0,17713586,KOSPI
2025-04-24,65100.0,67000.0,64500.0,67000.0,133977.0,8880586250.0,1186810262000.0,17713586,KOSPI
2025-04-25,67000.0,67100.0,66000.0,66600.0,51930.0,3451065200.0,1179724827600.0,17713586,KOSPI
2025-04-28,67000.0,67500.0,66200.0,67000.0,80736.0,5415477700.0,1186810262000.0,17713586,KOSPI
2025-04-29,67100.0,69400.0,65800.0,69100.0,100353.0,6873030350.0,1224008792600.0,17713586,KOSPI
2025-04-30,68700.0,68700.0,66600.0,67700.0,83279.0,5617263100.0,1199209772200.0,17713586,KOSPI
2025-05-02,68400.0,69800.0,68200.0,69100.0,72909.0,5050549600.0,1224008792600.0,17713586,KOSPI
2025-05-07,68200.0,69900.0,67000.0,69700.0,78109.0,5388327850.0,1234636944200.0,17713586,KOSPI
2025-05-08,69600.0,70000.0,68500.0,69700.0,83554.0,5788092950.0,1234636944200.0,17713586,KOSPI
2025-05-09,70000.0,70100.0,68600.0,69600.0,65315.0,4543005250.0,1232865585600.0,17713586,KOSPI
2025-05-12,73400.0,73400.0,71300.0,72100.0,119934.0,8674469800.0,1277149550600.0,17713586,KOSPI
2025-05-13,72200.0,74100.0,71600.0,73700.0,85695.0,6284784300.0,1305491288200.0,17713586,KOSPI
2025-05-14,73300.0,73900.0,72100.0,73300.0,97485.0,7117244650.0,1298405853800.0,17713586,KOSPI
2025-05-15,71700.0,72800.0,70700.0,71900.0,94869.0,6806268400.0,1273606833400.0,17713586,KOSPI
2025-05-16,71100.0,72400.0,70800.0,71100.0,65572.0,4675482850.0,1259435964600.0,17713586,KOSPI
2025-05-19,72500.0,74100.0,71600.0,72800.0,96612.0,7038352950.0,1285778239200.0,17661789,KOSPI
2025-05-20,75100.0,75200.0,71900.0,72200.0,105661.0,7698604800.0,1275181165800.0,17661789,KOSPI
2025-05-21,72100.0,72200.0,70100.0,71800.0,48151.0,3444968450.0,1268116450200.0,17661789,KOSPI
2025-05-22,70900.0,71100.0,69500.0,70200.0,58790.0,4110402100.0,1239857587800.0,17661789,KOSPI
2025-05-23,70000.0,70800.0,69100.0,70800.0,49226.0,3458644950.0,1250454661200.0,17661789,KOSPI
2025-05-26,69900.0,71100.0,69500.0,70000.0,62934.0,4411634850.0,1236325230000.0,17661789,KOSPI
2025-05-27,70300.0,70600.0,67400.0,68400.0,129939.0,8835887050.0,1208066367600.0,17661789,KOSPI
2025-05-28,68700.0,69700.0,67900.0,68400.0,88975.0,6107512650.0,1208066367600.0,17661789,KOSPI
2025-05-29,69000.0,71900.0,69000.0,71500.0,103224.0,7329952000.0,1262817913500.0,17661789,KOSPI
2025-05-30,72300.0,72400.0,69900.0,70500.0,64721.0,4572660750.0,1245156124500.0,17661789,KOSPI
2025-06-02,70300.0,71200.0,68900.0,71200.0,80335.0,5648135650.0,1257519376800.0,17661789,KOSPI
2025-06-04,70800.0,71200.0,69800.0,70200.0,91886.0,6479884950.0,1239857587800.0,17661789,KOSPI
2025-06-05,70400.0,70500.0,69000.0,69200.0,128810.0,8957918600.0,1222195798800.0,17661789,KOSPI
2025-06-09,69700.0,70300.0,68300.0,68700.0,75416.0,5208756800.0,1213364904300.0,17661789,KOSPI
2025-06-10,68900.0,74200.0,68700.0,73000.0,319762.0,23208647950.0,1289310597000.0,17661789,KOSPI
2025-06-11,72900.0,72900.0,71000.0,71800.0,75211.0,5382085400.0,1268116450200.0,17661789,KOSPI
2025-06-12,72900.0,73000.0,71100.0,71400.0,80397.0,5777368950.0,1261051734600.0,17661789,KOSPI
2025-06-13,72000.0,73100.0,68700.0,69300.0,128869.0,9035268500.0,1223961977700.0,17661789,KOSPI
2025-06-16,69200.0,71700.0,69000.0,71400.0,69604.0,4920667000.0,1261051734600.0,17661789,KOSPI
2025-06-17,72000.0,76400.0,71600.0,75900.0,431187.0,32316403850.0,1340529785100.0,17661789,KOSPI
2025-06-18,74800.0,77000.0,73000.0,75300.0,192296.0,14406663600.0,1329932711700.0,17661789,KOSPI
2025-06-19,75400.0,77200.0,73800.0,76800.0,153181.0,11553983400.0,1356425395200.0,17661789,KOSPI
