d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,20700.0,21300.0,20600.0,21300.0,82441.0,1733172200.0,366061629600.0,17185992,KOSPI,tradable_ohlcv
2013-01-03,21400.0,21750.0,21000.0,21550.0,60502.0,1289634750.0,370358127600.0,17185992,KOSPI,tradable_ohlcv
2013-01-04,21500.0,21550.0,21200.0,21400.0,37453.0,800259600.0,367780228800.0,17185992,KOSPI,tradable_ohlcv
2013-01-07,21350.0,21400.0,21000.0,21350.0,38088.0,806474650.0,366920929200.0,17185992,KOSPI,tradable_ohlcv
2013-01-08,21100.0,21350.0,21050.0,21300.0,52240.0,1106112450.0,366061629600.0,17185992,KOSPI,tradable_ohlcv
2013-01-09,21350.0,21350.0,20700.0,20700.0,73787.0,1545466150.0,355750034400.0,17185992,KOSPI,tradable_ohlcv
2013-01-10,20900.0,20900.0,20650.0,20800.0,53355.0,1108066000.0,357468633600.0,17185992,KOSPI,tradable_ohlcv
2013-01-11,20850.0,20900.0,20500.0,20650.0,61826.0,1276286400.0,354890734800.0,17185992,KOSPI,tradable_ohlcv
2013-01-14,20500.0,20600.0,20250.0,20400.0,38540.0,785440500.0,350594236800.0,17185992,KOSPI,tradable_ohlcv
2013-01-15,20400.0,20500.0,20050.0,20050.0,54256.0,1096292800.0,344579139600.0,17185992,KOSPI,tradable_ohlcv
2013-01-16,20150.0,20300.0,19850.0,20000.0,32540.0,651740500.0,343719840000.0,17185992,KOSPI,tradable_ohlcv
2013-01-17,20200.0,20400.0,20000.0,20250.0,23488.0,475102250.0,348016338000.0,17185992,KOSPI,tradable_ohlcv
2013-01-18,20250.0,20400.0,20250.0,20400.0,25951.0,527467400.0,350594236800.0,17185992,KOSPI,tradable_ohlcv
2013-01-21,20500.0,20750.0,20450.0,20500.0,35839.0,737058050.0,352312836000.0,17185992,KOSPI,tradable_ohlcv
2013-01-22,20550.0,20550.0,20250.0,20450.0,56218.0,1144852600.0,351453536400.0,17185992,KOSPI,tradable_ohlcv
2013-01-23,20550.0,20550.0,20200.0,20200.0,25128.0,512649100.0,347157038400.0,17185992,KOSPI,tradable_ohlcv
2013-01-24,20200.0,20200.0,19750.0,19800.0,52423.0,1044545100.0,340282641600.0,17185992,KOSPI,tradable_ohlcv
2013-01-25,19800.0,19900.0,19400.0,19650.0,37430.0,733332500.0,337704742800.0,17185992,KOSPI,tradable_ohlcv
2013-01-28,19700.0,19900.0,19500.0,19700.0,37594.0,739999000.0,338564042400.0,17185992,KOSPI,tradable_ohlcv
2013-01-29,19600.0,19950.0,19600.0,19950.0,20677.0,409485650.0,342860540400.0,17185992,KOSPI,tradable_ohlcv
2013-01-30,19950.0,20250.0,19950.0,20200.0,49161.0,989455850.0,347157038400.0,17185992,KOSPI,tradable_ohlcv
