d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,36450.0,38700.0,36450.0,38000.0,459.0,17421300.0,20872944000.0,549288,KOSDAQ,tradable_ohlcv
2004-01-05,38000.0,38000.0,36000.0,37900.0,938.0,35086100.0,20818015200.0,549288,KOSDAQ,tradable_ohlcv
2004-01-06,37350.0,37700.0,35700.0,36500.0,1942.0,71144050.0,20049012000.0,549288,KOSDAQ,tradable_ohlcv
2004-01-07,37700.0,37700.0,35400.0,36400.0,1681.0,60595550.0,19994083200.0,549288,KOSDAQ,tradable_ohlcv
2004-01-08,36700.0,36700.0,35250.0,35650.0,2572.0,91926750.0,19582117200.0,549288,KOSDAQ,tradable_ohlcv
2004-01-09,37000.0,37000.0,35950.0,35950.0,317.0,11398250.0,19746903600.0,549288,KOSDAQ,tradable_ohlcv
2004-01-12,35950.0,35950.0,34600.0,34600.0,611.0,21568700.0,19005364800.0,549288,KOSDAQ,tradable_ohlcv
2004-01-13,36500.0,36500.0,34250.0,35950.0,2213.0,77227650.0,19746903600.0,549288,KOSDAQ,tradable_ohlcv
2004-01-14,35950.0,39900.0,34200.0,38500.0,15962.0,581249150.0,21147588000.0,549288,KOSDAQ,tradable_ohlcv
2004-01-15,39950.0,39950.0,38500.0,38600.0,1361.0,53130000.0,21202516800.0,549288,KOSDAQ,tradable_ohlcv
2004-01-16,39000.0,39850.0,38500.0,38750.0,1335.0,52182800.0,21284910000.0,549288,KOSDAQ,tradable_ohlcv
2004-01-19,39000.0,42900.0,38300.0,38300.0,2628.0,103757050.0,21037730400.0,549288,KOSDAQ,tradable_ohlcv
2004-01-20,39000.0,39000.0,38050.0,38050.0,49.0,1885350.0,20900408400.0,549288,KOSDAQ,tradable_ohlcv
2004-01-26,37100.0,39350.0,37100.0,38300.0,383.0,14781400.0,21037730400.0,549288,KOSDAQ,tradable_ohlcv
2004-01-27,38000.0,39500.0,38000.0,38500.0,1127.0,43749000.0,21147588000.0,549288,KOSDAQ,tradable_ohlcv
2004-01-28,39250.0,39500.0,38100.0,38500.0,890.0,34703550.0,21147588000.0,549288,KOSDAQ,tradable_ohlcv
2004-01-29,39000.0,39000.0,38100.0,39000.0,240.0,9356250.0,21422232000.0,549288,KOSDAQ,tradable_ohlcv
2004-01-30,39800.0,42200.0,39000.0,41000.0,5097.0,205658800.0,22520808000.0,549288,KOSDAQ,tradable_ohlcv
2004-02-02,42900.0,42900.0,40500.0,40800.0,2760.0,112368450.0,22410950400.0,549288,KOSDAQ,tradable_ohlcv
2004-02-03,43500.0,43500.0,40600.0,40900.0,711.0,29003650.0,22465879200.0,549288,KOSDAQ,tradable_ohlcv
2004-02-04,41300.0,41300.0,40300.0,40800.0,1177.0,47587100.0,22410950400.0,549288,KOSDAQ,tradable_ohlcv
2004-02-05,41300.0,41300.0,39950.0,40500.0,424.0,17028250.0,22246164000.0,549288,KOSDAQ,tradable_ohlcv
2004-02-06,40900.0,40900.0,38700.0,38800.0,551.0,21513250.0,21312374400.0,549288,KOSDAQ,tradable_ohlcv
2004-02-09,39500.0,40000.0,38300.0,38800.0,5585.0,220271750.0,21312374400.0,549288,KOSDAQ,tradable_ohlcv
2004-02-10,39000.0,39500.0,38200.0,38600.0,2126.0,82071500.0,21202516800.0,549288,KOSDAQ,tradable_ohlcv
2004-02-11,38800.0,38900.0,37700.0,38300.0,1399.0,53415500.0,21037730400.0,549288,KOSDAQ,tradable_ohlcv
2004-02-12,38300.0,38950.0,38000.0,38500.0,362.0,13941700.0,21147588000.0,549288,KOSDAQ,tradable_ohlcv
2004-02-13,38300.0,39350.0,37000.0,38550.0,2415.0,91874200.0,21175052400.0,549288,KOSDAQ,tradable_ohlcv
2004-02-16,38700.0,38700.0,38200.0,38650.0,11.0,422050.0,21229981200.0,549288,KOSDAQ,tradable_ohlcv
2004-02-17,38650.0,39000.0,38650.0,38650.0,6152.0,237945600.0,21229981200.0,549288,KOSDAQ,tradable_ohlcv
2004-02-18,38650.0,39500.0,38050.0,38950.0,4755.0,183984900.0,21394767600.0,549288,KOSDAQ,tradable_ohlcv
2004-02-19,38950.0,40300.0,38500.0,39000.0,4409.0,171166750.0,21422232000.0,549288,KOSDAQ,tradable_ohlcv
2004-02-20,38950.0,39300.0,38600.0,39000.0,6656.0,259396850.0,21422232000.0,549288,KOSDAQ,tradable_ohlcv
2004-02-23,39000.0,39750.0,39000.0,39750.0,6740.0,263774000.0,21834198000.0,549288,KOSDAQ,tradable_ohlcv
2004-02-24,39750.0,40900.0,39750.0,40500.0,4511.0,179985750.0,22246164000.0,549288,KOSDAQ,tradable_ohlcv
2004-02-25,40500.0,41800.0,40500.0,41400.0,4439.0,180764950.0,22740523200.0,549288,KOSDAQ,tradable_ohlcv
2004-02-26,41400.0,43000.0,41400.0,42500.0,8955.0,376676550.0,23344740000.0,549288,KOSDAQ,tradable_ohlcv
2004-02-27,42500.0,44800.0,42500.0,44700.0,7531.0,326634450.0,24553173600.0,549288,KOSDAQ,tradable_ohlcv
2004-03-02,45200.0,48650.0,44000.0,44300.0,5996.0,269842100.0,24333458400.0,549288,KOSDAQ,tradable_ohlcv
2004-03-03,45000.0,45250.0,44400.0,45000.0,1996.0,89380150.0,24717960000.0,549288,KOSDAQ,tradable_ohlcv
2004-03-04,45100.0,45950.0,45100.0,45500.0,5951.0,269444050.0,24992604000.0,549288,KOSDAQ,tradable_ohlcv
2004-03-05,45900.0,45900.0,44000.0,45400.0,1590.0,71493300.0,24937675200.0,549288,KOSDAQ,tradable_ohlcv
2004-03-08,45400.0,45800.0,44000.0,45000.0,1432.0,64222050.0,24717960000.0,549288,KOSDAQ,tradable_ohlcv
2004-03-09,45000.0,45000.0,42700.0,44650.0,2388.0,104428100.0,24525709200.0,549288,KOSDAQ,tradable_ohlcv
2004-03-10,43950.0,44600.0,43800.0,44600.0,1181.0,52227300.0,24498244800.0,549288,KOSDAQ,tradable_ohlcv
2004-03-11,44600.0,45150.0,44500.0,45150.0,2423.0,108797150.0,24800353200.0,549288,KOSDAQ,tradable_ohlcv
2004-03-12,45850.0,47000.0,44500.0,46000.0,6139.0,280473400.0,25267248000.0,549288,KOSDAQ,tradable_ohlcv
