d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,14420.0,14420.0,13890.0,14040.0,52021.0,727370600.0,268383066120.0,19115603,KOSPI,tradable_ohlcv
2026-01-05,14040.0,14140.0,13880.0,13980.0,36663.0,512275620.0,267236129940.0,19115603,KOSPI,tradable_ohlcv
2026-01-06,14020.0,14080.0,13850.0,14020.0,48821.0,681140580.0,268000754060.0,19115603,KOSPI,tradable_ohlcv
2026-01-07,14070.0,14070.0,13630.0,13790.0,49296.0,681095740.0,263604165370.0,19115603,KOSPI,tradable_ohlcv
2026-01-08,13900.0,13920.0,13470.0,13640.0,37734.0,512524870.0,260736824920.0,19115603,KOSPI,tradable_ohlcv
2026-01-09,13550.0,13750.0,13520.0,13700.0,25637.0,349690970.0,261883761100.0,19115603,KOSPI,tradable_ohlcv
2026-01-12,13700.0,13740.0,13480.0,13670.0,39002.0,530049940.0,261310293010.0,19115603,KOSPI,tradable_ohlcv
2026-01-13,13670.0,13780.0,13560.0,13760.0,65186.0,890247570.0,263030697280.0,19115603,KOSPI,tradable_ohlcv
2026-01-14,13760.0,14130.0,13620.0,14000.0,41844.0,582215850.0,267618442000.0,19115603,KOSPI,tradable_ohlcv
2026-01-15,14070.0,14160.0,13860.0,14100.0,53034.0,744670730.0,269530002300.0,19115603,KOSPI,tradable_ohlcv
2026-01-16,14100.0,14160.0,13860.0,13900.0,51383.0,717867760.0,265706881700.0,19115603,KOSPI,tradable_ohlcv
2026-01-19,13900.0,13900.0,13590.0,13830.0,50892.0,697277565.0,264368789490.0,19115603,KOSPI,tradable_ohlcv
2026-01-20,13800.0,14000.0,13650.0,13940.0,51970.0,719487170.0,266471505820.0,19115603,KOSPI,tradable_ohlcv
2026-01-21,13770.0,13770.0,13530.0,13670.0,63374.0,863422450.0,261310293010.0,19115603,KOSPI,tradable_ohlcv
2026-01-22,13680.0,13780.0,13490.0,13560.0,90905.0,1234447700.0,259207576680.0,19115603,KOSPI,tradable_ohlcv
2026-01-23,13580.0,14080.0,13560.0,14080.0,91420.0,1266699870.0,269147690240.0,19115603,KOSPI,tradable_ohlcv
2026-01-26,14220.0,14520.0,14150.0,14350.0,69480.0,995892135.0,274308903050.0,19115603,KOSPI,tradable_ohlcv
2026-01-27,14360.0,14420.0,14110.0,14350.0,44296.0,631000330.0,274308903050.0,19115603,KOSPI,tradable_ohlcv
2026-01-28,14350.0,14400.0,14200.0,14360.0,53457.0,764089545.0,274500059080.0,19115603,KOSPI,tradable_ohlcv
2026-01-29,14360.0,14500.0,14100.0,14490.0,65325.0,934083645.0,276985087470.0,19115603,KOSPI,tradable_ohlcv
2026-01-30,14490.0,14700.0,14160.0,14500.0,71204.0,1026995950.0,277176243500.0,19115603,KOSPI,tradable_ohlcv
2026-02-02,14330.0,14350.0,13900.0,14000.0,93359.0,1317188560.0,267618442000.0,19115603,KOSPI,tradable_ohlcv
2026-02-03,14090.0,14390.0,14050.0,14390.0,36695.0,520223120.0,275073527170.0,19115603,KOSPI,tradable_ohlcv
2026-02-04,14400.0,14960.0,14340.0,14750.0,89807.0,1323927120.0,281955144250.0,19115603,KOSPI,tradable_ohlcv
2026-02-05,15180.0,15450.0,15010.0,15030.0,140843.0,2137726030.0,287307513090.0,19115603,KOSPI,tradable_ohlcv
2026-02-06,15110.0,15130.0,14530.0,14890.0,123269.0,1823501750.0,284631328670.0,19115603,KOSPI,tradable_ohlcv
2026-02-09,15090.0,15250.0,14950.0,15240.0,69661.0,1052913240.0,291321789720.0,19115603,KOSPI,tradable_ohlcv
2026-02-10,15240.0,15290.0,15000.0,15290.0,78819.0,1194274190.0,292277569870.0,19115603,KOSPI,tradable_ohlcv
2026-02-11,15330.0,15400.0,15180.0,15390.0,47128.0,720319270.0,294189130170.0,19115603,KOSPI,tradable_ohlcv
2026-02-12,15450.0,15700.0,15160.0,15390.0,82272.0,1271298805.0,294189130170.0,19115603,KOSPI,tradable_ohlcv
2026-02-13,15350.0,15580.0,15100.0,15350.0,74676.0,1147484940.0,293424506050.0,19115603,KOSPI,tradable_ohlcv
2026-02-19,15600.0,15720.0,15470.0,15520.0,61886.0,964666310.0,296674158560.0,19115603,KOSPI,tradable_ohlcv
2026-02-20,15600.0,16430.0,15590.0,16420.0,142894.0,2303332790.0,313878201260.0,19115603,KOSPI,tradable_ohlcv
2026-02-23,16900.0,17110.0,16500.0,16690.0,125866.0,2119855375.0,319039414070.0,19115603,KOSPI,tradable_ohlcv
2026-02-24,16540.0,16700.0,16010.0,16510.0,115293.0,1876926715.0,315598605530.0,19115603,KOSPI,tradable_ohlcv
2026-02-25,16560.0,16590.0,16260.0,16450.0,53774.0,880470210.0,314451669350.0,19115603,KOSPI,tradable_ohlcv
2026-02-26,16600.0,16610.0,16000.0,16220.0,72261.0,1169270600.0,310055080660.0,19115603,KOSPI,tradable_ohlcv
2026-02-27,16200.0,16200.0,15560.0,15810.0,78335.0,1232036680.0,302217683430.0,19115603,KOSPI,tradable_ohlcv
2026-03-03,15530.0,15940.0,15410.0,15690.0,76329.0,1201463770.0,299923811070.0,19115603,KOSPI,tradable_ohlcv
2026-03-04,14870.0,14980.0,13860.0,13890.0,150472.0,2157061860.0,265515725670.0,19115603,KOSPI,tradable_ohlcv
2026-03-05,14420.0,14900.0,14360.0,14680.0,65490.0,957001485.0,280617052040.0,19115603,KOSPI,tradable_ohlcv
2026-03-06,14700.0,14800.0,14250.0,14790.0,37372.0,542969480.0,282719768370.0,19115603,KOSPI,tradable_ohlcv
2026-03-09,14200.0,14300.0,14000.0,14200.0,69429.0,982854590.0,271441562600.0,19115603,KOSPI,tradable_ohlcv
2026-03-10,14650.0,14720.0,14330.0,14700.0,47743.0,691491920.0,280999364100.0,19115603,KOSPI,tradable_ohlcv
2026-03-11,14750.0,15230.0,14700.0,14850.0,34932.0,522843980.0,283866704550.0,19115603,KOSPI,tradable_ohlcv
2026-03-12,14760.0,15300.0,14700.0,15290.0,35908.0,539017520.0,292277569870.0,19115603,KOSPI,tradable_ohlcv
2026-03-13,15000.0,15250.0,14820.0,15080.0,51728.0,779041570.0,288263293240.0,19115603,KOSPI,tradable_ohlcv
2026-03-16,15070.0,15110.0,14640.0,14740.0,36151.0,536580620.0,281763988220.0,19115603,KOSPI,tradable_ohlcv
