d,o,h,l,c,v,a,mc,s,m,rs
2019-01-02,4265.0,4345.0,4265.0,4335.0,2375.0,10237050.0,58843138275.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-03,4210.0,4450.0,4210.0,4335.0,5135.0,21966140.0,58843138275.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-04,4490.0,4490.0,4220.0,4300.0,6281.0,26665880.0,58368049500.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-07,4300.0,4450.0,4200.0,4340.0,1623.0,7035555.0,58911008100.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-08,4475.0,4475.0,4275.0,4345.0,2061.0,8925035.0,58978877925.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-09,4345.0,4495.0,4225.0,4270.0,6397.0,27230910.0,57960830550.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-10,4340.0,4340.0,4200.0,4290.0,1423.0,6025900.0,58232309850.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-11,4290.0,4290.0,4265.0,4290.0,214.0,918025.0,58232309850.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-14,4230.0,4290.0,4230.0,4285.0,704.0,3007075.0,58164440025.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-15,4270.0,4300.0,4235.0,4300.0,1413.0,6043665.0,58368049500.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-16,4330.0,4330.0,4200.0,4320.0,3824.0,16361850.0,58639528800.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-17,4320.0,4330.0,4260.0,4320.0,1726.0,7455970.0,58639528800.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-18,4320.0,4430.0,4205.0,4345.0,9540.0,40818885.0,58978877925.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-21,4345.0,4385.0,4260.0,4385.0,13694.0,58941925.0,59521836525.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-22,4380.0,4380.0,4300.0,4340.0,5620.0,24281425.0,58911008100.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-23,4340.0,4340.0,4270.0,4325.0,10255.0,44033470.0,58707398625.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-24,4325.0,4420.0,4260.0,4325.0,10469.0,44757845.0,58707398625.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-25,4370.0,4370.0,4295.0,4335.0,8896.0,38315035.0,58843138275.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-28,4395.0,4395.0,4270.0,4330.0,2946.0,12697785.0,58775268450.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-29,4350.0,4350.0,4260.0,4320.0,10297.0,44041400.0,58639528800.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-30,4330.0,4330.0,4280.0,4330.0,1176.0,5049830.0,58775268450.0,13573965,KOSDAQ,tradable_ohlcv
2019-01-31,4330.0,4330.0,4270.0,4330.0,2773.0,11926090.0,58775268450.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-01,4375.0,4375.0,4285.0,4330.0,2067.0,8792805.0,58775268450.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-07,4330.0,4340.0,4250.0,4260.0,10421.0,44563045.0,57825090900.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-08,4230.0,4295.0,4210.0,4295.0,7680.0,32426110.0,58300179675.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-11,4295.0,4295.0,4250.0,4295.0,1045.0,4486160.0,58300179675.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-12,4295.0,4325.0,4170.0,4325.0,8162.0,34710535.0,58707398625.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-13,4335.0,4410.0,4220.0,4275.0,20032.0,85651955.0,58028700375.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-14,4275.0,4300.0,4255.0,4285.0,10779.0,46026115.0,58164440025.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-15,4285.0,4285.0,4210.0,4270.0,438.0,1866875.0,57960830550.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-18,4270.0,4325.0,4200.0,4265.0,8325.0,35157020.0,57892960725.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-19,4265.0,4320.0,4210.0,4320.0,23176.0,98405415.0,58639528800.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-20,4270.0,4435.0,4250.0,4430.0,28934.0,126300060.0,60132664950.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-21,4310.0,4430.0,4310.0,4430.0,9899.0,43407720.0,60132664950.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-22,4370.0,4490.0,4305.0,4450.0,8493.0,37418725.0,60404144250.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-25,4450.0,4490.0,4395.0,4420.0,3750.0,16623505.0,59996925300.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-26,4420.0,4480.0,4390.0,4480.0,16326.0,72383355.0,60811363200.0,13573965,KOSDAQ,tradable_ohlcv
2019-02-27,4685.0,5150.0,4500.0,4595.0,42517.0,196957365.0,62372369175.0,13573965,KOSDAQ,tradable_ohlcv
