d,o,h,l,c,v,a,mc,s,m
2016-01-04,2070.0,2070.0,2050.0,2050.0,64.0,131220.0,7246750000.0,3535000,KOSDAQ
2016-01-05,2045.0,2045.0,2015.0,2035.0,694.0,1408510.0,7193725000.0,3535000,KOSDAQ
2016-01-06,2045.0,2050.0,2010.0,2050.0,699.0,1407465.0,7246750000.0,3535000,KOSDAQ
2016-01-07,2065.0,2065.0,2025.0,2040.0,1592.0,3252670.0,7211400000.0,3535000,KOSDAQ
2016-01-08,2040.0,2050.0,2040.0,2040.0,8264.0,16861610.0,7211400000.0,3535000,KOSDAQ
2016-01-11,2015.0,2025.0,2005.0,2010.0,22341.0,44863395.0,7105350000.0,3535000,KOSDAQ
2016-01-12,2010.0,2200.0,2010.0,2020.0,52782.0,107784755.0,7140700000.0,3535000,KOSDAQ
2016-01-13,2005.0,2080.0,2005.0,2030.0,5006.0,10127285.0,7176050000.0,3535000,KOSDAQ
2016-01-14,2100.0,2100.0,2035.0,2060.0,89.0,183830.0,7282100000.0,3535000,KOSDAQ
2016-01-15,2070.0,2070.0,2030.0,2060.0,67.0,136115.0,7282100000.0,3535000,KOSDAQ
2016-01-18,2055.0,2070.0,2050.0,2070.0,349.0,715490.0,7317450000.0,3535000,KOSDAQ
2016-01-19,2035.0,2070.0,2030.0,2030.0,4566.0,9334605.0,7176050000.0,3535000,KOSDAQ
2016-01-20,2040.0,2050.0,2040.0,2050.0,10.0,20480.0,7246750000.0,3535000,KOSDAQ
2016-01-21,2065.0,2065.0,2060.0,2060.0,15.0,30905.0,7282100000.0,3535000,KOSDAQ
2016-01-22,2070.0,2085.0,2015.0,2080.0,118.0,241730.0,7352800000.0,3535000,KOSDAQ
2016-01-25,2040.0,2045.0,2015.0,2035.0,6416.0,12988255.0,7193725000.0,3535000,KOSDAQ
2016-01-26,2035.0,2035.0,2020.0,2035.0,2167.0,4379095.0,7193725000.0,3535000,KOSDAQ
