d,o,h,l,c,v,a,mc,s,m
2019-01-02,859.0,864.0,832.0,848.0,119982.0,101764520.0,31954748976.0,37682487,KOSDAQ
2019-01-03,839.0,847.0,819.0,819.0,224517.0,186501019.0,30861956853.0,37682487,KOSDAQ
2019-01-04,810.0,827.0,800.0,815.0,158907.0,128564170.0,30711226905.0,37682487,KOSDAQ
2019-01-07,825.0,844.0,823.0,828.0,217045.0,180726037.0,31201099236.0,37682487,KOSDAQ
2019-01-08,829.0,885.0,829.0,848.0,335930.0,287531165.0,31954748976.0,37682487,KOSDAQ
2019-01-09,855.0,1100.0,855.0,1100.0,7310406.0,7450395939.0,41450735700.0,37682487,KOSDAQ
2019-01-10,1320.0,1430.0,1280.0,1430.0,17838665.0,24321943205.0,53885956410.0,37682487,KOSDAQ
2019-01-11,1510.0,1680.0,1415.0,1435.0,38273855.0,58873891710.0,54074368845.0,37682487,KOSDAQ
2019-01-14,1495.0,1865.0,1350.0,1865.0,34179601.0,55118659335.0,70277838255.0,37682487,KOSDAQ
2019-01-15,1845.0,1935.0,1695.0,1865.0,29019287.0,52421802850.0,70277838255.0,37682487,KOSDAQ
2019-01-16,1810.0,2355.0,1735.0,2085.0,51253260.0,110313584320.0,78567985395.0,37682487,KOSDAQ
2019-01-17,2060.0,2295.0,1930.0,2000.0,19957330.0,41910583560.0,75364974000.0,37682487,KOSDAQ
2019-01-18,2005.0,2035.0,1820.0,1900.0,9012818.0,17163201155.0,71596725300.0,37682487,KOSDAQ
2019-01-21,1830.0,2120.0,1770.0,1850.0,20894921.0,39906925190.0,69712600950.0,37682487,KOSDAQ
2019-01-22,1890.0,1940.0,1775.0,1805.0,5709593.0,10537785165.0,68016889035.0,37682487,KOSDAQ
2019-01-23,1825.0,1830.0,1670.0,1745.0,8199507.0,14247639790.0,65755939815.0,37682487,KOSDAQ
2019-01-24,1745.0,1790.0,1650.0,1675.0,6638363.0,11356495680.0,63118165725.0,37682487,KOSDAQ
2019-01-25,1685.0,1700.0,1630.0,1670.0,4815362.0,8020059900.0,62929753290.0,37682487,KOSDAQ
2019-01-28,1675.0,1685.0,1555.0,1585.0,5106210.0,8184216215.0,59726741895.0,37682487,KOSDAQ
