d,o,h,l,c,v,a,mc,s,m,rs
2008-01-02,18900.0,18900.0,17500.0,18500.0,1928.0,35242850.0,95656655000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-03,17700.0,18400.0,17700.0,18300.0,104.0,1885800.0,94622529000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-04,18700.0,18700.0,17450.0,18400.0,373.0,6680600.0,95139592000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-07,18400.0,18400.0,17500.0,17600.0,4153.0,72996000.0,91003088000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-08,17500.0,17600.0,17300.0,17400.0,1904.0,33293600.0,89968962000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-09,17000.0,17400.0,16000.0,16800.0,2003.0,32917700.0,86866584000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-10,16900.0,18200.0,16550.0,18150.0,2748.0,49191400.0,93846934500.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-11,18400.0,18400.0,17200.0,17200.0,597.0,10523150.0,88934836000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-14,18350.0,18350.0,16550.0,16550.0,498.0,8480650.0,85573926500.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-15,18100.0,18100.0,16200.0,16500.0,1178.0,19350700.0,85315395000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-16,17900.0,17900.0,16550.0,16900.0,1099.0,18194350.0,87383647000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-17,16900.0,18200.0,16850.0,17500.0,62.0,1064450.0,90486025000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-18,16600.0,17000.0,15500.0,16250.0,6945.0,111740900.0,84022737500.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-21,16950.0,16950.0,15500.0,16500.0,1464.0,23745000.0,85315395000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-22,14900.0,16500.0,14900.0,16200.0,78.0,1237850.0,83764206000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-23,16400.0,17000.0,16000.0,16350.0,729.0,11815000.0,84539800500.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-24,16450.0,16450.0,15600.0,16150.0,2691.0,42733300.0,83505674500.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-25,17550.0,17550.0,15500.0,16000.0,407.0,6513050.0,82730080000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-28,18000.0,18000.0,15050.0,15950.0,4389.0,67847500.0,82471548500.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-29,16000.0,16000.0,15500.0,16000.0,125.0,1945100.0,82730080000.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-30,16000.0,16000.0,14350.0,15350.0,1619.0,24345050.0,79369170500.0,5170630,KOSDAQ,tradable_ohlcv
2008-01-31,17400.0,17400.0,14900.0,15450.0,3497.0,53009100.0,79886233500.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-01,15950.0,15950.0,14950.0,15550.0,1446.0,22046350.0,80403296500.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-04,16500.0,16500.0,15200.0,16350.0,3284.0,51481500.0,84539800500.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-05,16350.0,17300.0,14950.0,15000.0,78059.0,1176075250.0,77559450000.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-11,15150.0,15150.0,14500.0,15100.0,916.0,13619650.0,78076513000.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-12,15700.0,15700.0,15200.0,15200.0,7400.0,113545800.0,78593576000.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-13,14800.0,15450.0,14800.0,15150.0,2362.0,35359050.0,78335044500.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-14,14900.0,16000.0,14850.0,14900.0,1428.0,21379250.0,77042387000.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-15,15500.0,15500.0,14800.0,14850.0,717.0,10756950.0,76783855500.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-18,15000.0,15000.0,14050.0,14950.0,2352.0,34064350.0,77300918500.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-19,15900.0,15900.0,14500.0,14950.0,993.0,14708100.0,77300918500.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-20,15000.0,15000.0,13950.0,14450.0,4766.0,67347450.0,74715603500.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-21,14450.0,14450.0,14100.0,14100.0,741.0,10508650.0,72905883000.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-22,13500.0,14600.0,13500.0,14350.0,2864.0,40529350.0,74198540500.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-25,14400.0,15200.0,14200.0,14350.0,1595.0,23180550.0,74198540500.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-26,15000.0,15000.0,14000.0,14400.0,1300.0,18315650.0,74457072000.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-27,15000.0,15000.0,14100.0,14300.0,1344.0,19226550.0,73940009000.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-28,14800.0,14800.0,14100.0,14500.0,7953.0,114611200.0,74974135000.0,5170630,KOSDAQ,tradable_ohlcv
2008-02-29,14700.0,14700.0,14250.0,14550.0,677.0,9685850.0,75232666500.0,5170630,KOSDAQ,tradable_ohlcv
2008-03-03,14450.0,14450.0,13600.0,13800.0,5189.0,71929100.0,71354694000.0,5170630,KOSDAQ,tradable_ohlcv
2008-03-04,14750.0,14750.0,13100.0,13200.0,3078.0,41338750.0,68252316000.0,5170630,KOSDAQ,tradable_ohlcv
2008-03-05,13200.0,13200.0,12850.0,12900.0,2478.0,32070900.0,66701127000.0,5170630,KOSDAQ,tradable_ohlcv
2008-03-06,13000.0,13800.0,12150.0,13000.0,2873.0,37895250.0,67218190000.0,5170630,KOSDAQ,tradable_ohlcv
2008-03-07,13000.0,13450.0,12900.0,12900.0,722.0,9366400.0,66701127000.0,5170630,KOSDAQ,tradable_ohlcv
2008-03-10,14450.0,14450.0,12100.0,12350.0,2326.0,28748700.0,63857280500.0,5170630,KOSDAQ,tradable_ohlcv
2008-03-11,11550.0,12850.0,11550.0,12800.0,2506.0,31478300.0,66184064000.0,5170630,KOSDAQ,tradable_ohlcv
2008-03-12,12800.0,13000.0,12500.0,12950.0,2675.0,34484050.0,66959658500.0,5170630,KOSDAQ,tradable_ohlcv
2008-03-13,12950.0,12950.0,11800.0,11800.0,4320.0,51754850.0,61013434000.0,5170630,KOSDAQ,tradable_ohlcv
2008-03-14,11800.0,12000.0,11550.0,11800.0,2489.0,29596700.0,61013434000.0,5170630,KOSDAQ,tradable_ohlcv
2008-03-17,11500.0,11900.0,11300.0,11700.0,2064.0,23693200.0,60496371000.0,5170630,KOSDAQ,tradable_ohlcv
2008-03-18,12000.0,12000.0,11000.0,11800.0,2696.0,30387050.0,61013434000.0,5170630,KOSDAQ,tradable_ohlcv
