d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,6490.0,6490.0,6010.0,6480.0,30.0,188880.0,26552435040.0,4097598,KONEX,tradable_ohlcv
2021-01-05,6500.0,6500.0,6420.0,6450.0,501.0,3225500.0,26429507100.0,4097598,KONEX,tradable_ohlcv
2021-01-06,6490.0,6490.0,5800.0,6380.0,3061.0,18198680.0,26142675240.0,4097598,KONEX,tradable_ohlcv
2021-01-07,6400.0,6800.0,6070.0,6790.0,9142.0,58913640.0,27822690420.0,4097598,KONEX,tradable_ohlcv
2021-01-08,6790.0,6790.0,6400.0,6410.0,3543.0,22946710.0,26265603180.0,4097598,KONEX,tradable_ohlcv
2021-01-11,6790.0,6790.0,6500.0,6510.0,3221.0,21129070.0,26675362980.0,4097598,KONEX,tradable_ohlcv
2021-01-12,6800.0,6800.0,6600.0,6680.0,7106.0,47010330.0,27371954640.0,4097598,KONEX,tradable_ohlcv
2021-01-13,6800.0,6980.0,6800.0,6890.0,2643.0,18062770.0,28232450220.0,4097598,KONEX,tradable_ohlcv
2021-01-14,6890.0,6890.0,6630.0,6880.0,1008.0,6685070.0,28191474240.0,4097598,KONEX,tradable_ohlcv
2021-01-15,6990.0,6990.0,6650.0,6780.0,3821.0,25424470.0,27781714440.0,4097598,KONEX,tradable_ohlcv
2021-01-18,6990.0,6990.0,6400.0,6920.0,3444.0,23307680.0,28355378160.0,4097598,KONEX,tradable_ohlcv
2021-01-19,6910.0,6920.0,6850.0,6920.0,2023.0,13997390.0,28355378160.0,4097598,KONEX,tradable_ohlcv
2021-01-20,6950.0,7000.0,6810.0,6950.0,2520.0,17568150.0,28478306100.0,4097598,KONEX,tradable_ohlcv
2021-01-21,7000.0,7990.0,6950.0,7490.0,8780.0,61278170.0,30691009020.0,4097598,KONEX,tradable_ohlcv
2021-01-22,7600.0,7950.0,7500.0,7800.0,5748.0,43368070.0,31961264400.0,4097598,KONEX,tradable_ohlcv
2021-01-25,8000.0,8750.0,7780.0,8550.0,10765.0,86296880.0,35034462900.0,4097598,KONEX,tradable_ohlcv
2021-01-26,8750.0,9200.0,8300.0,8490.0,4967.0,42208650.0,34788607020.0,4097598,KONEX,tradable_ohlcv
2021-01-27,8500.0,8880.0,8200.0,8880.0,4128.0,35029870.0,36386670240.0,4097598,KONEX,tradable_ohlcv
2021-01-28,8880.0,9190.0,8600.0,9190.0,8169.0,73137970.0,37656925620.0,4097598,KONEX,tradable_ohlcv
2021-01-29,9200.0,9690.0,9000.0,9660.0,3971.0,37388320.0,39582796680.0,4097598,KONEX,tradable_ohlcv
2021-02-01,9800.0,10000.0,9610.0,10000.0,1157.0,11361500.0,40975980000.0,4097598,KONEX,tradable_ohlcv
2021-02-02,11000.0,11400.0,9810.0,10000.0,1606.0,16292150.0,40975980000.0,4097598,KONEX,tradable_ohlcv
2021-02-03,10000.0,10450.0,9800.0,10000.0,1467.0,14609550.0,40975980000.0,4097598,KONEX,tradable_ohlcv
2021-02-04,10000.0,10500.0,10000.0,10000.0,583.0,5830500.0,40975980000.0,4097598,KONEX,tradable_ohlcv
