d,o,h,l,c,v,a,mc,s,m,rs
2008-01-02,7550.0,7630.0,7360.0,7460.0,78651.0,590186650.0,38707940720.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-03,7250.0,7400.0,7190.0,7230.0,30181.0,218514160.0,37514532360.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-04,7150.0,7380.0,7150.0,7280.0,37543.0,273011430.0,37773968960.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-07,6950.0,7160.0,6950.0,7100.0,26362.0,185669750.0,36839997200.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-08,7100.0,7240.0,6950.0,7200.0,36193.0,257714640.0,37358870400.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-09,7280.0,7840.0,7250.0,7510.0,158991.0,1196352760.0,38967377320.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-10,7500.0,8280.0,7500.0,7900.0,223065.0,1736795640.0,40990982800.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-11,8800.0,8800.0,7220.0,7300.0,368325.0,2956465940.0,37877743600.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-14,7250.0,7390.0,6890.0,6890.0,84214.0,588918060.0,35750363480.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-15,6920.0,6990.0,6510.0,6790.0,49941.0,335317730.0,35231490280.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-16,6650.0,7150.0,6550.0,6710.0,70809.0,483999540.0,34816391720.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-17,7040.0,7050.0,6570.0,6720.0,55888.0,379898830.0,34868279040.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-18,6650.0,7230.0,6450.0,6920.0,96612.0,668799380.0,35906025440.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-21,6760.0,6930.0,6590.0,6730.0,31814.0,213433170.0,34920166360.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-22,6450.0,6600.0,5800.0,6300.0,56926.0,348326460.0,32689011600.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-23,6050.0,6400.0,6050.0,6200.0,16303.0,100111400.0,32170138400.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-24,6300.0,6380.0,6160.0,6240.0,17197.0,106977090.0,32377687680.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-25,6390.0,6560.0,6150.0,6150.0,38889.0,246436670.0,31910701800.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-28,6100.0,6200.0,6000.0,6180.0,16521.0,100799090.0,32066363760.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-29,6220.0,6220.0,5910.0,6050.0,22742.0,136591670.0,31391828600.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-30,5930.0,6070.0,5600.0,5870.0,29614.0,171929770.0,30457856840.0,5188732,KOSDAQ,tradable_ohlcv
2008-01-31,5750.0,5780.0,5600.0,5780.0,17583.0,100044210.0,29990870960.0,5188732,KOSDAQ,tradable_ohlcv
2008-02-01,5700.0,5850.0,5700.0,5840.0,22967.0,133251350.0,30302194880.0,5188732,KOSDAQ,tradable_ohlcv
2008-02-04,5840.0,5970.0,5750.0,5930.0,13930.0,81186690.0,30769180760.0,5188732,KOSDAQ,tradable_ohlcv
2008-02-05,5930.0,6050.0,5750.0,5870.0,11867.0,68910140.0,34397448640.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-11,5700.0,5870.0,5700.0,5840.0,4186.0,24302590.0,34221652480.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-12,6070.0,6070.0,5800.0,5900.0,6841.0,40152400.0,34573244800.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-13,6010.0,6220.0,6010.0,6020.0,30942.0,190006720.0,35276429440.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-14,6100.0,6180.0,6050.0,6130.0,11678.0,71454290.0,35921015360.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-15,6130.0,6130.0,5930.0,6110.0,4998.0,30016560.0,35803817920.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-18,6200.0,6200.0,6020.0,6190.0,4560.0,27986800.0,36272607680.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-19,6220.0,6270.0,6060.0,6200.0,11740.0,73280920.0,36331206400.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-20,6400.0,6690.0,6100.0,6150.0,117755.0,752449720.0,36038212800.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-21,6200.0,6400.0,6200.0,6350.0,18103.0,114365750.0,37210187200.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-22,6500.0,7300.0,6500.0,6790.0,636311.0,4425435110.0,39788530880.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-25,6640.0,6650.0,6190.0,6190.0,90976.0,578179540.0,36272607680.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-26,6300.0,6370.0,6100.0,6210.0,35608.0,221241180.0,36389805120.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-27,6250.0,6400.0,5970.0,6120.0,121494.0,742023290.0,35862416640.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-28,6200.0,6200.0,5950.0,6150.0,42459.0,256628380.0,36038212800.0,5859872,KOSDAQ,tradable_ohlcv
2008-02-29,6060.0,6110.0,5950.0,6000.0,30256.0,181061000.0,35159232000.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-03,5900.0,6000.0,5760.0,5910.0,7320.0,43102820.0,34631843520.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-04,5860.0,6000.0,5860.0,5990.0,10066.0,59579970.0,35100633280.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-05,5870.0,6000.0,5870.0,5970.0,19108.0,113080280.0,34983435840.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-06,5990.0,6150.0,5700.0,5880.0,67114.0,398125390.0,34456047360.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-07,5760.0,5760.0,5510.0,5700.0,25741.0,145022640.0,33401270400.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-10,5560.0,5630.0,5450.0,5540.0,14145.0,78128670.0,32463690880.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-11,5410.0,5630.0,5400.0,5630.0,21241.0,116244940.0,32991079360.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-12,5630.0,5780.0,5440.0,5630.0,20585.0,114469900.0,32991079360.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-13,5500.0,5630.0,5380.0,5540.0,10564.0,57661220.0,32463690880.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-14,5460.0,5590.0,5300.0,5500.0,25216.0,136180370.0,32229296000.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-17,5310.0,5380.0,5100.0,5110.0,29002.0,150133690.0,29943945920.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-18,5000.0,5120.0,4950.0,5040.0,14897.0,74813710.0,29533754880.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-19,5050.0,5240.0,4950.0,5050.0,69780.0,351610840.0,29592353600.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-20,5090.0,5090.0,4915.0,5040.0,4270.0,21345725.0,29533754880.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-21,5040.0,5250.0,5040.0,5230.0,14796.0,76458280.0,30647130560.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-24,5080.0,5230.0,5080.0,5150.0,29693.0,152877430.0,30178340800.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-25,5110.0,5250.0,5030.0,5100.0,7808.0,39848110.0,29885347200.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-26,5100.0,5130.0,4950.0,5050.0,14199.0,71382590.0,29592353600.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-27,5080.0,5080.0,4900.0,5070.0,5934.0,29509500.0,29709551040.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-28,4910.0,5010.0,4900.0,4990.0,15203.0,74924260.0,29240761280.0,5859872,KOSDAQ,tradable_ohlcv
2008-03-31,4950.0,5040.0,4950.0,4990.0,12320.0,61274500.0,29240761280.0,5859872,KOSDAQ,tradable_ohlcv
2008-04-01,4950.0,5000.0,4935.0,4985.0,14847.0,73827720.0,29211461920.0,5859872,KOSDAQ,tradable_ohlcv
2008-04-02,5000.0,5070.0,4980.0,5050.0,14680.0,73554250.0,29592353600.0,5859872,KOSDAQ,tradable_ohlcv
