d,o,h,l,c,v,a,mc,s,m,rs
2019-01-02,3200.0,3295.0,2920.0,3125.0,1212474.0,3792500510.0,50977178125.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-03,3125.0,3470.0,2960.0,3050.0,4013812.0,13145208500.0,49753725850.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-04,3070.0,3965.0,2935.0,3965.0,6259162.0,22272018735.0,64679843605.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-07,4045.0,4490.0,3850.0,4095.0,10745637.0,44501061525.0,66800494215.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-08,4055.0,4145.0,3665.0,3795.0,1696156.0,6509385420.0,61906685115.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-09,3760.0,3940.0,3725.0,3750.0,1013597.0,3886688590.0,61172613750.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-10,3700.0,3745.0,3530.0,3600.0,719590.0,2593702370.0,58725709200.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-11,3600.0,3725.0,3450.0,3500.0,795258.0,2854682635.0,57094439500.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-14,3545.0,3640.0,3445.0,3595.0,428110.0,1521291340.0,58644145715.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-15,3595.0,3770.0,3500.0,3655.0,739671.0,2708381800.0,59622907535.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-16,3615.0,3860.0,3610.0,3740.0,466416.0,1731547165.0,61009486780.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-17,3755.0,3870.0,3645.0,3700.0,383770.0,1437179665.0,60356978900.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-18,3650.0,3675.0,3465.0,3505.0,326501.0,1156103340.0,57176002985.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-21,3500.0,3500.0,3250.0,3355.0,589434.0,1969948575.0,54729098435.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-22,3355.0,3355.0,3070.0,3135.0,677748.0,2143016330.0,51140305095.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-23,3180.0,3285.0,3100.0,3285.0,503181.0,1622382300.0,53587209645.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-24,3255.0,3320.0,3155.0,3260.0,180048.0,584697310.0,53179392220.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-25,3290.0,3775.0,3285.0,3570.0,2904485.0,10425241775.0,58236328290.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-28,3510.0,3540.0,3350.0,3385.0,666181.0,2286945155.0,55218479345.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-29,3395.0,3535.0,3360.0,3485.0,650122.0,2246312475.0,56849749045.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-30,3490.0,3700.0,3450.0,3700.0,1022803.0,3759566955.0,60356978900.0,16312697,KOSDAQ,tradable_ohlcv
2019-01-31,4265.0,4330.0,3580.0,3580.0,3046004.0,12017452930.0,58399455260.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-01,3480.0,3565.0,3290.0,3510.0,804474.0,2764962630.0,57257566470.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-07,3490.0,3500.0,3345.0,3345.0,357066.0,1220336185.0,54565971465.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-08,3330.0,3685.0,3315.0,3510.0,1134051.0,4029572420.0,57257566470.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-11,3525.0,4560.0,3510.0,4560.0,6825512.0,28155706680.0,74385898320.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-12,4755.0,4920.0,4520.0,4620.0,5542822.0,26082580765.0,75364660140.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-13,4640.0,5500.0,4630.0,4800.0,11995387.0,61858029380.0,78300945600.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-14,4745.0,4745.0,4520.0,4590.0,1450196.0,6710555875.0,74875279230.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-15,4530.0,5610.0,4410.0,4950.0,9595292.0,49497695330.0,80747850150.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-18,5020.0,5780.0,4920.0,5370.0,6959723.0,37624003735.0,87599182890.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-19,5430.0,5840.0,5250.0,5250.0,3463975.0,19154245920.0,85641659250.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-20,5250.0,5450.0,4950.0,4950.0,1095762.0,5682524960.0,80747850150.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-21,4960.0,5590.0,4840.0,5480.0,4715959.0,25110241000.0,89393579560.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-22,5420.0,5780.0,4980.0,5000.0,2065230.0,11052318075.0,81563485000.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-25,5010.0,5430.0,5000.0,5250.0,1390909.0,7299602030.0,85641659250.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-26,5180.0,5280.0,4995.0,5010.0,822209.0,4190689125.0,81726611970.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-27,5020.0,5090.0,4830.0,4910.0,611594.0,3018168365.0,80095342270.0,16312697,KOSDAQ,tradable_ohlcv
2019-02-28,4895.0,5320.0,4690.0,4835.0,1495593.0,7572514075.0,78871889995.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-04,4950.0,5630.0,4950.0,5300.0,4274943.0,22946727840.0,86457294100.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-05,5250.0,5470.0,5200.0,5340.0,1227963.0,6569267970.0,87109801980.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-06,5350.0,5490.0,5230.0,5340.0,628717.0,3373632480.0,87109801980.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-07,5300.0,5370.0,4985.0,5010.0,637171.0,3292307525.0,81726611970.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-08,5150.0,5430.0,5010.0,5040.0,1416995.0,7372208000.0,82215992880.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-11,5150.0,5240.0,4690.0,4730.0,1273841.0,6344722710.0,77159056810.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-12,4690.0,4745.0,4565.0,4645.0,648455.0,3013337685.0,75772477565.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-13,4675.0,4690.0,4320.0,4480.0,655863.0,2918236690.0,73080882560.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-14,4430.0,4770.0,4410.0,4645.0,782476.0,3609051155.0,75772477565.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-15,4590.0,4645.0,4330.0,4400.0,433695.0,1941498285.0,71775866800.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-18,4400.0,4530.0,4300.0,4400.0,225463.0,993499130.0,71775866800.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-19,4400.0,4835.0,4380.0,4585.0,1722011.0,8055574330.0,74793715745.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-20,4565.0,4625.0,4430.0,4570.0,347853.0,1571095530.0,74549025290.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-21,4550.0,4585.0,4300.0,4330.0,512008.0,2273388905.0,70633978010.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-22,4335.0,4490.0,4170.0,4400.0,313903.0,1378697605.0,71775866800.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-25,4355.0,4380.0,4260.0,4300.0,180959.0,779075110.0,70144597100.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-26,4265.0,4340.0,4215.0,4315.0,144176.0,617768755.0,70389287555.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-27,4315.0,4345.0,4060.0,4115.0,267337.0,1121477755.0,67126748155.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-28,4115.0,4165.0,4050.0,4070.0,158369.0,649838725.0,66392676790.0,16312697,KOSDAQ,tradable_ohlcv
2019-03-29,4090.0,4240.0,4000.0,4190.0,225672.0,929033960.0,68350200430.0,16312697,KOSDAQ,tradable_ohlcv
2019-04-01,4185.0,4340.0,3980.0,4295.0,159707.0,676732395.0,70063033615.0,16312697,KOSDAQ,tradable_ohlcv
2019-04-02,4400.0,4420.0,4310.0,4400.0,194296.0,846925055.0,71775866800.0,16312697,KOSDAQ,tradable_ohlcv
2019-04-03,4450.0,4610.0,4350.0,4395.0,449545.0,2015682250.0,71694303315.0,16312697,KOSDAQ,tradable_ohlcv
2019-04-04,4420.0,4430.0,4250.0,4340.0,142145.0,615139930.0,70797104980.0,16312697,KOSDAQ,tradable_ohlcv
2019-04-05,4365.0,4465.0,4325.0,4440.0,124685.0,547433815.0,72428374680.0,16312697,KOSDAQ,tradable_ohlcv
2019-04-08,4445.0,4450.0,4300.0,4305.0,131246.0,571724910.0,70226160585.0,16312697,KOSDAQ,tradable_ohlcv
2019-04-09,4305.0,4510.0,4270.0,4500.0,255963.0,1136031220.0,73407136500.0,16312697,KOSDAQ,tradable_ohlcv
2019-04-10,4495.0,4630.0,4400.0,4600.0,290892.0,1314733565.0,75038406200.0,16312697,KOSDAQ,tradable_ohlcv
2019-04-11,4600.0,4645.0,4485.0,4550.0,244138.0,1107745355.0,74222771350.0,16312697,KOSDAQ,tradable_ohlcv
2019-04-12,4555.0,4880.0,4550.0,4555.0,1057673.0,4978901505.0,74304334835.0,16312697,KOSDAQ,tradable_ohlcv
2019-04-15,4525.0,4590.0,4390.0,4400.0,159108.0,711549395.0,71775866800.0,16312697,KOSDAQ,tradable_ohlcv
2019-04-16,4380.0,4380.0,4140.0,4190.0,286704.0,1208896710.0,68350200430.0,16312697,KOSDAQ,tradable_ohlcv
2019-04-17,4190.0,4400.0,4190.0,4250.0,138441.0,593732655.0,69328962250.0,16312697,KOSDAQ,tradable_ohlcv
