d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,3045.0,3120.0,2950.0,3040.0,52398.0,158967560.0,18367771200.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-03,3040.0,3115.0,2950.0,3085.0,110987.0,336931595.0,18639662550.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-04,3095.0,3120.0,3010.0,3010.0,71535.0,218534345.0,18186510300.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-07,3075.0,3350.0,3030.0,3275.0,275743.0,886259315.0,19787648250.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-08,3280.0,3280.0,3150.0,3195.0,120104.0,382638420.0,19304285850.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-09,3220.0,3235.0,2720.0,3020.0,228810.0,687435260.0,18246930600.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-10,3070.0,3070.0,2820.0,2905.0,200859.0,580025375.0,17552097150.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-11,2880.0,2985.0,2850.0,2940.0,126732.0,370354105.0,17763568200.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-14,2910.0,2935.0,2795.0,2795.0,143022.0,406274210.0,16887473850.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-15,2775.0,2795.0,2640.0,2700.0,145860.0,393645995.0,16313481000.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-16,2705.0,2810.0,2630.0,2640.0,103185.0,280840865.0,15950959200.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-17,2680.0,2850.0,2660.0,2740.0,129908.0,358914755.0,16555162200.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-18,2740.0,2825.0,2685.0,2715.0,90227.0,246346100.0,16404111450.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-21,2765.0,2800.0,2680.0,2730.0,121152.0,329549770.0,16494741900.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-22,2800.0,3135.0,2750.0,3010.0,954013.0,2922717270.0,18186510300.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-23,2920.0,2975.0,2765.0,2805.0,557147.0,1581857330.0,16947894150.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-24,2815.0,2820.0,2685.0,2715.0,200379.0,546610205.0,16404111450.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-25,2780.0,2780.0,2650.0,2725.0,86821.0,233884900.0,16464531750.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-28,2735.0,2740.0,2655.0,2680.0,64506.0,172879590.0,16192640400.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-29,2670.0,2700.0,2635.0,2650.0,84746.0,225212715.0,16011379500.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-30,2650.0,2700.0,2640.0,2690.0,68410.0,182584340.0,16253060700.0,6042030,KOSDAQ,tradable_ohlcv
2013-01-31,2735.0,2735.0,2635.0,2645.0,65843.0,175383885.0,15981169350.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-01,2665.0,2695.0,2500.0,2520.0,134012.0,343328470.0,15225915600.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-04,2550.0,2575.0,2450.0,2460.0,87508.0,218941375.0,14863393800.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-05,2485.0,2520.0,2410.0,2430.0,53257.0,130544155.0,14682132900.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-06,2485.0,2630.0,2460.0,2580.0,109426.0,278131055.0,15588437400.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-07,2600.0,2600.0,2525.0,2560.0,34858.0,88696525.0,15467596800.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-08,2535.0,2630.0,2525.0,2625.0,38833.0,100064965.0,15860328750.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-12,2650.0,2650.0,2505.0,2555.0,74318.0,189307820.0,15437386650.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-13,2590.0,2595.0,2535.0,2580.0,64858.0,166219535.0,15588437400.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-14,2550.0,2630.0,2550.0,2615.0,45912.0,119840590.0,15799908450.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-15,2655.0,2655.0,2570.0,2615.0,63363.0,165465650.0,15799908450.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-18,2585.0,2620.0,2525.0,2575.0,78171.0,199634705.0,15558227250.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-19,2575.0,2630.0,2555.0,2630.0,58690.0,152104755.0,15890538900.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-20,2670.0,2675.0,2620.0,2655.0,72377.0,191073750.0,16041589650.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-21,2590.0,2630.0,2520.0,2550.0,111551.0,285736475.0,15407176500.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-22,2560.0,2600.0,2520.0,2575.0,56978.0,146825585.0,15558227250.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-25,2630.0,2630.0,2545.0,2555.0,57890.0,149968330.0,15437386650.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-26,2495.0,2605.0,2475.0,2585.0,92076.0,235205180.0,15618647550.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-27,2585.0,2600.0,2525.0,2530.0,64365.0,163848360.0,15286335900.0,6042030,KOSDAQ,tradable_ohlcv
2013-02-28,2535.0,2600.0,2530.0,2560.0,64510.0,165671260.0,15467596800.0,6042030,KOSDAQ,tradable_ohlcv
2013-03-04,2590.0,2600.0,2535.0,2570.0,58720.0,150577105.0,15528017100.0,6042030,KOSDAQ,tradable_ohlcv
2013-03-05,2560.0,2615.0,2560.0,2585.0,58324.0,150901550.0,15618647550.0,6042030,KOSDAQ,tradable_ohlcv
