d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,30050.0,30300.0,29400.0,29750.0,427846.0,12779665150.0,1436387774500.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-03,30100.0,31400.0,29550.0,31150.0,678046.0,20680176300.0,1503982493300.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-06,31150.0,31200.0,30200.0,30750.0,571106.0,17554127500.0,1484669716500.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-07,30800.0,32000.0,30650.0,31650.0,781691.0,24637551400.0,1528123464300.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-08,31550.0,32100.0,29800.0,29900.0,963324.0,29484043550.0,1443630065800.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-09,30200.0,32800.0,29600.0,32050.0,1501155.0,47521155500.0,1547436241100.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-10,32300.0,32350.0,30650.0,31050.0,802026.0,25018724500.0,1499154299100.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-13,30550.0,31400.0,30350.0,30700.0,476050.0,14649545100.0,1482255619400.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-14,31000.0,31400.0,30750.0,30900.0,371203.0,11517418850.0,1491912007800.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-15,30850.0,31100.0,29400.0,29700.0,650437.0,19510798450.0,1433973677400.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-16,30750.0,33350.0,30600.0,32850.0,1869175.0,60560924350.0,1586061794700.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-17,32850.0,33050.0,31750.0,32500.0,638900.0,20681630850.0,1569163115000.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-20,32800.0,32800.0,31000.0,31850.0,617835.0,19644998050.0,1537779852700.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-21,32250.0,32950.0,31900.0,32450.0,519376.0,16865240900.0,1566749017900.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-22,32950.0,33600.0,32150.0,32200.0,729101.0,23953975300.0,1554678532400.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-23,32200.0,34800.0,32000.0,33800.0,1815835.0,61177948750.0,1631929639600.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-24,35800.0,36800.0,34800.0,35300.0,2439386.0,86605070300.0,1704352552600.0,48281942,KOSDAQ,tradable_ohlcv
2025-01-31,35650.0,36500.0,35300.0,36350.0,1147256.0,41313582600.0,1755048591700.0,48281942,KOSDAQ,tradable_ohlcv
