snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-08-19,2024-08-16,000020,동화약품,exact_source_row,,KOSPI,2024-08-16,3,8300,8320,8560,8320,8520,187325,1583536010,237976124400,27931470,0.240964,3.13253,0.240964,2.650602,0.670659,3.398058,3.649635,4.797048,5.970149,722,728,752,478,224,10790,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000040,KR모터스,exact_source_row,,KOSPI,2024-08-16,3,566,570,570,554,567,182792,102768602,34095336156,60132868,0.706714,0.706714,-2.120141,0.176678,0.30398,1.25,0,-3.076923,-11.682243,1970,1286,2259,1633,793,735,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000050,경방,exact_source_row,,KOSPI,2024-08-16,3,6300,6300,6350,6140,6330,3546,22092540,173538659100,27415270,0,0.793651,-2.539683,0.47619,0.012934,0.47619,1.442308,-8.526012,-16.600791,2437,2557,966,1555,645,8190,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-08-16,3,71300,71700,73600,71400,72600,16481,1192458100,621766074600,8564271,0.56101,3.225806,0.140252,1.823282,0.192439,5.523256,5.985401,5.523256,4.460432,830,1667,372,459,320,92600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-08-16,3,53700,54800,54800,54700,54700,48,2626900,16631972600,304058,2.048417,2.048417,1.862197,1.862197,0.015786,3.207547,3.402647,1.296296,1.109057,2574,2552,2468,766,313,69800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000080,하이트진로,exact_source_row,,KOSPI,2024-08-16,3,21700,21950,22300,21700,22200,645389,14263145050,1556966164200,70133611,1.152074,2.764977,0,2.304147,0.920228,5.714286,11,6.47482,8.557457,215,548,188,559,252,28200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-08-16,3,16260,16340,16340,16190,16300,3325,54136710,18421249400,1130138,0.492005,0.492005,-0.430504,0.246002,0.294212,2.451288,4.958146,1.242236,0.741656,2211,1315,2453,1853,746,21100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000088,한화3우B,exact_source_row,,KOSPI,2024-08-16,3,15450,15450,15460,15290,15440,25533,392008650,346967680000,22472000,0,0.064725,-1.035599,-0.064725,0.113621,-0.771208,0.194679,-1.78117,-0.707395,1309,2062,565,2225,961,20050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000100,유한양행,exact_source_row,,KOSPI,2024-08-16,3,95200,95800,99200,94200,96400,1447204,139991395800,7732153769600,80209064,0.630252,4.201681,-1.05042,1.260504,1.80429,10.297483,8.558559,6.167401,1.048218,12,328,57,336,414,123700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-08-16,3,94000,93800,94500,92200,93700,6346,591504000,396024174400,4226512,-0.212766,0.531915,-1.914894,-0.319149,0.150147,10.365135,8.449074,0.752688,6.719818,1118,1881,510,1815,1128,122200,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000105,유한양행우,exact_source_row,,KOSPI,2024-08-16,3,78900,79000,80900,77600,79800,13814,1100180500,94239012000,1180940,0.126743,2.534854,-1.647655,1.140684,1.169746,9.766162,9.016393,11.297071,7.54717,857,452,1466,618,435,102500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000120,CJ대한통운,exact_source_row,,KOSPI,2024-08-16,3,93900,94300,95100,92800,94600,65741,6178066600,2158047742400,22812344,0.425985,1.277955,-1.171459,0.745474,0.288182,0.638298,-4.056795,-5.115346,1.502146,357,1334,145,1158,547,122000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2024-08-16,3,9220,9270,9270,9200,9250,15030,138719960,214662576250,23206765,0.542299,0.542299,-0.21692,0.32538,0.064766,1.536773,3.121516,2.663707,1.648352,1837,2320,813,1804,711,11980,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2024-08-16,3,11780,11990,11990,11730,11940,196,2313700,5621471400,470810,1.782683,1.782683,-0.424448,1.358234,0.04163,3.197926,5.383936,-0.5,-3.709677,2580,2444,2576,874,400,15310,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000150,두산,exact_source_row,,KOSPI,2024-08-16,3,152500,152200,154000,148200,149300,98004,14666080500,2467008565500,16523835,-0.196721,0.983607,-2.819672,-2.098361,0.593107,-0.797342,9.377289,0.134138,-27.524272,210,800,135,1384,1956,198200,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000155,두산우,exact_source_row,,KOSPI,2024-08-16,3,86600,86700,86800,82400,83700,14746,1240074000,334503869400,3996462,0.115473,0.230947,-4.849885,-3.34873,0.368976,-1.529412,4.104478,-9.903122,-27.280626,820,1127,583,2117,2278,112500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000157,두산2우B,exact_source_row,,KOSPI,2024-08-16,3,86300,85500,86100,83900,85000,980,83053200,75908230000,893038,-0.926999,-0.23175,-2.780997,-1.506373,0.109738,-0.932401,3.532278,-4.81523,-20.411985,2063,2084,1663,2466,1707,112100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000180,성창기업지주,exact_source_row,,KOSPI,2024-08-16,3,1630,1634,1638,1620,1630,14646,23868568,113695108000,69751600,0.245399,0.490798,-0.613497,0,0.020997,-2.860548,-3.493191,-1.451028,-3.721205,2414,2534,1306,1855,853,2115,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000210,DL,exact_source_row,,KOSPI,2024-08-16,3,45150,45300,46000,45300,45600,68113,3112704200,955588310400,20955884,0.332226,1.882614,0.332226,0.996678,0.32503,1.55902,4.347826,-16.330275,-17.241379,522,1223,275,841,474,58600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000215,DL우,exact_source_row,,KOSPI,2024-08-16,3,24350,24350,24750,24200,24500,854,20823200,41309817500,1686115,0,1.64271,-0.616016,0.616016,0.050649,3.813559,7.692308,-5.950096,-10.909091,2453,2396,2150,942,590,31650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000220,유유제약,exact_source_row,,KOSPI,2024-08-16,3,5190,5200,5560,5170,5320,1023588,5484821920,90612107320,17032351,0.192678,7.129094,-0.385356,2.504817,6.009669,4.930966,4.724409,7.583418,8.571429,381,128,1501,172,235,6740,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000225,유유제약1우,exact_source_row,,KOSPI,2024-08-16,3,5120,5080,5370,5080,5270,33840,178145710,11946721100,2266930,-0.78125,4.882812,-0.78125,2.929688,1.492768,4.563492,4.356436,5.611222,2.929688,1705,370,2513,285,196,6650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000227,유유제약2우B,exact_source_row,,KOSPI,2024-08-16,3,11500,11500,11550,11400,11540,1237,14251340,3756962400,325560,0,0.434783,-0.869565,0.347826,0.379961,-0.431406,-0.431406,1.495163,0.260643,2498,1106,2585,1911,705,14950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-19
2024-08-19,2024-08-16,000230,일동홀딩스,exact_source_row,,KOSPI,2024-08-16,3,9210,9280,9590,9150,9400,141215,1328733530,108479760000,11540400,0.760043,4.12595,-0.651466,2.062975,1.223658,6.575964,12.709832,20.051086,18.090452,784,437,1349,343,283,11970,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2024-08-19
