snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-08-22,2024-08-21,000020,동화약품,exact_source_row,,KOSPI,2024-08-21,1,8310,8300,8370,8170,8200,62923,518106690,229038054000,27931470,-0.120337,0.722022,-1.684717,-1.323706,0.225276,-3.755869,-0.966184,1.99005,-0.966184,1118,1438,777,1605,1593,10800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000040,KR모터스,exact_source_row,,KOSPI,2024-08-21,1,595,595,629,587,616,585459,357719781,37041846688,60132868,0,5.714286,-1.344538,3.529412,0.973609,8.641975,9.803922,11.594203,0.325733,1290,477,2213,149,77,773,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000050,경방,exact_source_row,,KOSPI,2024-08-21,1,6280,6270,6340,6250,6300,2607,16355580,172716201000,27415270,-0.159236,0.955414,-0.477707,0.318471,0.009509,-0.473934,0.318471,2.106969,-12.621359,2445,2568,970,1350,496,8160,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-08-21,1,74300,74100,74300,72900,73400,9426,691087400,628617491400,8564271,-0.269179,0,-1.884253,-1.211306,0.110062,1.101928,4.558405,7.467057,7.624633,992,1982,372,2300,1528,96500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-08-21,1,54700,54800,54800,54100,54500,108,5849800,16571161000,304058,0.182815,0.182815,-1.096892,-0.365631,0.03552,-0.365631,1.113173,3.809524,1.679104,2543,2434,2471,2218,1031,71100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000080,하이트진로,exact_source_row,,KOSPI,2024-08-21,1,22000,22100,22100,21650,21850,207539,4531620600,1532419400350,70133611,0.454545,0.454545,-1.590909,-0.681818,0.295919,-1.576577,0.229358,9.304652,7.371007,408,1203,191,1933,1223,28600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-08-21,1,16250,16200,16320,16200,16280,371,6030490,18398646640,1130138,-0.307692,0.430769,-0.307692,0.184615,0.032828,-0.122699,0.493827,2.648172,0.184615,2540,2458,2456,1965,567,21100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000088,한화3우B,exact_source_row,,KOSPI,2024-08-21,1,15410,15410,15500,15390,15410,12005,185193270,346293520000,22472000,0,0.584036,-0.129786,0,0.053422,-0.194301,-0.452196,2.66489,-0.772698,1629,2319,566,1764,649,20000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000100,유한양행,exact_source_row,,KOSPI,2024-08-21,1,94300,94700,99600,91500,96200,8269168,796107486300,7716111956800,80209064,0.424178,5.620361,-2.969247,2.014846,10.309518,-0.207469,9.070295,8.333333,-1.635992,2,79,57,151,156,122500,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-08-21,1,92200,93300,93500,91800,93300,4688,435436900,394333569600,4226512,1.193059,1.409978,-0.433839,1.193059,0.110919,-0.426894,8.236659,9.764706,-0.955414,1189,1976,511,944,266,119800,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000105,유한양행우,exact_source_row,,KOSPI,2024-08-21,1,96600,93200,125400,88600,107900,1023491,113889643000,127423426000,1180940,-3.519669,29.813665,-8.281573,11.697723,86.667485,35.213033,44.251337,50.069541,43.293493,26,8,1212,7,12,125500,false,false,false,false,verified_normal_day,1,0,2,2,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000120,CJ대한통운,exact_source_row,,KOSPI,2024-08-21,1,93500,93500,94200,91400,91800,77812,7171202600,2094173179200,22812344,0,0.748663,-2.245989,-1.818182,0.341096,-2.959831,-4.375,-6.230848,-4.375,300,1099,147,1572,1854,121500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2024-08-21,1,9210,9250,9260,9160,9210,7571,69617680,213734305650,23206765,0.434311,0.542888,-0.542888,0,0.032624,-0.432432,-0.75431,4.18552,2.10643,2058,2461,821,1813,650,11970,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2024-08-21,1,12010,12000,12000,11730,11970,7,83670,5635595700,470810,-0.083264,-0.083264,-2.331391,-0.333056,0.001487,0.251256,2.923474,6.684492,0.588235,2597,2595,2581,2464,997,15610,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000150,두산,exact_source_row,,KOSPI,2024-08-21,1,151800,151800,152300,146000,147400,104847,15567402800,2435613279000,16523835,0,0.329381,-3.820817,-2.898551,0.63452,-1.272605,-0.740741,8.782288,-24.410256,183,674,137,2063,2235,197300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000155,두산우,exact_source_row,,KOSPI,2024-08-21,1,83400,83400,83800,81000,81300,16799,1372504000,324912360600,3996462,0,0.479616,-2.877698,-2.517986,0.420347,-2.867384,-4.014168,-3.558719,-21.449275,742,951,593,1892,2126,108400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000157,두산2우B,exact_source_row,,KOSPI,2024-08-21,1,84900,85900,85900,81500,82000,1269,105320700,73229116000,893038,1.177856,1.177856,-4.004711,-3.415783,0.142099,-3.529412,-3.415783,-1.204819,-17.255298,1894,1813,1697,1110,2343,110300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000180,성창기업지주,exact_source_row,,KOSPI,2024-08-21,1,1632,1632,1633,1615,1633,15947,25937146,113904362800,69751600,0,0.061275,-1.041667,0.061275,0.022863,0.184049,0.245549,-1.626506,-2.797619,2351,2505,1306,2293,644,2120,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000210,DL,exact_source_row,,KOSPI,2024-08-21,1,48600,48900,48950,47550,47750,28876,1389487950,1000643461000,20955884,0.617284,0.720165,-2.160494,-1.748971,0.137794,4.714912,4.371585,7.424072,-12.224265,737,1835,266,1609,1822,63100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000215,DL우,exact_source_row,,KOSPI,2024-08-21,1,25500,25500,25700,25150,25200,895,22740100,42490098000,1686115,0,0.784314,-1.372549,-1.176471,0.053081,2.857143,5,6.553911,-5.970149,2386,2323,2133,1538,1502,33150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000220,유유제약,exact_source_row,,KOSPI,2024-08-21,1,5130,5130,5180,4970,4995,131172,658869445,85076593245,17032351,0,0.974659,-3.118908,-2.631579,0.770134,-6.109023,-2.250489,5.602537,-1.284585,1009,574,1563,1324,2169,6660,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000225,유유제약1우,exact_source_row,,KOSPI,2024-08-21,1,5100,5110,5130,4980,5080,6194,31310300,11516004400,2266930,0.196078,0.588235,-2.352941,-0.392157,0.273233,-3.605313,0.197239,6.610703,-0.78125,2304,1263,2520,1758,1057,6630,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000227,유유제약2우B,exact_source_row,,KOSPI,2024-08-21,1,11540,11350,11400,11290,11400,549,6211670,3711384000,325560,-1.646447,-1.213172,-2.166378,-1.213172,0.168633,-1.213172,-0.175131,0.175747,-0.869565,2539,1674,2591,2580,1529,15000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000230,일동홀딩스,exact_source_row,,KOSPI,2024-08-21,1,10390,10250,11350,9720,10810,904665,9760699750,124751724000,11540400,-1.347449,9.239654,-6.448508,4.042348,7.839113,15,20.512821,38.058748,35.80402,254,96,1229,64,62,13500,false,false,false,false,verified_normal_day,1,0,1,1,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2024-08-21,1,16710,16710,16820,16590,16700,41037,684849830,1585418508000,94935240,0,0.658288,-0.718133,-0.059844,0.043226,-2.167545,3.533788,9.868421,8.794788,996,2385,186,1674,793,21700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000250,삼천당제약,exact_source_row,,KOSDAQ,2024-08-21,1,146000,145000,147700,140700,143800,520278,74754731700,3373184473600,23457472,-0.684932,1.164384,-3.630137,-1.506849,2.217963,-7.285622,-4.957039,-13.529765,-22.354212,49,243,115,1122,1681,189800,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000270,기아,exact_source_row,,KOSPI,2024-08-21,1,103000,103100,103500,102000,102400,458855,47007780700,40945501900800,399858417,0.097087,0.485437,-0.970874,-0.582524,0.114754,-0.775194,0.097752,0.787402,-13.513514,78,1953,8,1884,1168,133900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000279,아모레G3우(전환),exact_source_row,,KOSPI,2024-08-21,1,19050,19000,19110,19000,19080,3977,75812590,135319176000,7092200,-0.262467,0.314961,-0.262467,0.15748,0.056076,1.005823,1.273885,3.135135,-9.57346,2020,2302,1161,2079,593,24750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000320,노루홀딩스,exact_source_row,,KOSPI,2024-08-21,1,13580,13600,13700,13140,13370,17706,235643550,177702688870,13291151,0.147275,0.883652,-3.240059,-1.546392,0.133216,-0.74239,3.243243,5.608215,3.004622,1499,1856,947,1432,1700,17650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000325,노루홀딩스우,exact_source_row,,KOSPI,2024-08-21,1,30100,30000,30000,29550,29550,874,25960600,7197168450,243559,-0.332226,-0.332226,-1.827243,-1.827243,0.358845,-3.273322,-2.635914,-3.114754,-6.782334,2350,1057,2571,2530,1859,39100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000370,한화손해보험,exact_source_row,,KOSPI,2024-08-21,1,6010,6060,6110,5880,5930,483511,2877946430,692261765950,116738915,0.831947,1.663894,-2.163062,-1.331115,0.414182,0.508475,10.223048,13.384321,16.732283,515,961,343,788,1596,7810,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000390,삼화페인트,exact_source_row,,KOSPI,2024-08-21,1,7090,7270,7300,7050,7090,79572,568906550,192872595210,27203469,2.538787,2.961918,-0.564175,0,0.292507,1.285714,0.141243,2.753623,-5.592543,1076,1212,885,404,651,9210,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000400,롯데손해보험,exact_source_row,,KOSPI,2024-08-21,1,2775,2775,2795,2720,2740,245410,672999500,850321516800,310336320,0,0.720721,-1.981982,-1.261261,0.079079,-2.491103,-3.180212,0.3663,0.3663,1001,2159,289,1607,1553,3605,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000430,대원강업,exact_source_row,,KOSPI,2024-08-21,1,4535,4510,4565,4480,4490,39837,179373335,278380000000,62000000,-0.551268,0.661521,-1.212789,-0.992282,0.064253,-0.222222,-5.573081,-1.642935,-11.089109,1641,2255,657,1668,1409,5890,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000440,중앙에너비스,exact_source_row,,KOSDAQ,2024-08-21,1,20000,19810,20200,19550,20000,27710,548382550,124542600000,6227130,-0.95,1,-2.25,0,0.444988,-4.761905,-17.012448,-18.200409,4.821803,1092,906,1231,1283,652,26000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
2024-08-22,2024-08-21,000480,CR홀딩스,exact_source_row,,KOSPI,2024-08-21,1,5870,5950,5950,5850,5850,6967,40845250,274309366500,46890490,1.362862,1.362862,-0.340716,-0.340716,0.014858,0.171233,0.515464,1.916376,-1.680672,2226,2546,666,968,1003,7630,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-08-22
