d,o,h,l,c,v,a,mc,s,m,rs
2010-01-04,6300.0,6850.0,6000.0,6830.0,398292.0,2596061280.0,46273250000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-05,7400.0,7450.0,6700.0,6940.0,455175.0,3242816720.0,47018500000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-06,7160.0,7160.0,6610.0,6900.0,247721.0,1700351500.0,46747500000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-07,6900.0,7700.0,6900.0,7240.0,384862.0,2839310090.0,49051000000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-08,7590.0,7620.0,7100.0,7320.0,202522.0,1478263910.0,49593000000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-11,7390.0,7550.0,7200.0,7300.0,156638.0,1150274440.0,49457500000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-12,7170.0,7270.0,6770.0,7000.0,207417.0,1447167180.0,47425000000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-13,6930.0,6990.0,6610.0,6780.0,147312.0,1001424190.0,45934500000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-14,6850.0,7780.0,6850.0,7590.0,356205.0,2641834700.0,51422250000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-15,8100.0,8490.0,8000.0,8200.0,357876.0,2948288130.0,55555000000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-18,8250.0,8900.0,7870.0,8630.0,691453.0,5929906460.0,58468250000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-19,8630.0,8920.0,8480.0,8690.0,304665.0,2649134060.0,58874750000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-20,8700.0,9170.0,8600.0,8630.0,329414.0,2914269920.0,58468250000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-21,8600.0,8890.0,8450.0,8750.0,194008.0,1690805220.0,59281250000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-22,8750.0,9220.0,8600.0,9170.0,240055.0,2146871760.0,62126750000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-25,9170.0,10300.0,8930.0,9460.0,489346.0,4709861520.0,64091500000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-26,9610.0,9900.0,9010.0,9070.0,315186.0,2974455790.0,61449250000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-27,9190.0,9280.0,7820.0,7880.0,568731.0,4853443150.0,53387000000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-28,7900.0,8400.0,7400.0,8080.0,328683.0,2641626830.0,54742000000.0,6775000,KOSDAQ,tradable_ohlcv
2010-01-29,8100.0,8470.0,7730.0,7850.0,181384.0,1455140140.0,54168925000.0,6900500,KOSDAQ,tradable_ohlcv
2010-02-01,7900.0,8880.0,7750.0,8880.0,336585.0,2829395130.0,61276440000.0,6900500,KOSDAQ,tradable_ohlcv
2010-02-02,9500.0,10100.0,8530.0,9200.0,1292214.0,12122080270.0,63484600000.0,6900500,KOSDAQ,tradable_ohlcv
2010-02-03,9600.0,9620.0,9090.0,9150.0,216490.0,2007468370.0,63139575000.0,6900500,KOSDAQ,tradable_ohlcv
2010-02-04,9250.0,9350.0,8770.0,8900.0,172421.0,1535539140.0,61414450000.0,6900500,KOSDAQ,tradable_ohlcv
2010-02-05,8210.0,8760.0,8000.0,8320.0,216131.0,1790493070.0,57412160000.0,6900500,KOSDAQ,tradable_ohlcv
