d,o,h,l,c,v,a,mc,s,m
2019-01-02,2365.0,2365.0,2295.0,2295.0,34617.0,80295325.0,63967086855.0,27872369,KOSDAQ
2019-01-03,2280.0,2310.0,2240.0,2240.0,44701.0,101608195.0,62434106560.0,27872369,KOSDAQ
2019-01-04,2205.0,2290.0,2205.0,2260.0,36703.0,82343635.0,62991553940.0,27872369,KOSDAQ
2019-01-07,2255.0,2385.0,2255.0,2340.0,80707.0,188138615.0,65221343460.0,27872369,KOSDAQ
2019-01-08,2340.0,2385.0,2340.0,2365.0,33369.0,78955275.0,65918152685.0,27872369,KOSDAQ
2019-01-09,2365.0,2450.0,2365.0,2440.0,59528.0,142952115.0,68008580360.0,27872369,KOSDAQ
2019-01-10,2410.0,2495.0,2370.0,2430.0,54351.0,131069480.0,67729856670.0,27872369,KOSDAQ
2019-01-11,2410.0,2480.0,2350.0,2450.0,28266.0,68709420.0,68287304050.0,27872369,KOSDAQ
2019-01-14,2490.0,2530.0,2425.0,2520.0,81250.0,203003335.0,70238369880.0,27872369,KOSDAQ
2019-01-15,2540.0,2570.0,2480.0,2530.0,82491.0,208277090.0,70517093570.0,27872369,KOSDAQ
2019-01-16,2560.0,2580.0,2500.0,2575.0,56399.0,143906685.0,71771350175.0,27872369,KOSDAQ
2019-01-17,2590.0,2600.0,2550.0,2580.0,71289.0,183100270.0,71910712020.0,27872369,KOSDAQ
2019-01-18,2560.0,2620.0,2560.0,2600.0,48308.0,125454565.0,72468159400.0,27872369,KOSDAQ
2019-01-21,2570.0,2620.0,2550.0,2595.0,54312.0,140390330.0,72328797555.0,27872369,KOSDAQ
2019-01-22,2590.0,2630.0,2585.0,2595.0,38483.0,100019980.0,72328797555.0,27872369,KOSDAQ
2019-01-23,2630.0,2630.0,2535.0,2585.0,38200.0,98384485.0,72050073865.0,27872369,KOSDAQ
2019-01-24,2550.0,2595.0,2540.0,2570.0,29531.0,75739750.0,71631988330.0,27872369,KOSDAQ
2019-01-25,2560.0,2595.0,2550.0,2575.0,30816.0,79241685.0,71771350175.0,27872369,KOSDAQ
2019-01-28,2570.0,2590.0,2520.0,2550.0,32168.0,81907035.0,71074540950.0,27872369,KOSDAQ
2019-01-29,2530.0,2565.0,2500.0,2545.0,55073.0,138863475.0,70935179105.0,27872369,KOSDAQ
2019-01-30,2515.0,2540.0,2490.0,2535.0,57092.0,143121330.0,70656455415.0,27872369,KOSDAQ
2019-01-31,2535.0,2550.0,2520.0,2520.0,33329.0,84519205.0,70238369880.0,27872369,KOSDAQ
2019-02-01,2555.0,2600.0,2520.0,2565.0,57513.0,147612300.0,71492626485.0,27872369,KOSDAQ
