d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,8720.0,8770.0,8700.0,8730.0,51784.0,452124410.0,417485763180.0,47821966,KOSPI,tradable_ohlcv
2020-01-03,8760.0,8760.0,8650.0,8690.0,25187.0,218833440.0,415572884540.0,47821966,KOSPI,tradable_ohlcv
2020-01-06,8680.0,8690.0,8420.0,8420.0,108919.0,926933500.0,402660953720.0,47821966,KOSPI,tradable_ohlcv
2020-01-07,8430.0,8480.0,8350.0,8420.0,70664.0,593722350.0,402660953720.0,47821966,KOSPI,tradable_ohlcv
2020-01-08,8420.0,8420.0,8190.0,8230.0,62975.0,519236570.0,393574780180.0,47821966,KOSPI,tradable_ohlcv
2020-01-09,8240.0,8320.0,8200.0,8220.0,30276.0,249711100.0,393096560520.0,47821966,KOSPI,tradable_ohlcv
2020-01-10,8210.0,8280.0,8160.0,8230.0,53833.0,440874840.0,393574780180.0,47821966,KOSPI,tradable_ohlcv
2020-01-13,8220.0,8300.0,8200.0,8300.0,43063.0,355090650.0,396922317800.0,47821966,KOSPI,tradable_ohlcv
2020-01-14,8300.0,8430.0,8280.0,8410.0,52580.0,440401590.0,402182734060.0,47821966,KOSPI,tradable_ohlcv
2020-01-15,8410.0,8470.0,8410.0,8460.0,24142.0,203857240.0,404573832360.0,47821966,KOSPI,tradable_ohlcv
2020-01-16,8430.0,8530.0,8430.0,8490.0,51373.0,435889510.0,406008491340.0,47821966,KOSPI,tradable_ohlcv
2020-01-17,8530.0,8530.0,8410.0,8500.0,67044.0,568072930.0,406486711000.0,47821966,KOSPI,tradable_ohlcv
2020-01-20,8550.0,8690.0,8530.0,8650.0,64418.0,555675600.0,413660005900.0,47821966,KOSPI,tradable_ohlcv
2020-01-21,8650.0,8690.0,8500.0,8520.0,47330.0,404495230.0,407443150320.0,47821966,KOSPI,tradable_ohlcv
2020-01-22,8510.0,8630.0,8470.0,8520.0,40181.0,341902550.0,407443150320.0,47821966,KOSPI,tradable_ohlcv
2020-01-23,8510.0,8550.0,8440.0,8510.0,44211.0,374330420.0,406964930660.0,47821966,KOSPI,tradable_ohlcv
2020-01-28,8340.0,8440.0,8310.0,8400.0,81998.0,685863970.0,401704514400.0,47821966,KOSPI,tradable_ohlcv
2020-01-29,8400.0,8580.0,8390.0,8570.0,25602.0,217298820.0,409834248620.0,47821966,KOSPI,tradable_ohlcv
2020-01-30,8570.0,8590.0,8450.0,8510.0,37407.0,318877330.0,406964930660.0,47821966,KOSPI,tradable_ohlcv
2020-01-31,8520.0,8800.0,8520.0,8670.0,70376.0,610652540.0,414616445220.0,47821966,KOSPI,tradable_ohlcv
2020-02-03,8610.0,8800.0,8590.0,8750.0,41906.0,364742700.0,418442202500.0,47821966,KOSPI,tradable_ohlcv
2020-02-04,8810.0,8820.0,8700.0,8760.0,40266.0,353596590.0,418920422160.0,47821966,KOSPI,tradable_ohlcv
