d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,27400.0,27650.0,27050.0,27600.0,56386.0,1542160200.0,1315598546400.0,47666614,KOSPI,tradable_ohlcv
2012-01-03,27800.0,28400.0,27500.0,28000.0,142190.0,3975249250.0,1334665192000.0,47666614,KOSPI,tradable_ohlcv
2012-01-04,28200.0,28400.0,27700.0,28150.0,109115.0,3069863500.0,1341815184100.0,47666614,KOSPI,tradable_ohlcv
2012-01-05,28150.0,28150.0,27350.0,27400.0,94269.0,2607767350.0,1306065223600.0,47666614,KOSPI,tradable_ohlcv
2012-01-06,27400.0,27450.0,26800.0,27000.0,67516.0,1822044000.0,1286998578000.0,47666614,KOSPI,tradable_ohlcv
2012-01-09,26800.0,27000.0,26500.0,26750.0,23823.0,635607700.0,1275081924500.0,47666614,KOSPI,tradable_ohlcv
2012-01-10,26600.0,27100.0,26600.0,26800.0,48453.0,1304411450.0,1277465255200.0,47666614,KOSPI,tradable_ohlcv
2012-01-11,26850.0,26950.0,26100.0,26100.0,129411.0,3408733600.0,1244098625400.0,47666614,KOSPI,tradable_ohlcv
2012-01-12,26200.0,26200.0,25800.0,25900.0,95785.0,2483504600.0,1234565302600.0,47666614,KOSPI,tradable_ohlcv
2012-01-13,26900.0,26900.0,26050.0,26300.0,67425.0,1775687200.0,1253631948200.0,47666614,KOSPI,tradable_ohlcv
2012-01-16,25900.0,26650.0,25700.0,26250.0,112759.0,2948511600.0,1251248617500.0,47666614,KOSPI,tradable_ohlcv
2012-01-17,26500.0,27600.0,26350.0,27000.0,234710.0,6356703500.0,1286998578000.0,47666614,KOSPI,tradable_ohlcv
2012-01-18,26800.0,27200.0,26550.0,27000.0,78505.0,2110312500.0,1286998578000.0,47666614,KOSPI,tradable_ohlcv
2012-01-19,27250.0,27400.0,26750.0,26950.0,73012.0,1981139600.0,1284615247300.0,47666614,KOSPI,tradable_ohlcv
2012-01-20,27100.0,27200.0,26200.0,26200.0,109131.0,2888616700.0,1248865286800.0,47666614,KOSPI,tradable_ohlcv
2012-01-25,26000.0,26150.0,25400.0,25400.0,175947.0,4515590800.0,1210731995600.0,47666614,KOSPI,tradable_ohlcv
2012-01-26,25250.0,25750.0,24450.0,25050.0,304970.0,7616371500.0,1194048680700.0,47666614,KOSPI,tradable_ohlcv
