d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,3340.0,3470.0,3300.0,3385.0,145562.0,495747395.0,163323582620.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-05,3420.0,3435.0,3305.0,3360.0,85907.0,290303725.0,162117352320.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-06,3325.0,3375.0,3230.0,3295.0,150060.0,493869525.0,158981153540.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-07,3270.0,3310.0,3260.0,3260.0,68924.0,225848665.0,157292431120.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-08,3260.0,3290.0,3205.0,3215.0,147426.0,478409035.0,155121216580.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-09,3280.0,3630.0,3215.0,3575.0,700043.0,2448055960.0,172490932900.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-12,3590.0,3730.0,3570.0,3595.0,421905.0,1543375275.0,173455917140.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-13,3595.0,3730.0,3565.0,3615.0,392493.0,1432104155.0,174420901380.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-14,3595.0,3650.0,3580.0,3615.0,118915.0,430773810.0,174420901380.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-15,3615.0,3635.0,3455.0,3485.0,234643.0,823361770.0,168148503820.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-16,3485.0,3485.0,3365.0,3370.0,204862.0,694099835.0,162599844440.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-19,3360.0,3420.0,3340.0,3410.0,134385.0,455092725.0,164529812920.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-20,3470.0,3470.0,3340.0,3360.0,130300.0,439170525.0,162117352320.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-21,3405.0,3500.0,3345.0,3450.0,193421.0,662668025.0,166459781400.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-22,3480.0,3490.0,3350.0,3380.0,146586.0,500150745.0,163082336560.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-23,3390.0,3440.0,3360.0,3365.0,145037.0,490880955.0,162358598380.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-26,3365.0,3510.0,3365.0,3510.0,227492.0,781039370.0,169354734120.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-27,3560.0,3565.0,3450.0,3510.0,272643.0,957031340.0,169354734120.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-28,3480.0,3705.0,3480.0,3690.0,613991.0,2230143520.0,178039592280.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-29,3650.0,4035.0,3620.0,3960.0,1331776.0,5169146845.0,191066879520.0,48249212,KOSDAQ,tradable_ohlcv
2015-01-30,4030.0,4045.0,3870.0,4000.0,830768.0,3289097555.0,192996848000.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-02,3900.0,4295.0,3900.0,4200.0,1082532.0,4496268550.0,202646690400.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-03,4150.0,4340.0,4095.0,4205.0,725950.0,3059094240.0,202887936460.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-04,4150.0,4335.0,4150.0,4300.0,581674.0,2490879730.0,207471611600.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-05,4365.0,4370.0,3915.0,4290.0,1038260.0,4323550300.0,206989119480.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-06,4230.0,4485.0,4190.0,4395.0,684162.0,3018981240.0,212055286740.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-09,4395.0,4450.0,4270.0,4300.0,565642.0,2481815270.0,207471611600.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-10,4300.0,4430.0,4225.0,4300.0,323894.0,1401408820.0,207471611600.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-11,4360.0,4360.0,4265.0,4300.0,188487.0,813150995.0,207471611600.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-12,4300.0,4900.0,4300.0,4820.0,1702461.0,7983911570.0,232561201840.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-13,4855.0,5160.0,4760.0,5120.0,1632489.0,8168523680.0,247035965440.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-16,5120.0,5140.0,4990.0,5080.0,589045.0,2970837520.0,245105996960.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-17,5090.0,5110.0,4940.0,5000.0,409231.0,2041843530.0,241246060000.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-23,4900.0,5040.0,4790.0,5040.0,344299.0,1702261795.0,243176028480.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-24,5040.0,5230.0,4510.0,4700.0,1167897.0,5698933680.0,226771296400.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-25,4765.0,5040.0,4730.0,4900.0,807296.0,3954462450.0,236421138800.0,48249212,KOSDAQ,tradable_ohlcv
2015-02-26,4850.0,5090.0,4845.0,4950.0,504847.0,2504986335.0,238833599400.0,48249212,KOSDAQ,tradable_ohlcv
