d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,8130.0,8280.0,8080.0,8160.0,591266.0,4835018180.0,393713569920.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-03,8220.0,8220.0,7890.0,7930.0,881511.0,7041247860.0,382616251160.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-06,7800.0,8030.0,7780.0,7920.0,604155.0,4785120370.0,382133759040.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-07,7990.0,8050.0,7790.0,7910.0,387366.0,3062712570.0,381651266920.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-08,7910.0,7910.0,7640.0,7640.0,630771.0,4900923060.0,368623979680.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-09,7830.0,8240.0,7830.0,8230.0,1281170.0,10394554300.0,397091014760.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-10,8250.0,8250.0,8040.0,8130.0,446336.0,3630275920.0,392266093560.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-13,8160.0,8160.0,7870.0,7930.0,519202.0,4122986180.0,382616251160.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-14,8010.0,8220.0,7920.0,7930.0,673078.0,5429109130.0,382616251160.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-15,7980.0,8060.0,7870.0,7950.0,319786.0,2549670600.0,383581235400.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-16,7960.0,8120.0,7960.0,8030.0,370174.0,2966622140.0,387441172360.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-17,8130.0,8200.0,8030.0,8190.0,664850.0,5409477350.0,395161046280.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-20,8200.0,8240.0,8020.0,8040.0,468410.0,3806577260.0,387923664480.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-21,8070.0,8070.0,7730.0,7770.0,667453.0,5233391970.0,374896377240.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-22,7680.0,7910.0,7670.0,7830.0,426391.0,3323483560.0,377791329960.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-23,7810.0,7900.0,7630.0,7670.0,567074.0,4379998640.0,370071456040.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-28,7270.0,7440.0,7270.0,7360.0,597780.0,4391410840.0,355114200320.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-29,7500.0,7500.0,7300.0,7330.0,449674.0,3313757160.0,353666723960.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-30,7310.0,7310.0,7040.0,7150.0,444430.0,3184515350.0,344981865800.0,48249212,KOSDAQ,tradable_ohlcv
2020-01-31,7150.0,7230.0,6890.0,6910.0,550799.0,3878169440.0,333402054920.0,48249212,KOSDAQ,tradable_ohlcv
2020-02-03,6700.0,7020.0,6700.0,6950.0,602040.0,4133693710.0,335332023400.0,48249212,KOSDAQ,tradable_ohlcv
2020-02-04,7010.0,7090.0,6960.0,7070.0,460372.0,3234069460.0,341121928840.0,48249212,KOSDAQ,tradable_ohlcv
2020-02-05,7160.0,7240.0,7040.0,7070.0,481587.0,3428154410.0,341121928840.0,48249212,KOSDAQ,tradable_ohlcv
2020-02-06,7120.0,7210.0,7100.0,7170.0,351158.0,2511623380.0,345946850040.0,48249212,KOSDAQ,tradable_ohlcv
2020-02-07,7170.0,7170.0,7040.0,7070.0,400264.0,2828181800.0,341121928840.0,48249212,KOSDAQ,tradable_ohlcv
2020-02-10,6980.0,7100.0,6960.0,7080.0,205460.0,1446614330.0,341604420960.0,48249212,KOSDAQ,tradable_ohlcv
2020-02-11,7160.0,7400.0,7120.0,7340.0,586799.0,4292174350.0,354149216080.0,48249212,KOSDAQ,tradable_ohlcv
2020-02-12,7350.0,7500.0,7340.0,7440.0,376685.0,2799524880.0,358974137280.0,48249212,KOSDAQ,tradable_ohlcv
2020-02-13,7530.0,7560.0,7400.0,7490.0,476529.0,3568854270.0,361386597880.0,48249212,KOSDAQ,tradable_ohlcv
2020-02-14,7480.0,7630.0,7440.0,7550.0,384314.0,2905030900.0,364281550600.0,48249212,KOSDAQ,tradable_ohlcv
2020-02-17,7550.0,7810.0,7400.0,7800.0,532886.0,4083894800.0,376343853600.0,48249212,KOSDAQ,tradable_ohlcv
2020-02-18,7800.0,7800.0,7450.0,7490.0,640404.0,4852114450.0,361386597880.0,48249212,KOSDAQ,tradable_ohlcv
2020-02-19,7460.0,7520.0,7300.0,7410.0,402244.0,2972580650.0,357526660920.0,48249212,KOSDAQ,tradable_ohlcv
