d,o,h,l,c,v,a,mc,s,m
1997-01-03,8200.0,8890.0,8200.0,8890.0,5530.0,46941000.0,58912260890.0,6626801,KOSPI
1997-01-04,8210.0,8900.0,8210.0,8900.0,650.0,5440000.0,58978528900.0,6626801,KOSPI
1997-01-06,8400.0,8500.0,8220.0,8500.0,12460.0,104291000.0,56327808500.0,6626801,KOSPI
1997-01-07,7920.0,8500.0,7920.0,8100.0,18390.0,149503600.0,53677088100.0,6626801,KOSPI
1997-01-08,7580.0,8190.0,7460.0,8090.0,25760.0,201514400.0,53610820090.0,6626801,KOSPI
1997-01-09,7630.0,8200.0,7630.0,8190.0,13920.0,112032400.0,54273500190.0,6626801,KOSPI
1997-01-10,7610.0,8300.0,7610.0,8250.0,17780.0,145438600.0,54671108250.0,6626801,KOSPI
1997-01-11,8250.0,8300.0,8200.0,8200.0,2450.0,20221500.0,54339768200.0,6626801,KOSPI
1997-01-13,8300.0,8370.0,8200.0,8200.0,18370.0,151408500.0,54339768200.0,6626801,KOSPI
1997-01-14,8100.0,8510.0,8100.0,8510.0,22070.0,184139200.0,56394076510.0,6626801,KOSPI
1997-01-15,8500.0,8800.0,8500.0,8610.0,9630.0,82368000.0,57056756610.0,6626801,KOSPI
1997-01-16,8630.0,8900.0,8630.0,8880.0,21830.0,191755600.0,58845992880.0,6626801,KOSPI
1997-01-17,8880.0,8880.0,8510.0,8690.0,13910.0,121480400.0,57586900690.0,6626801,KOSPI
1997-01-18,8510.0,8690.0,8200.0,8500.0,10300.0,88444200.0,56327808500.0,6626801,KOSPI
1997-01-20,8600.0,9180.0,8600.0,9090.0,50900.0,445196900.0,60237621090.0,6626801,KOSPI
1997-01-21,9000.0,9000.0,8500.0,8500.0,12890.0,111747000.0,56327808500.0,6626801,KOSPI
1997-01-22,8390.0,8400.0,8200.0,8400.0,6440.0,53573900.0,55665128400.0,6626801,KOSPI
1997-01-23,8200.0,8500.0,8200.0,8400.0,6900.0,57355000.0,55665128400.0,6626801,KOSPI
1997-01-24,7900.0,8400.0,7900.0,8400.0,5440.0,45082000.0,55665128400.0,6626801,KOSPI
1997-01-25,8200.0,8580.0,8200.0,8400.0,7540.0,62869200.0,55665128400.0,6626801,KOSPI
1997-01-27,8400.0,8400.0,8200.0,8200.0,9320.0,77056600.0,54339768200.0,6626801,KOSPI
1997-01-28,7990.0,8150.0,7900.0,8100.0,13230.0,106635900.0,53677088100.0,6626801,KOSPI
