d,o,h,l,c,v,a,mc,s,m
2003-01-02,2040.0,2100.0,2000.0,2060.0,15230.0,31107900.0,16517658860.0,8018281,KOSPI
2003-01-03,2075.0,2215.0,1950.0,2130.0,18010.0,37161100.0,17078938530.0,8018281,KOSPI
2003-01-06,2055.0,2170.0,2055.0,2100.0,20890.0,43975800.0,16838390100.0,8018281,KOSPI
2003-01-07,2170.0,2220.0,2095.0,2175.0,42900.0,93106650.0,17439761175.0,8018281,KOSPI
2003-01-08,2150.0,2195.0,2100.0,2170.0,18350.0,39183000.0,17399669770.0,8018281,KOSPI
2003-01-09,2060.0,2180.0,2035.0,2055.0,14153.0,29347315.0,16477567455.0,8018281,KOSPI
2003-01-10,2000.0,2110.0,2000.0,2070.0,13290.0,26967050.0,16597841670.0,8018281,KOSPI
2003-01-13,2010.0,2130.0,2010.0,2120.0,8000.0,16559950.0,16998755720.0,8018281,KOSPI
2003-01-14,2150.0,2150.0,1910.0,2115.0,6760.0,13699550.0,16958664315.0,8018281,KOSPI
2003-01-15,2050.0,2150.0,2050.0,2130.0,4710.0,9932900.0,17078938530.0,8018281,KOSPI
2003-01-16,2160.0,2160.0,2020.0,2020.0,6257.0,12813090.0,16196927620.0,8018281,KOSPI
2003-01-17,2065.0,2180.0,2010.0,2095.0,26442.0,54731290.0,16798298695.0,8018281,KOSPI
2003-01-20,2090.0,2150.0,2000.0,2065.0,8840.0,18005200.0,16557750265.0,8018281,KOSPI
2003-01-21,2005.0,2050.0,1960.0,2015.0,17640.0,34987950.0,16156836215.0,8018281,KOSPI
2003-01-22,1925.0,2025.0,1925.0,1990.0,2700.0,5299600.0,15956379190.0,8018281,KOSPI
2003-01-23,2000.0,2020.0,1965.0,2005.0,770.0,1539000.0,16076653405.0,8018281,KOSPI
2003-01-24,1970.0,2015.0,1940.0,1980.0,5950.0,11732000.0,15876196380.0,8018281,KOSPI
2003-01-27,2020.0,2020.0,1980.0,1980.0,20.0,40000.0,15876196380.0,8018281,KOSPI
2003-01-28,2180.0,2180.0,1725.0,1980.0,4330.0,8241050.0,15876196380.0,8018281,KOSPI
2003-01-29,1865.0,1990.0,1815.0,1940.0,3200.0,5973850.0,15555465140.0,8018281,KOSPI
2003-01-30,1835.0,1980.0,1835.0,1950.0,5337.0,10312350.0,15635647950.0,8018281,KOSPI
2003-02-03,1880.0,1990.0,1880.0,1990.0,450.0,887400.0,15956379190.0,8018281,KOSPI
2003-02-04,1915.0,1980.0,1870.0,1930.0,7140.0,13596000.0,15475282330.0,8018281,KOSPI
2003-02-05,1825.0,1935.0,1825.0,1925.0,8040.0,15099900.0,15435190925.0,8018281,KOSPI
2003-02-06,1980.0,1980.0,1855.0,1900.0,3300.0,6227800.0,15234733900.0,8018281,KOSPI
2003-02-07,1845.0,2180.0,1845.0,2000.0,155860.0,324890850.0,16036562000.0,8018281,KOSPI
2003-02-10,1920.0,2130.0,1920.0,1945.0,20100.0,39327000.0,15595556545.0,8018281,KOSPI
2003-02-11,1980.0,1980.0,1755.0,1865.0,21410.0,39598500.0,14954094065.0,8018281,KOSPI
2003-02-12,1810.0,1860.0,1760.0,1830.0,11250.0,20260900.0,14673454230.0,8018281,KOSPI
2003-02-13,1755.0,1830.0,1730.0,1800.0,15850.0,28141500.0,14432905800.0,8018281,KOSPI
2003-02-14,1730.0,1800.0,1700.0,1775.0,14730.0,25657550.0,14232448775.0,8018281,KOSPI
2003-02-17,1800.0,1800.0,1700.0,1775.0,24090.0,41915750.0,14232448775.0,8018281,KOSPI
2003-02-18,1760.0,1795.0,1720.0,1795.0,14540.0,25387150.0,14392814395.0,8018281,KOSPI
2003-02-19,1800.0,1890.0,1770.0,1785.0,14470.0,26404450.0,14312631585.0,8018281,KOSPI
2003-02-20,1840.0,2050.0,1730.0,2050.0,105060.0,208390950.0,16437476050.0,8018281,KOSPI
2003-02-21,2090.0,2090.0,1910.0,1935.0,29336.0,57166460.0,15515373735.0,8018281,KOSPI
2003-02-24,2000.0,2225.0,1925.0,2225.0,402060.0,876854450.0,17840675225.0,8018281,KOSPI
2003-02-25,2225.0,2225.0,2000.0,2000.0,120642.0,253628650.0,16036562000.0,8018281,KOSPI
2003-02-26,1970.0,2090.0,1890.0,1890.0,53560.0,103819550.0,15154551090.0,8018281,KOSPI
2003-02-27,1815.0,1830.0,1730.0,1770.0,41880.0,74210950.0,14192357370.0,8018281,KOSPI
2003-02-28,1750.0,1840.0,1720.0,1780.0,22260.0,39033650.0,14272540180.0,8018281,KOSPI
2003-03-03,1725.0,1840.0,1710.0,1835.0,28900.0,50850700.0,14713545635.0,8018281,KOSPI
2003-03-04,1805.0,1805.0,1720.0,1780.0,18990.0,33100400.0,14272540180.0,8018281,KOSPI
2003-03-05,1745.0,2045.0,1550.0,2045.0,161100.0,309285250.0,16397384645.0,8018281,KOSPI
2003-03-06,2270.0,2330.0,1885.0,1900.0,263092.0,564810300.0,15234733900.0,8018281,KOSPI
2003-03-07,1770.0,1885.0,1615.0,1615.0,116988.0,193429870.0,12949523815.0,8018281,KOSPI
2003-03-10,1470.0,1630.0,1470.0,1500.0,13000.0,19670050.0,12027421500.0,8018281,KOSPI
2003-03-11,1350.0,1470.0,1275.0,1275.0,28740.0,37750650.0,10223308275.0,8018281,KOSPI
2003-03-12,1175.0,1360.0,1135.0,1300.0,36582.0,46407750.0,10423765300.0,8018281,KOSPI
2003-03-13,1330.0,1330.0,1165.0,1200.0,10710.0,13088250.0,9621937200.0,8018281,KOSPI
2003-03-14,1240.0,1360.0,1240.0,1305.0,15730.0,20019850.0,10463856705.0,8018281,KOSPI
2003-03-17,1330.0,1330.0,1110.0,1115.0,26230.0,29882000.0,8940383315.0,8018281,KOSPI
2003-03-18,1150.0,1190.0,1090.0,1180.0,22690.0,25796900.0,9461571580.0,8018281,KOSPI
2003-03-19,1200.0,1200.0,1130.0,1160.0,11830.0,13614500.0,9301205960.0,8018281,KOSPI
2003-03-20,1150.0,1290.0,1150.0,1290.0,28340.0,34652050.0,10343582490.0,8018281,KOSPI
2003-03-21,1250.0,1350.0,1250.0,1350.0,16270.0,21409200.0,10824679350.0,8018281,KOSPI
2003-03-24,1370.0,1400.0,1250.0,1270.0,43960.0,56939550.0,10183216870.0,8018281,KOSPI
2003-03-25,1240.0,1250.0,1180.0,1210.0,20520.0,24671050.0,9702120010.0,8018281,KOSPI
2003-03-26,1185.0,1280.0,1170.0,1200.0,54700.0,65429200.0,9621937200.0,8018281,KOSPI
2003-03-27,1170.0,1200.0,1145.0,1145.0,13620.0,15915650.0,9180931745.0,8018281,KOSPI
2003-03-28,1100.0,1290.0,1100.0,1155.0,56742.0,67087210.0,9261114555.0,8018281,KOSPI
2003-03-31,1170.0,1170.0,1035.0,1090.0,25590.0,28379000.0,8739926290.0,8018281,KOSPI
2003-04-01,1000.0,1110.0,1000.0,1025.0,20520.0,21600950.0,8218738025.0,8018281,KOSPI
2003-04-02,1130.0,1130.0,1035.0,1090.0,13360.0,14377850.0,8739926290.0,8018281,KOSPI
2003-04-03,1100.0,1150.0,1035.0,1040.0,28340.0,30758700.0,8339012240.0,8018281,KOSPI
2003-04-04,1030.0,1060.0,1000.0,1060.0,4400.0,4537050.0,8499377860.0,8018281,KOSPI
2003-04-07,1070.0,1080.0,1005.0,1045.0,28710.0,29982800.0,8379103645.0,8018281,KOSPI
2003-04-08,1045.0,1060.0,1000.0,1060.0,19700.0,20239400.0,8499377860.0,8018281,KOSPI
2003-04-09,1050.0,1065.0,1035.0,1050.0,14310.0,15000300.0,8419195050.0,8018281,KOSPI
2003-04-10,1050.0,1180.0,1025.0,1100.0,22440.0,24697500.0,8820109100.0,8018281,KOSPI
2003-04-11,1100.0,1140.0,1065.0,1140.0,15760.0,17474600.0,9140840340.0,8018281,KOSPI
2003-04-14,1140.0,1190.0,1015.0,1125.0,20781.0,23441675.0,9020566125.0,8018281,KOSPI
2003-04-15,1125.0,1125.0,1065.0,1100.0,18700.0,20483250.0,8820109100.0,8018281,KOSPI
2003-04-16,1100.0,1265.0,1090.0,1265.0,74129.0,91887835.0,10143125465.0,8018281,KOSPI
2003-04-17,1440.0,1450.0,1350.0,1450.0,131709.0,190262250.0,11626507450.0,8018281,KOSPI
