d,o,h,l,c,v,a,mc,s,m
1998-01-03,3910.0,4200.0,3910.0,3910.0,35390.0,140542000.0,8261923840.0,2113024,KOSPI
1998-01-05,4100.0,4220.0,4100.0,4220.0,6780.0,28250600.0,8916961280.0,2113024,KOSPI
1998-01-06,4550.0,4550.0,4550.0,4550.0,28790.0,130994500.0,9614259200.0,2113024,KOSPI
1998-01-07,4910.0,4910.0,4910.0,4910.0,2930.0,14386300.0,10374947840.0,2113024,KOSPI
1998-01-08,5300.0,5300.0,4910.0,5300.0,69170.0,363041900.0,11199027200.0,2113024,KOSPI
1998-01-09,5000.0,5700.0,5000.0,5350.0,72980.0,387251700.0,11304678400.0,2113024,KOSPI
1998-01-10,5770.0,5770.0,5770.0,5770.0,19070.0,110033900.0,12192148480.0,2113024,KOSPI
1998-01-12,6230.0,6230.0,6020.0,6230.0,63510.0,395225900.0,13164139520.0,2113024,KOSPI
1998-01-13,6300.0,6720.0,6240.0,6720.0,31510.0,207468000.0,14199521280.0,2113024,KOSPI
1998-01-14,7250.0,7250.0,7250.0,7250.0,19480.0,141230000.0,15319424000.0,2113024,KOSPI
1998-01-15,7830.0,7830.0,7300.0,7830.0,120990.0,931562400.0,16544977920.0,2113024,KOSPI
1998-01-16,8390.0,8390.0,7210.0,7210.0,56770.0,440766300.0,15234903040.0,2113024,KOSPI
1998-01-17,6640.0,6640.0,6640.0,6640.0,8570.0,56904800.0,14030479360.0,2113024,KOSPI
1998-01-19,6110.0,7000.0,6110.0,6640.0,90020.0,585904200.0,14030479360.0,2113024,KOSPI
1998-01-20,6640.0,7000.0,6500.0,6800.0,62380.0,418926500.0,14368563200.0,2113024,KOSPI
1998-01-21,6800.0,7250.0,6640.0,7250.0,48290.0,335533900.0,15319424000.0,2113024,KOSPI
1998-01-22,7830.0,7830.0,7830.0,7830.0,63440.0,496735200.0,16544977920.0,2113024,KOSPI
1998-01-23,7300.0,7700.0,7210.0,7210.0,19970.0,146088300.0,15234903040.0,2113024,KOSPI
1998-01-24,7780.0,7780.0,6910.0,7000.0,21390.0,153112600.0,14791168000.0,2113024,KOSPI
1998-01-26,7000.0,7300.0,7000.0,7100.0,28990.0,206999700.0,15002470400.0,2113024,KOSPI
1998-01-30,7660.0,7660.0,7400.0,7660.0,53070.0,404948600.0,16185763840.0,2113024,KOSPI
1998-01-31,0.0,7660.0,0.0,7660.0,0.0,0.0,16185763840.0,2113024,KOSPI
1998-02-02,7050.0,7050.0,7050.0,7050.0,20.0,141000.0,14896819200.0,2113024,KOSPI
1998-02-03,6490.0,6490.0,6490.0,6490.0,6160.0,39978400.0,13713525760.0,2113024,KOSPI
1998-02-04,6500.0,7000.0,6500.0,7000.0,86390.0,587424700.0,14791168000.0,2113024,KOSPI
1998-02-05,7200.0,7390.0,6600.0,6900.0,47010.0,332526200.0,14579865600.0,2113024,KOSPI
1998-02-06,6900.0,7200.0,6350.0,6350.0,44110.0,291744100.0,13417702400.0,2113024,KOSPI
1998-02-07,6210.0,6780.0,5850.0,6600.0,37430.0,236389800.0,13945958400.0,2113024,KOSPI
1998-02-09,6300.0,7120.0,6300.0,7120.0,66030.0,455863500.0,15044730880.0,2113024,KOSPI
1998-02-10,7000.0,7370.0,7000.0,7250.0,52030.0,372049800.0,15319424000.0,2113024,KOSPI
1998-02-11,7200.0,7200.0,6680.0,6680.0,29910.0,207514600.0,14115000320.0,2113024,KOSPI
1998-02-12,6300.0,6800.0,6170.0,6700.0,58190.0,372105600.0,14157260800.0,2113024,KOSPI
1998-02-13,7230.0,7230.0,6900.0,7100.0,70730.0,508934900.0,15002470400.0,2113024,KOSPI
1998-02-14,7080.0,7080.0,6540.0,6540.0,16140.0,109412800.0,13819176960.0,2113024,KOSPI
1998-02-16,6400.0,6400.0,6020.0,6020.0,36500.0,223583000.0,12720404480.0,2113024,KOSPI
1998-02-17,5700.0,5800.0,5540.0,5540.0,20360.0,114951400.0,11706152960.0,2113024,KOSPI
1998-02-18,5150.0,5700.0,5100.0,5300.0,42430.0,227241900.0,11199027200.0,2113024,KOSPI
1998-02-19,5300.0,5720.0,5300.0,5720.0,19640.0,110761700.0,12086497280.0,2113024,KOSPI
1998-02-20,5700.0,6160.0,5700.0,5800.0,31980.0,190435700.0,12255539200.0,2113024,KOSPI
1998-02-21,5340.0,5700.0,5340.0,5600.0,11550.0,64247900.0,11832934400.0,2113024,KOSPI
1998-02-23,5800.0,6040.0,5800.0,6040.0,23070.0,139014100.0,12762664960.0,2113024,KOSPI
