d,o,h,l,c,v,a,mc,s,m
2013-01-02,6700.0,6700.0,6580.0,6620.0,19193.0,126726940.0,67524000000.0,10200000,KOSDAQ
2013-01-03,6670.0,6670.0,6590.0,6620.0,20923.0,138513730.0,67524000000.0,10200000,KOSDAQ
2013-01-04,6620.0,6710.0,6470.0,6620.0,61763.0,404506930.0,67524000000.0,10200000,KOSDAQ
2013-01-07,6740.0,6890.0,6620.0,6800.0,22305.0,149945000.0,69360000000.0,10200000,KOSDAQ
2013-01-08,6800.0,7200.0,6800.0,7150.0,146741.0,1030646850.0,72930000000.0,10200000,KOSDAQ
2013-01-09,7180.0,7200.0,7020.0,7080.0,31703.0,224686690.0,72216000000.0,10200000,KOSDAQ
2013-01-10,7080.0,7090.0,6980.0,7000.0,28784.0,201984930.0,71400000000.0,10200000,KOSDAQ
2013-01-11,7010.0,7180.0,7010.0,7140.0,50216.0,357794030.0,72828000000.0,10200000,KOSDAQ
2013-01-14,7230.0,7670.0,7140.0,7670.0,218162.0,1626535180.0,78234000000.0,10200000,KOSDAQ
2013-01-15,8000.0,8710.0,7900.0,8540.0,854542.0,7174738320.0,87108000000.0,10200000,KOSDAQ
2013-01-16,8470.0,9050.0,8430.0,9000.0,322788.0,2853303770.0,91800000000.0,10200000,KOSDAQ
2013-01-17,9010.0,9140.0,8670.0,8950.0,135828.0,1202692530.0,91290000000.0,10200000,KOSDAQ
2013-01-18,8950.0,9000.0,8770.0,8860.0,100247.0,892131820.0,90372000000.0,10200000,KOSDAQ
2013-01-21,8970.0,9180.0,8740.0,9140.0,193661.0,1725806390.0,93228000000.0,10200000,KOSDAQ
2013-01-22,9160.0,9590.0,8920.0,8920.0,157939.0,1463579400.0,90984000000.0,10200000,KOSDAQ
2013-01-23,8890.0,9090.0,8720.0,9080.0,131531.0,1166441670.0,92616000000.0,10200000,KOSDAQ
2013-01-24,9140.0,9450.0,8750.0,9180.0,164827.0,1499357010.0,93636000000.0,10200000,KOSDAQ
2013-01-25,9200.0,9350.0,8800.0,8900.0,93947.0,845688970.0,90780000000.0,10200000,KOSDAQ
2013-01-28,8850.0,8900.0,8560.0,8850.0,104426.0,915904700.0,90270000000.0,10200000,KOSDAQ
2013-01-29,8850.0,8890.0,8630.0,8880.0,116444.0,1020740060.0,90576000000.0,10200000,KOSDAQ
2013-01-30,8900.0,8900.0,8660.0,8880.0,65088.0,572328700.0,90576000000.0,10200000,KOSDAQ
2013-01-31,8980.0,9200.0,8800.0,9050.0,108767.0,984618820.0,92310000000.0,10200000,KOSDAQ
2013-02-01,9100.0,9400.0,9000.0,9050.0,57867.0,532787980.0,92310000000.0,10200000,KOSDAQ
2013-02-04,9150.0,9150.0,8880.0,8990.0,44731.0,400987950.0,91698000000.0,10200000,KOSDAQ
2013-02-05,8980.0,9240.0,8760.0,9180.0,105311.0,954046890.0,93636000000.0,10200000,KOSDAQ
2013-02-06,9490.0,9500.0,9230.0,9270.0,157326.0,1470257430.0,94554000000.0,10200000,KOSDAQ
2013-02-07,9200.0,9570.0,9200.0,9330.0,132923.0,1253310620.0,95166000000.0,10200000,KOSDAQ
2013-02-08,9430.0,10700.0,9360.0,10650.0,1008524.0,10434879380.0,108630000000.0,10200000,KOSDAQ
2013-02-12,10700.0,10950.0,10350.0,10950.0,333907.0,3552036100.0,111690000000.0,10200000,KOSDAQ
2013-02-13,10850.0,11050.0,10550.0,10650.0,203741.0,2192545550.0,108630000000.0,10200000,KOSDAQ
2013-02-14,10650.0,10700.0,10100.0,10400.0,357499.0,3700555500.0,106080000000.0,10200000,KOSDAQ
2013-02-15,10350.0,10500.0,10050.0,10400.0,218330.0,2245935200.0,106080000000.0,10200000,KOSDAQ
2013-02-18,10350.0,11000.0,9770.0,9970.0,1097693.0,11201325570.0,101694000000.0,10200000,KOSDAQ
2013-02-19,10350.0,10450.0,9810.0,9880.0,568408.0,5702844530.0,100776000000.0,10200000,KOSDAQ
2013-02-20,9930.0,9970.0,9700.0,9820.0,255641.0,2507597680.0,100164000000.0,10200000,KOSDAQ
2013-02-21,9930.0,10400.0,9880.0,9980.0,419039.0,4225614260.0,101796000000.0,10200000,KOSDAQ
2013-02-22,10000.0,10050.0,9850.0,9980.0,154668.0,1539082170.0,101796000000.0,10200000,KOSDAQ
2013-02-25,10100.0,10100.0,9700.0,9750.0,143553.0,1416323060.0,99450000000.0,10200000,KOSDAQ
2013-02-26,9510.0,9760.0,9370.0,9570.0,141198.0,1351893600.0,97614000000.0,10200000,KOSDAQ
2013-02-27,9730.0,10100.0,9570.0,10050.0,225977.0,2234463400.0,102510000000.0,10200000,KOSDAQ
2013-02-28,10100.0,10100.0,9890.0,9980.0,149509.0,1491312330.0,101796000000.0,10200000,KOSDAQ
