d,o,h,l,c,v,a,mc,s,m,rs
2000-01-04,2665.0,2980.0,2665.0,2910.0,46320.0,130747550.0,40431278100.0,13893910,KOSPI,tradable_ohlcv
2000-01-05,2860.0,2860.0,2740.0,2840.0,59810.0,168323000.0,39458704400.0,13893910,KOSPI,tradable_ohlcv
2000-01-06,2850.0,2970.0,2605.0,2770.0,47980.0,133044750.0,38486130700.0,13893910,KOSPI,tradable_ohlcv
2000-01-07,2770.0,2960.0,2700.0,2950.0,65370.0,187004600.0,40987034500.0,13893910,KOSPI,tradable_ohlcv
2000-01-10,3050.0,3170.0,2970.0,3135.0,129510.0,398910250.0,43557407850.0,13893910,KOSPI,tradable_ohlcv
2000-01-11,3030.0,3135.0,2950.0,2950.0,69310.0,208982500.0,40987034500.0,13893910,KOSPI,tradable_ohlcv
2000-01-12,2810.0,2940.0,2750.0,2770.0,44180.0,123768700.0,38486130700.0,13893910,KOSPI,tradable_ohlcv
2000-01-13,2700.0,2900.0,2600.0,2765.0,61870.0,170883700.0,38416661150.0,13893910,KOSPI,tradable_ohlcv
2000-01-14,2780.0,2850.0,2700.0,2840.0,56320.0,157629000.0,39458704400.0,13893910,KOSPI,tradable_ohlcv
2000-01-17,2770.0,2900.0,2680.0,2740.0,36800.0,102008200.0,38069313400.0,13893910,KOSPI,tradable_ohlcv
2000-01-18,2660.0,2800.0,2510.0,2610.0,79300.0,205902900.0,36263105100.0,13893910,KOSPI,tradable_ohlcv
2000-01-19,2520.0,2590.0,2350.0,2420.0,58320.0,143548450.0,33623262200.0,13893910,KOSPI,tradable_ohlcv
2000-01-20,2350.0,2540.0,2350.0,2420.0,51240.0,122419500.0,33623262200.0,13893910,KOSPI,tradable_ohlcv
2000-01-21,2400.0,2480.0,2320.0,2420.0,56640.0,136069600.0,33623262200.0,13893910,KOSPI,tradable_ohlcv
2000-01-24,2160.0,2495.0,2160.0,2350.0,134220.0,320282600.0,32650688500.0,13893910,KOSPI,tradable_ohlcv
2000-01-25,2345.0,2400.0,2300.0,2300.0,73170.0,170955800.0,31955993000.0,13893910,KOSPI,tradable_ohlcv
2000-01-26,2270.0,2500.0,2270.0,2440.0,167650.0,395836550.0,33901140400.0,13893910,KOSPI,tradable_ohlcv
2000-01-27,2550.0,2805.0,2500.0,2805.0,362770.0,980812850.0,38972417550.0,13893910,KOSPI,tradable_ohlcv
2000-01-28,2880.0,3000.0,2640.0,2675.0,272190.0,756377550.0,37166209250.0,13893910,KOSPI,tradable_ohlcv
2000-01-31,2700.0,2800.0,2550.0,2675.0,97190.0,262621100.0,37166209250.0,13893910,KOSPI,tradable_ohlcv
2000-02-01,2600.0,2700.0,2600.0,2610.0,89140.0,235316200.0,36263105100.0,13893910,KOSPI,tradable_ohlcv
2000-02-02,2600.0,2680.0,2550.0,2610.0,74260.0,194212850.0,36263105100.0,13893910,KOSPI,tradable_ohlcv
2000-02-03,2700.0,2800.0,2650.0,2750.0,165450.0,454149250.0,38208252500.0,13893910,KOSPI,tradable_ohlcv
2000-02-07,2740.0,2800.0,2650.0,2690.0,86200.0,232715350.0,37374617900.0,13893910,KOSPI,tradable_ohlcv
2000-02-08,2700.0,2730.0,2570.0,2590.0,54540.0,143023100.0,35985226900.0,13893910,KOSPI,tradable_ohlcv
2000-02-09,2510.0,2620.0,2500.0,2500.0,82760.0,211568000.0,34734775000.0,13893910,KOSPI,tradable_ohlcv
2000-02-10,2400.0,2450.0,2350.0,2350.0,79320.0,188929550.0,32650688500.0,13893910,KOSPI,tradable_ohlcv
2000-02-11,2300.0,2420.0,2250.0,2300.0,75980.0,176976550.0,31955993000.0,13893910,KOSPI,tradable_ohlcv
2000-02-14,2395.0,2395.0,2215.0,2265.0,45930.0,103279000.0,31469706150.0,13893910,KOSPI,tradable_ohlcv
2000-02-15,2260.0,2330.0,2240.0,2310.0,71460.0,162992800.0,32094932100.0,13893910,KOSPI,tradable_ohlcv
2000-02-16,2300.0,2400.0,2300.0,2335.0,102540.0,240912550.0,32442279850.0,13893910,KOSPI,tradable_ohlcv
2000-02-17,2300.0,2380.0,2110.0,2270.0,42240.0,95268100.0,31539175700.0,13893910,KOSPI,tradable_ohlcv
2000-02-18,2205.0,2250.0,2155.0,2220.0,51420.0,113251350.0,30844480200.0,13893910,KOSPI,tradable_ohlcv
2000-02-21,2220.0,2220.0,2000.0,2000.0,55690.0,113932300.0,27787820000.0,13893910,KOSPI,tradable_ohlcv
2000-02-22,2000.0,2100.0,1900.0,2015.0,75370.0,150669150.0,27996228650.0,13893910,KOSPI,tradable_ohlcv
2000-02-23,2015.0,2315.0,2015.0,2305.0,134510.0,303389100.0,32025462550.0,13893910,KOSPI,tradable_ohlcv
2000-02-24,2280.0,2280.0,2070.0,2090.0,60220.0,130217300.0,29038271900.0,13893910,KOSPI,tradable_ohlcv
2000-02-25,2200.0,2240.0,2010.0,2135.0,79810.0,173386700.0,29663497850.0,13893910,KOSPI,tradable_ohlcv
2000-02-28,2100.0,2280.0,2100.0,2200.0,113550.0,250553950.0,30566602000.0,13893910,KOSPI,tradable_ohlcv
2000-02-29,2350.0,2350.0,2210.0,2270.0,88940.0,203923550.0,31539175700.0,13893910,KOSPI,tradable_ohlcv
