d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,385.0,385.0,365.0,370.0,68860.0,25455550.0,10884647790.0,29417967,KOSPI,tradable_ohlcv
2009-01-05,375.0,390.0,365.0,380.0,65256.0,24541280.0,11178827460.0,29417967,KOSPI,tradable_ohlcv
2009-01-06,385.0,395.0,380.0,390.0,42800.0,16591750.0,11473007130.0,29417967,KOSPI,tradable_ohlcv
2009-01-07,390.0,400.0,380.0,390.0,49353.0,19091570.0,11473007130.0,29417967,KOSPI,tradable_ohlcv
2009-01-08,390.0,415.0,385.0,415.0,72940.0,29413200.0,12208456305.0,29417967,KOSPI,tradable_ohlcv
2009-01-09,420.0,430.0,380.0,390.0,99281.0,38963005.0,11473007130.0,29417967,KOSPI,tradable_ohlcv
2009-01-12,390.0,410.0,380.0,395.0,53710.0,21287900.0,11620096965.0,29417967,KOSPI,tradable_ohlcv
2009-01-13,405.0,415.0,380.0,415.0,72530.0,28784300.0,12208456305.0,29417967,KOSPI,tradable_ohlcv
2009-01-14,415.0,430.0,405.0,430.0,44130.0,18353250.0,12649725810.0,29417967,KOSPI,tradable_ohlcv
2009-01-15,400.0,420.0,390.0,420.0,44310.0,17895350.0,12355546140.0,29417967,KOSPI,tradable_ohlcv
2009-01-16,440.0,440.0,410.0,425.0,20000.0,8490450.0,12502635975.0,29417967,KOSPI,tradable_ohlcv
2009-01-19,410.0,450.0,410.0,420.0,46302.0,19805040.0,12355546140.0,29417967,KOSPI,tradable_ohlcv
2009-01-20,435.0,435.0,415.0,430.0,15840.0,6661800.0,12649725810.0,29417967,KOSPI,tradable_ohlcv
2009-01-21,425.0,445.0,420.0,425.0,32311.0,14026270.0,12502635975.0,29417967,KOSPI,tradable_ohlcv
2009-01-22,425.0,485.0,425.0,485.0,189981.0,89679435.0,14267713995.0,29417967,KOSPI,tradable_ohlcv
2009-01-23,530.0,530.0,485.0,515.0,85300.0,43684900.0,15150253005.0,29417967,KOSPI,tradable_ohlcv
2009-01-28,485.0,540.0,485.0,530.0,53430.0,27129150.0,15591522510.0,29417967,KOSPI,tradable_ohlcv
2009-01-29,540.0,545.0,495.0,520.0,63280.0,32160150.0,15297342840.0,29417967,KOSPI,tradable_ohlcv
2009-01-30,515.0,525.0,495.0,525.0,26145.0,13316650.0,15444432675.0,29417967,KOSPI,tradable_ohlcv
2009-02-02,535.0,535.0,495.0,505.0,62450.0,31246100.0,14856073335.0,29417967,KOSPI,tradable_ohlcv
2009-02-03,510.0,515.0,495.0,495.0,15739.0,7864255.0,14561893665.0,29417967,KOSPI,tradable_ohlcv
2009-02-04,495.0,515.0,495.0,500.0,30660.0,15344350.0,14708983500.0,29417967,KOSPI,tradable_ohlcv
2009-02-05,500.0,505.0,495.0,500.0,19370.0,9642900.0,14708983500.0,29417967,KOSPI,tradable_ohlcv
2009-02-06,510.0,515.0,490.0,505.0,33390.0,16667950.0,14856073335.0,29417967,KOSPI,tradable_ohlcv
2009-02-09,510.0,515.0,490.0,510.0,60950.0,30628250.0,15003163170.0,29417967,KOSPI,tradable_ohlcv
2009-02-10,525.0,565.0,510.0,535.0,85235.0,45641750.0,15738612345.0,29417967,KOSPI,tradable_ohlcv
2009-02-11,525.0,610.0,490.0,550.0,320003.0,183997000.0,16179881850.0,29417967,KOSPI,tradable_ohlcv
2009-02-12,560.0,560.0,515.0,540.0,88825.0,47231250.0,15885702180.0,29417967,KOSPI,tradable_ohlcv
2009-02-13,550.0,550.0,525.0,545.0,38885.0,20760525.0,16032792015.0,29417967,KOSPI,tradable_ohlcv
