d,o,h,l,c,v,a,mc,s,m,rs
2010-01-04,14450.0,14700.0,13150.0,13450.0,806857.0,11228660850.0,134429844800.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-05,13450.0,13500.0,12950.0,13000.0,362744.0,4756176450.0,129932192000.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-06,13000.0,13200.0,12700.0,12900.0,268237.0,3467884450.0,128932713600.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-07,12850.0,13100.0,12750.0,12900.0,266220.0,3432807700.0,128932713600.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-08,12850.0,13000.0,12700.0,12850.0,162846.0,2087548850.0,128432974400.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-11,12800.0,13150.0,12700.0,12900.0,210947.0,2728113700.0,128932713600.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-12,13000.0,13050.0,12650.0,12700.0,147014.0,1879337650.0,126933756800.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-13,12750.0,12750.0,12200.0,12200.0,234965.0,2902561050.0,121936364800.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-14,12200.0,12300.0,12000.0,12100.0,156081.0,1892753750.0,120936886400.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-15,12100.0,12400.0,12050.0,12200.0,159877.0,1948137550.0,121936364800.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-18,12200.0,12200.0,11900.0,12000.0,144369.0,1732416450.0,119937408000.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-19,12000.0,12600.0,12000.0,12250.0,227035.0,2807146650.0,122436104000.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-20,12450.0,12450.0,11950.0,12000.0,160248.0,1938691650.0,119937408000.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-21,11850.0,11950.0,11700.0,11850.0,161738.0,1908601050.0,118438190400.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-22,11800.0,12000.0,10800.0,11650.0,193737.0,2254855550.0,116439233600.0,9994784,KOSDAQ,tradable_ohlcv
2010-01-25,11300.0,11550.0,11150.0,11200.0,170818.0,1927567300.0,111941580800.0,9994784,KOSDAQ,tradable_ohlcv
