d,o,h,l,c,v,a,mc,s,m
2022-01-03,22300.0,22350.0,21350.0,21900.0,339889.0,7395944400.0,519043030500.0,23700595,KOSDAQ
2022-01-04,22150.0,22150.0,20400.0,20500.0,670975.0,13996058850.0,485862197500.0,23700595,KOSDAQ
2022-01-05,20500.0,20600.0,19800.0,19800.0,342815.0,6857909000.0,469271781000.0,23700595,KOSDAQ
2022-01-06,19200.0,19800.0,18700.0,18750.0,540383.0,10314612450.0,444386156250.0,23700595,KOSDAQ
2022-01-07,19000.0,20000.0,18750.0,19700.0,288348.0,5643855600.0,466901721500.0,23700595,KOSDAQ
2022-01-10,19900.0,20300.0,19650.0,19950.0,331432.0,6623373250.0,472826870250.0,23700595,KOSDAQ
2022-01-11,19950.0,20400.0,19750.0,20300.0,213773.0,4289000750.0,481122078500.0,23700595,KOSDAQ
2022-01-12,20450.0,21150.0,20400.0,20850.0,298581.0,6210711300.0,494157405750.0,23700595,KOSDAQ
2022-01-13,20950.0,21100.0,20550.0,21000.0,234008.0,4880852800.0,497712495000.0,23700595,KOSDAQ
2022-01-14,20600.0,21200.0,20350.0,21100.0,231761.0,4852486250.0,500082554500.0,23700595,KOSDAQ
2022-01-17,21300.0,21300.0,20650.0,20800.0,152349.0,3178935050.0,492972376000.0,23700595,KOSDAQ
2022-01-18,20900.0,20900.0,19950.0,20100.0,189299.0,3848099150.0,476381959500.0,23700595,KOSDAQ
2022-01-19,19350.0,20500.0,19350.0,19950.0,208342.0,4157313150.0,472826870250.0,23700595,KOSDAQ
2022-01-20,19950.0,20800.0,19850.0,20650.0,148730.0,3037132650.0,489417286750.0,23700595,KOSDAQ
2022-01-21,20300.0,20450.0,19600.0,19800.0,219633.0,4379716000.0,469271781000.0,23700595,KOSDAQ
2022-01-24,19500.0,19700.0,19000.0,19250.0,195269.0,3754724250.0,456236453750.0,23700595,KOSDAQ
2022-01-25,19450.0,19850.0,18950.0,19200.0,208463.0,4016283200.0,455051424000.0,23700595,KOSDAQ
2022-01-26,19050.0,19300.0,18650.0,18650.0,110597.0,2098234400.0,442016096750.0,23700595,KOSDAQ
2022-01-27,18900.0,19300.0,18400.0,18700.0,200049.0,3765268500.0,443201126500.0,23700595,KOSDAQ
2022-01-28,18750.0,19150.0,18000.0,19150.0,189234.0,3536375500.0,453866394250.0,23700595,KOSDAQ
2022-02-03,19600.0,19650.0,19100.0,19100.0,151853.0,2929028350.0,452681364500.0,23700595,KOSDAQ
2022-02-04,18900.0,19450.0,18900.0,19250.0,86256.0,1656599300.0,456236453750.0,23700595,KOSDAQ
2022-02-07,19350.0,19350.0,18650.0,18800.0,100861.0,1901084650.0,445571186000.0,23700595,KOSDAQ
2022-02-08,18800.0,18950.0,18100.0,18100.0,157662.0,2903165700.0,428980769500.0,23700595,KOSDAQ
2022-02-09,18300.0,18600.0,18200.0,18400.0,61617.0,1131445700.0,436090948000.0,23700595,KOSDAQ
2022-02-10,18650.0,18650.0,17950.0,18150.0,116242.0,2110619600.0,430165799250.0,23700595,KOSDAQ
2022-02-11,18100.0,18250.0,17150.0,17450.0,248404.0,4350078350.0,413575382750.0,23700595,KOSDAQ
2022-02-14,17000.0,17400.0,16600.0,17200.0,221931.0,3767780000.0,407650234000.0,23700595,KOSDAQ
2022-02-15,17100.0,17400.0,16450.0,16650.0,159772.0,2687457450.0,394614906750.0,23700595,KOSDAQ
2022-02-16,17200.0,17650.0,17000.0,17350.0,148345.0,2561939350.0,411205323250.0,23700595,KOSDAQ
2022-02-17,17350.0,18000.0,17050.0,17400.0,186201.0,3281486600.0,412390353000.0,23700595,KOSDAQ
2022-02-18,17050.0,18600.0,17000.0,18400.0,192914.0,3466647100.0,436090948000.0,23700595,KOSDAQ
