d,o,h,l,c,v,a,mc,s,m
2019-10-22,16800.0,17850.0,14150.0,14350.0,5538933.0,88294588150.0,113786000300.0,7929338,KOSDAQ
2019-10-23,14650.0,15050.0,13550.0,14300.0,1288525.0,18374852550.0,113389533400.0,7929338,KOSDAQ
2019-10-24,14300.0,14700.0,13650.0,14000.0,1025337.0,14514484850.0,111010732000.0,7929338,KOSDAQ
2019-10-25,13700.0,14150.0,13500.0,13750.0,714070.0,9838024950.0,109028397500.0,7929338,KOSDAQ
2019-10-28,13950.0,14100.0,13100.0,13100.0,702322.0,9580932000.0,103874327800.0,7929338,KOSDAQ
2019-10-29,13200.0,13300.0,12300.0,12550.0,767541.0,9828068400.0,99513191900.0,7929338,KOSDAQ
2019-10-30,12600.0,12950.0,12250.0,12500.0,486703.0,6130950550.0,99116725000.0,7929338,KOSDAQ
2019-10-31,12500.0,13300.0,12450.0,12600.0,545494.0,6968472850.0,99909658800.0,7929338,KOSDAQ
2019-11-01,12800.0,13100.0,12500.0,12800.0,464061.0,5948864800.0,101495526400.0,7929338,KOSDAQ
2019-11-04,13150.0,13300.0,12700.0,12850.0,437349.0,5663822500.0,101891993300.0,7929338,KOSDAQ
2019-11-05,12900.0,13200.0,12600.0,12850.0,499482.0,6447355100.0,101891993300.0,7929338,KOSDAQ
2019-11-06,13100.0,13350.0,12650.0,12750.0,549160.0,7122869150.0,101099059500.0,7929338,KOSDAQ
2019-11-07,12650.0,13200.0,12300.0,12550.0,357047.0,4522776750.0,99513191900.0,7929338,KOSDAQ
2019-11-08,12550.0,12650.0,12300.0,12500.0,214073.0,2664812550.0,99116725000.0,7929338,KOSDAQ
2019-11-11,12500.0,12600.0,11950.0,12000.0,218245.0,2660287400.0,95152056000.0,7929338,KOSDAQ
2019-11-12,12000.0,12200.0,11500.0,11600.0,303042.0,3565331850.0,91980320800.0,7929338,KOSDAQ
2019-11-13,11550.0,11700.0,11050.0,11600.0,396009.0,4489967100.0,91980320800.0,7929338,KOSDAQ
2019-11-14,11500.0,11550.0,11100.0,11200.0,157684.0,1780997950.0,88808585600.0,7929338,KOSDAQ
2019-11-15,11350.0,12000.0,11250.0,11450.0,356737.0,4172530300.0,90790920100.0,7929338,KOSDAQ
2019-11-18,11650.0,11850.0,11400.0,11500.0,140716.0,1626016950.0,91187387000.0,7929338,KOSDAQ
2019-11-19,11550.0,11750.0,11350.0,11600.0,149009.0,1724131250.0,91980320800.0,7929338,KOSDAQ
2019-11-20,11700.0,12200.0,11350.0,11500.0,433803.0,5084756200.0,91187387000.0,7929338,KOSDAQ
2019-11-21,11400.0,11900.0,11350.0,11600.0,143054.0,1654896300.0,91980320800.0,7929338,KOSDAQ
2019-11-22,11800.0,11850.0,11400.0,11400.0,83391.0,964619900.0,90394453200.0,7929338,KOSDAQ
2019-11-25,11400.0,11700.0,11300.0,11650.0,72048.0,830906650.0,92376787700.0,7929338,KOSDAQ
2019-11-26,11650.0,12100.0,11550.0,12000.0,176304.0,2095649000.0,95152056000.0,7929338,KOSDAQ
2019-11-27,12050.0,12150.0,11750.0,11850.0,81895.0,976599250.0,93962655300.0,7929338,KOSDAQ
2019-11-28,11900.0,11950.0,11450.0,11500.0,83747.0,977242350.0,91187387000.0,7929338,KOSDAQ
2019-11-29,11350.0,11600.0,11250.0,11450.0,96587.0,1103008300.0,90790920100.0,7929338,KOSDAQ
2019-12-02,11400.0,11550.0,11100.0,11100.0,62734.0,709439200.0,88015651800.0,7929338,KOSDAQ
2019-12-03,11100.0,11200.0,10800.0,11000.0,74577.0,817852600.0,87222718000.0,7929338,KOSDAQ
2019-12-04,10900.0,11150.0,10750.0,10850.0,67491.0,735669850.0,86033317300.0,7929338,KOSDAQ
2019-12-05,10850.0,10950.0,10200.0,10700.0,129905.0,1377686500.0,84843916600.0,7929338,KOSDAQ
2019-12-06,10600.0,11000.0,10550.0,10850.0,56435.0,611438400.0,86033317300.0,7929338,KOSDAQ
2019-12-09,10850.0,11000.0,10550.0,10600.0,44363.0,474471500.0,84050982800.0,7929338,KOSDAQ
2019-12-10,10500.0,10800.0,10350.0,10600.0,40648.0,430187500.0,84050982800.0,7929338,KOSDAQ
2019-12-11,10600.0,11100.0,10550.0,10950.0,95027.0,1034286300.0,86826251100.0,7929338,KOSDAQ
2019-12-12,11050.0,11100.0,10850.0,11000.0,35024.0,383354450.0,87222718000.0,7929338,KOSDAQ
2019-12-13,11050.0,11600.0,11000.0,11350.0,157609.0,1783347000.0,89997986300.0,7929338,KOSDAQ
2019-12-16,11400.0,11500.0,11150.0,11300.0,39227.0,443895550.0,89601519400.0,7929338,KOSDAQ
2019-12-17,11300.0,11650.0,11300.0,11600.0,72597.0,836125700.0,91980320800.0,7929338,KOSDAQ
2019-12-18,11650.0,12150.0,11500.0,11950.0,144038.0,1708383700.0,94755589100.0,7929338,KOSDAQ
2019-12-19,11850.0,12100.0,11400.0,11550.0,96314.0,1138582450.0,91583853900.0,7929338,KOSDAQ
2019-12-20,11650.0,11750.0,11150.0,11350.0,81806.0,932997250.0,89997986300.0,7929338,KOSDAQ
2019-12-23,11350.0,11450.0,10900.0,11000.0,57803.0,640079750.0,87222718000.0,7929338,KOSDAQ
2019-12-24,11050.0,11400.0,10850.0,11200.0,58278.0,647523650.0,88808585600.0,7929338,KOSDAQ
2019-12-26,11050.0,11400.0,11000.0,11400.0,72612.0,813630400.0,90394453200.0,7929338,KOSDAQ
2019-12-27,11400.0,11900.0,11250.0,11800.0,134292.0,1556229600.0,93566188400.0,7929338,KOSDAQ
2019-12-30,11700.0,11800.0,11500.0,11700.0,58418.0,679217100.0,92773254600.0,7929338,KOSDAQ
