d,o,h,l,c,v,a,mc,s,m
2000-01-04,35150.0,43950.0,35150.0,38000.0,8650.0,322041000.0,40462818000.0,1064811,KOSPI
2000-01-05,35200.0,36500.0,34700.0,35100.0,11710.0,415762500.0,37374866100.0,1064811,KOSPI
2000-01-06,35200.0,37900.0,33500.0,35250.0,4660.0,161623500.0,37534587750.0,1064811,KOSPI
2000-01-07,34500.0,34700.0,32500.0,32500.0,6890.0,228679000.0,34606357500.0,1064811,KOSPI
2000-01-10,32000.0,34500.0,32000.0,32600.0,5830.0,192953000.0,34712838600.0,1064811,KOSPI
2000-01-11,31250.0,33500.0,31250.0,33000.0,7750.0,250689500.0,35138763000.0,1064811,KOSPI
2000-01-12,33000.0,33000.0,31000.0,31000.0,5160.0,163633000.0,33009141000.0,1064811,KOSPI
2000-01-13,30050.0,30300.0,28500.0,29900.0,6300.0,186836500.0,31837848900.0,1064811,KOSPI
2000-01-14,29200.0,29500.0,28500.0,28600.0,6820.0,196104000.0,30453594600.0,1064811,KOSPI
2000-01-17,28600.0,30950.0,28600.0,30950.0,8160.0,244563500.0,32955900450.0,1064811,KOSPI
2000-01-18,30950.0,31000.0,29600.0,30850.0,5230.0,157730500.0,32849419350.0,1064811,KOSPI
2000-01-19,30000.0,30000.0,28000.0,29100.0,3810.0,110059500.0,30986000100.0,1064811,KOSPI
2000-01-20,27000.0,29400.0,27000.0,29100.0,4110.0,114316500.0,30986000100.0,1064811,KOSPI
2000-01-21,29100.0,29700.0,28600.0,29400.0,6190.0,180443500.0,31305443400.0,1064811,KOSPI
2000-01-24,28500.0,32900.0,28500.0,30900.0,8280.0,249826000.0,32902659900.0,1064811,KOSPI
2000-01-25,29500.0,30900.0,29400.0,29450.0,4150.0,123940500.0,31358683950.0,1064811,KOSPI
2000-01-26,29500.0,30400.0,29500.0,30100.0,8920.0,266395000.0,32050811100.0,1064811,KOSPI
2000-01-27,29050.0,33800.0,29050.0,32600.0,12220.0,397886000.0,34712838600.0,1064811,KOSPI
2000-01-28,34000.0,37450.0,34000.0,37450.0,21920.0,811893500.0,39877171950.0,1064811,KOSPI
2000-01-31,38000.0,42000.0,37000.0,38500.0,31680.0,1236949500.0,40995223500.0,1064811,KOSPI
2000-02-01,37500.0,40000.0,35150.0,36500.0,16890.0,632131000.0,38865601500.0,1064811,KOSPI
2000-02-02,35500.0,37700.0,35500.0,36200.0,8500.0,312658500.0,38546158200.0,1064811,KOSPI
2000-02-03,35550.0,37800.0,35550.0,37000.0,9160.0,335945500.0,39398007000.0,1064811,KOSPI
2000-02-07,36000.0,39000.0,36000.0,36500.0,9620.0,355435000.0,38865601500.0,1064811,KOSPI
2000-02-08,36500.0,37300.0,35000.0,35100.0,10920.0,392013000.0,37374866100.0,1064811,KOSPI
2000-02-09,35000.0,35700.0,34000.0,34200.0,5990.0,207032500.0,36416536200.0,1064811,KOSPI
2000-02-10,34200.0,34200.0,32100.0,33000.0,8410.0,279449000.0,35138763000.0,1064811,KOSPI
2000-02-11,33100.0,34000.0,31600.0,33500.0,5300.0,172929000.0,35671168500.0,1064811,KOSPI
2000-02-14,33300.0,33300.0,31000.0,31650.0,6660.0,212214000.0,33701268150.0,1064811,KOSPI
2000-02-15,31000.0,32500.0,30000.0,30500.0,10750.0,333623500.0,32476735500.0,1064811,KOSPI
2000-02-16,30000.0,31100.0,29700.0,30500.0,3680.0,112348000.0,32476735500.0,1064811,KOSPI
2000-02-17,31050.0,34000.0,31000.0,33050.0,4770.0,156183500.0,35192003550.0,1064811,KOSPI
2000-02-18,33000.0,36500.0,33000.0,35000.0,11090.0,388708500.0,37268385000.0,1064811,KOSPI
2000-02-21,35300.0,36900.0,34200.0,35000.0,10890.0,390110000.0,37268385000.0,1064811,KOSPI
2000-02-22,36000.0,36000.0,31000.0,31000.0,6370.0,208515500.0,33009141000.0,1064811,KOSPI
2000-02-23,31350.0,35650.0,31000.0,35650.0,17550.0,610335000.0,37960512150.0,1064811,KOSPI
2000-02-24,35650.0,40950.0,33050.0,40950.0,41230.0,1584597000.0,43604010450.0,1064811,KOSPI
2000-02-25,44500.0,47000.0,41600.0,43000.0,62050.0,2760933500.0,45786873000.0,1064811,KOSPI
2000-02-28,43000.0,46000.0,42000.0,43100.0,32730.0,1437173500.0,45893354100.0,1064811,KOSPI
