d,o,h,l,c,v,a,mc,s,m,rs
2003-11-14,3860.0,4000.0,3400.0,3400.0,1304398.0,4707734065.0,34374000000.0,10110000,KOSDAQ,tradable_ohlcv
2003-11-17,3250.0,3300.0,2995.0,2995.0,548170.0,1685191935.0,30279450000.0,10110000,KOSDAQ,tradable_ohlcv
2003-11-18,3190.0,3280.0,2915.0,2995.0,429721.0,1349493770.0,30279450000.0,10110000,KOSDAQ,tradable_ohlcv
2003-11-19,2955.0,3150.0,2910.0,3020.0,253629.0,773606125.0,30532200000.0,10110000,KOSDAQ,tradable_ohlcv
2003-11-20,3010.0,3050.0,2760.0,2760.0,202970.0,587597370.0,27903600000.0,10110000,KOSDAQ,tradable_ohlcv
2003-11-21,2730.0,2740.0,2450.0,2500.0,206053.0,530225780.0,25275000000.0,10110000,KOSDAQ,tradable_ohlcv
2003-11-24,2320.0,2510.0,2300.0,2410.0,174089.0,414130625.0,24365100000.0,10110000,KOSDAQ,tradable_ohlcv
2003-11-25,2410.0,2540.0,2410.0,2410.0,180897.0,446263125.0,24365100000.0,10110000,KOSDAQ,tradable_ohlcv
2003-11-26,2450.0,2540.0,2445.0,2500.0,121122.0,300458985.0,25275000000.0,10110000,KOSDAQ,tradable_ohlcv
2003-11-27,2515.0,2635.0,2500.0,2570.0,92604.0,239028825.0,25982700000.0,10110000,KOSDAQ,tradable_ohlcv
2003-11-28,2585.0,2750.0,2585.0,2750.0,83569.0,223761895.0,27802500000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-01,2840.0,2900.0,2710.0,2870.0,29111.0,81775695.0,29015700000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-02,2895.0,2970.0,2820.0,2950.0,77027.0,224031025.0,29824500000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-03,2825.0,3010.0,2825.0,2910.0,62358.0,183089920.0,29420100000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-04,2990.0,3050.0,2910.0,3000.0,53809.0,161099280.0,30330000000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-05,3100.0,3100.0,2650.0,3000.0,29850.0,89610195.0,30330000000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-08,2950.0,3030.0,2850.0,2900.0,50308.0,148901800.0,29319000000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-09,2855.0,3000.0,2750.0,2750.0,30715.0,85877440.0,27802500000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-10,2615.0,2800.0,2570.0,2720.0,69222.0,184277330.0,27499200000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-11,2670.0,2675.0,2570.0,2640.0,42907.0,112442345.0,26690400000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-12,2700.0,2700.0,2610.0,2670.0,17394.0,46139300.0,26993700000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-15,2635.0,2750.0,2470.0,2535.0,385114.0,999073105.0,25628850000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-16,2550.0,2670.0,2540.0,2645.0,116777.0,306115495.0,26740950000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-17,2700.0,2960.0,2690.0,2960.0,1254980.0,3548731015.0,29925600000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-18,3150.0,3190.0,2930.0,3000.0,366178.0,1120035880.0,30330000000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-19,2960.0,3220.0,2920.0,3120.0,277405.0,850740560.0,31543200000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-22,3090.0,3145.0,3000.0,3120.0,163791.0,504894800.0,31543200000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-23,3300.0,3440.0,3155.0,3220.0,648498.0,2103972140.0,32554200000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-24,3200.0,3200.0,2900.0,2960.0,105073.0,317013515.0,29925600000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-26,2850.0,2930.0,2735.0,2735.0,116659.0,325425485.0,27650850000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-29,2575.0,2770.0,2575.0,2740.0,84500.0,225523080.0,27701400000.0,10110000,KOSDAQ,tradable_ohlcv
2003-12-30,2750.0,3000.0,2750.0,3000.0,54373.0,154488610.0,30330000000.0,10110000,KOSDAQ,tradable_ohlcv
