d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,21500.0,21500.0,20850.0,21000.0,675.0,14193000.0,44350971000.0,2111951,KOSPI,tradable_ohlcv
2025-01-02,16160.0,16160.0,15610.0,15620.0,2736.0,43076780.0,33018883700.0,2113885,KOSPI,tradable_ohlcv
2025-01-03,21000.0,21400.0,20700.0,20700.0,2525.0,53240050.0,43717385700.0,2111951,KOSPI,tradable_ohlcv
2025-01-03,15750.0,16000.0,15750.0,16000.0,1467.0,23198620.0,33822160000.0,2113885,KOSPI,tradable_ohlcv
2025-01-06,20950.0,21350.0,20750.0,20950.0,2553.0,53498700.0,44245373450.0,2111951,KOSPI,tradable_ohlcv
2025-01-06,15750.0,16100.0,15750.0,16090.0,1759.0,27880760.0,34012409650.0,2113885,KOSPI,tradable_ohlcv
2025-01-07,20950.0,21350.0,20700.0,21200.0,1652.0,34835450.0,44773361200.0,2111951,KOSPI,tradable_ohlcv
2025-01-07,16190.0,16190.0,15850.0,16100.0,1455.0,23290720.0,34033548500.0,2113885,KOSPI,tradable_ohlcv
2025-01-08,21350.0,21400.0,21050.0,21250.0,1313.0,27835800.0,44878958750.0,2111951,KOSPI,tradable_ohlcv
2025-01-08,15830.0,16160.0,15830.0,15900.0,3077.0,49126720.0,33610771500.0,2113885,KOSPI,tradable_ohlcv
2025-01-09,20950.0,21300.0,20800.0,21150.0,1667.0,34972650.0,44667763650.0,2111951,KOSPI,tradable_ohlcv
2025-01-09,16090.0,16090.0,15860.0,15890.0,1513.0,24025210.0,33589632650.0,2113885,KOSPI,tradable_ohlcv
2025-01-10,21150.0,21400.0,20800.0,21200.0,1228.0,25935150.0,44773361200.0,2111951,KOSPI,tradable_ohlcv
2025-01-10,16080.0,16080.0,15820.0,15990.0,668.0,10624760.0,33801021150.0,2113885,KOSPI,tradable_ohlcv
2025-01-13,21000.0,21100.0,20750.0,20750.0,1515.0,31808150.0,43822983250.0,2111951,KOSPI,tradable_ohlcv
