d,o,h,l,c,v,a,mc,s,m
2024-01-02,4230.0,4345.0,4220.0,4315.0,79639.0,342679925.0,70977042335.0,16448909,KOSDAQ
2024-01-03,4315.0,4375.0,4285.0,4310.0,68315.0,296097475.0,70894797790.0,16448909,KOSDAQ
2024-01-04,4310.0,4350.0,4275.0,4325.0,53786.0,232180415.0,71141531425.0,16448909,KOSDAQ
2024-01-05,4325.0,4390.0,4280.0,4355.0,76875.0,333239005.0,71634998695.0,16448909,KOSDAQ
2024-01-08,4365.0,4365.0,4300.0,4320.0,42139.0,182095840.0,71059286880.0,16448909,KOSDAQ
2024-01-09,4320.0,4355.0,4255.0,4310.0,124034.0,541486885.0,70894797790.0,16448909,KOSDAQ
2024-01-10,4475.0,4920.0,4380.0,4675.0,4804427.0,22571781485.0,76898649575.0,16448909,KOSDAQ
2024-01-11,4645.0,4780.0,4600.0,4675.0,585855.0,2740322360.0,76898649575.0,16448909,KOSDAQ
2024-01-12,4735.0,4770.0,4660.0,4665.0,603773.0,2846844240.0,76734160485.0,16448909,KOSDAQ
2024-01-15,4665.0,4770.0,4600.0,4640.0,657458.0,3086833875.0,76322937760.0,16448909,KOSDAQ
2024-01-16,4800.0,5000.0,4610.0,4650.0,3291177.0,15953900430.0,76487426850.0,16448909,KOSDAQ
2024-01-17,4600.0,4610.0,4395.0,4470.0,523288.0,2336634895.0,73526623230.0,16448909,KOSDAQ
2024-01-18,4470.0,4555.0,4400.0,4465.0,244174.0,1093682525.0,73444378685.0,16448909,KOSDAQ
2024-01-19,4445.0,4560.0,4375.0,4420.0,252304.0,1127433975.0,72704177780.0,16448909,KOSDAQ
2024-01-22,4455.0,4460.0,4335.0,4370.0,209661.0,918883550.0,71881732330.0,16448909,KOSDAQ
2024-01-23,4390.0,4450.0,4350.0,4420.0,146704.0,647274035.0,72704177780.0,16448909,KOSDAQ
2024-01-24,4460.0,4470.0,4270.0,4290.0,170806.0,741665680.0,70565819610.0,16448909,KOSDAQ
2024-01-25,4295.0,4315.0,4125.0,4160.0,217804.0,912303150.0,68427461440.0,16448909,KOSDAQ
2024-01-26,4155.0,4270.0,4145.0,4220.0,56982.0,239934575.0,69414395980.0,16448909,KOSDAQ
2024-01-29,4230.0,4235.0,4155.0,4155.0,106378.0,445179205.0,68345216895.0,16448909,KOSDAQ
2024-01-30,4160.0,4240.0,4100.0,4150.0,135464.0,562466435.0,68262972350.0,16448909,KOSDAQ
2024-01-31,4150.0,4180.0,4065.0,4065.0,104966.0,430116475.0,66864815085.0,16448909,KOSDAQ
2024-02-01,4065.0,4145.0,4000.0,4070.0,105817.0,427161165.0,66947059630.0,16448909,KOSDAQ
2024-02-02,4075.0,4155.0,4060.0,4155.0,44725.0,184437300.0,68345216895.0,16448909,KOSDAQ
2024-02-05,4195.0,4195.0,4110.0,4120.0,59360.0,246108305.0,67769505080.0,16448909,KOSDAQ
2024-02-06,4100.0,4120.0,4045.0,4055.0,67725.0,275792725.0,66700325995.0,16448909,KOSDAQ
2024-02-07,4070.0,4125.0,4055.0,4125.0,47976.0,195715215.0,67851749625.0,16448909,KOSDAQ
2024-02-08,4100.0,4160.0,4100.0,4105.0,34088.0,140293070.0,67522771445.0,16448909,KOSDAQ
2024-02-13,4075.0,4180.0,4060.0,4180.0,80899.0,341681950.0,68756439620.0,16448909,KOSDAQ
2024-02-14,4410.0,4620.0,4310.0,4560.0,966901.0,4339687035.0,75007025040.0,16448909,KOSDAQ
2024-02-15,4560.0,4560.0,4445.0,4480.0,176168.0,789408125.0,73691112320.0,16448909,KOSDAQ
2024-02-16,4425.0,4500.0,4410.0,4470.0,146502.0,652593045.0,73526623230.0,16448909,KOSDAQ
2024-02-19,4460.0,4605.0,4460.0,4570.0,208461.0,946319300.0,75171514130.0,16448909,KOSDAQ
2024-02-20,4550.0,4600.0,4510.0,4550.0,105895.0,482097810.0,74842535950.0,16448909,KOSDAQ
