d,o,h,l,c,v,a,mc,s,m,rs
2002-01-02,3950.0,4085.0,3890.0,4085.0,55840.0,223748050.0,28924226490.0,7080594,KOSPI,tradable_ohlcv
2002-01-03,4085.0,4090.0,4000.0,4080.0,43080.0,173660850.0,28888823520.0,7080594,KOSPI,tradable_ohlcv
2002-01-04,4050.0,4190.0,4050.0,4190.0,114760.0,475072800.0,29667688860.0,7080594,KOSPI,tradable_ohlcv
2002-01-07,4195.0,4445.0,4185.0,4390.0,109070.0,474026700.0,31083807660.0,7080594,KOSPI,tradable_ohlcv
2002-01-08,4390.0,4470.0,4300.0,4445.0,65850.0,289023200.0,31473240330.0,7080594,KOSPI,tradable_ohlcv
2002-01-09,4430.0,4480.0,4310.0,4480.0,54800.0,240818800.0,31721061120.0,7080594,KOSPI,tradable_ohlcv
2002-01-10,4480.0,4480.0,4360.0,4450.0,351630.0,1558134350.0,31508643300.0,7080594,KOSPI,tradable_ohlcv
2002-01-11,4420.0,4450.0,4290.0,4450.0,60330.0,264745600.0,31508643300.0,7080594,KOSPI,tradable_ohlcv
2002-01-14,4495.0,4750.0,4495.0,4600.0,81360.0,375444350.0,32570732400.0,7080594,KOSPI,tradable_ohlcv
2002-01-15,4600.0,4600.0,4440.0,4500.0,34034.0,152609000.0,31862673000.0,7080594,KOSPI,tradable_ohlcv
2002-01-16,4420.0,4600.0,4320.0,4320.0,28346.0,125805020.0,30588166080.0,7080594,KOSPI,tradable_ohlcv
2002-01-17,4200.0,4425.0,4120.0,4400.0,41040.0,174575650.0,31154613600.0,7080594,KOSPI,tradable_ohlcv
2002-01-18,4360.0,4390.0,4310.0,4310.0,13760.0,59657400.0,30517360140.0,7080594,KOSPI,tradable_ohlcv
2002-01-21,4400.0,4845.0,4350.0,4600.0,164650.0,765220250.0,32570732400.0,7080594,KOSPI,tradable_ohlcv
2002-01-22,4660.0,4700.0,4515.0,4580.0,74600.0,342439850.0,32429120520.0,7080594,KOSPI,tradable_ohlcv
