d,o,h,l,c,v,a,mc,s,m
2026-01-02,7650.0,7760.0,7590.0,7660.0,205733.0,1572337985.0,349094243260.0,45573661,KOSDAQ
2026-01-05,7620.0,7790.0,7600.0,7760.0,226643.0,1744036480.0,353651609360.0,45573661,KOSDAQ
2026-01-06,7840.0,7930.0,7690.0,7930.0,221954.0,1743457485.0,361399131730.0,45573661,KOSDAQ
2026-01-07,8050.0,8320.0,7780.0,7940.0,466040.0,3768961295.0,361854868340.0,45573661,KOSDAQ
2026-01-08,8000.0,8220.0,7940.0,8050.0,359510.0,2906772745.0,366867971050.0,45573661,KOSDAQ
2026-01-09,8160.0,8600.0,8030.0,8590.0,763651.0,6446931620.0,391477747990.0,45573661,KOSDAQ
2026-01-12,8680.0,8800.0,8450.0,8650.0,586385.0,5064455430.0,394212167650.0,45573661,KOSDAQ
2026-01-13,8740.0,8750.0,8410.0,8630.0,347073.0,2970793345.0,393300694430.0,45573661,KOSDAQ
2026-01-14,8610.0,8680.0,8300.0,8340.0,286116.0,2408307630.0,380084332740.0,45573661,KOSDAQ
2026-01-15,8460.0,8660.0,8400.0,8590.0,311015.0,2657693280.0,391477747990.0,45573661,KOSDAQ
2026-01-16,8700.0,8740.0,8300.0,8420.0,276786.0,2339144795.0,383730225620.0,45573661,KOSDAQ
2026-01-19,8510.0,8700.0,8500.0,8700.0,407318.0,3504212330.0,396490850700.0,45573661,KOSDAQ
2026-01-20,8600.0,8640.0,8230.0,8520.0,333362.0,2832561680.0,388287591720.0,45573661,KOSDAQ
2026-01-21,8210.0,8290.0,8050.0,8160.0,362031.0,2948813955.0,371881073760.0,45573661,KOSDAQ
2026-01-22,8290.0,8290.0,8010.0,8070.0,251974.0,2038341035.0,367779444270.0,45573661,KOSDAQ
2026-01-23,8090.0,8300.0,8080.0,8150.0,292664.0,2388249785.0,371425337150.0,45573661,KOSDAQ
2026-01-26,8190.0,8480.0,8110.0,8380.0,361062.0,2990353185.0,381907279180.0,45573661,KOSDAQ
2026-01-27,8500.0,8590.0,8280.0,8340.0,312571.0,2620338675.0,380084332740.0,45573661,KOSDAQ
2026-01-28,8640.0,8840.0,8520.0,8600.0,819076.0,7095687295.0,391933484600.0,45573661,KOSDAQ
2026-01-29,8550.0,8640.0,8310.0,8630.0,381953.0,3238244890.0,393300694430.0,45573661,KOSDAQ
2026-01-30,8630.0,8650.0,8340.0,8370.0,290640.0,2452179710.0,381451542570.0,45573661,KOSDAQ
2026-02-02,8250.0,8410.0,7910.0,7960.0,276000.0,2246873195.0,362766341560.0,45573661,KOSDAQ
2026-02-03,8110.0,8280.0,8050.0,8280.0,175395.0,1431578465.0,377349913080.0,45573661,KOSDAQ
2026-02-04,8360.0,8410.0,8200.0,8330.0,169370.0,1403015660.0,379628596130.0,45573661,KOSDAQ
2026-02-05,8180.0,8260.0,7950.0,7970.0,229872.0,1853444045.0,363222078170.0,45573661,KOSDAQ
2026-02-06,7680.0,7860.0,7460.0,7670.0,289199.0,2202899065.0,349549979870.0,45573661,KOSDAQ
2026-02-09,7770.0,7960.0,7770.0,7840.0,119967.0,943493020.0,357297502240.0,45573661,KOSDAQ
2026-02-10,7970.0,8110.0,7820.0,7850.0,122197.0,969959240.0,357753238850.0,45573661,KOSDAQ
2026-02-11,7970.0,7990.0,7800.0,7900.0,99619.0,788652285.0,360031921900.0,45573661,KOSDAQ
2026-02-12,7940.0,8030.0,7850.0,7940.0,143501.0,1140676745.0,361854868340.0,45573661,KOSDAQ
2026-02-13,7850.0,8000.0,7670.0,7750.0,269155.0,2091273115.0,353195872750.0,45573661,KOSDAQ
2026-02-19,7950.0,8210.0,7920.0,8050.0,242618.0,1964174700.0,366867971050.0,45573661,KOSDAQ
2026-02-20,8490.0,8510.0,8270.0,8420.0,415548.0,3488027535.0,383730225620.0,45573661,KOSDAQ
