d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,22550.0,22650.0,19250.0,19400.0,957269.0,19489398950.0,179464957400.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-03,19150.0,19850.0,18200.0,19850.0,648247.0,12345133100.0,183627804350.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-04,19600.0,20750.0,19250.0,20150.0,768002.0,15539632800.0,186403035650.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-05,20300.0,20350.0,18850.0,19000.0,403118.0,7797758950.0,175764649000.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-06,18900.0,19350.0,18500.0,19100.0,246414.0,4666711200.0,176689726100.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-09,19500.0,19800.0,18950.0,19200.0,379440.0,7341892250.0,177614803200.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-10,19550.0,19950.0,18950.0,19100.0,333773.0,6484559550.0,176689726100.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-11,19400.0,19800.0,19300.0,19450.0,279115.0,5461252350.0,179927495950.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-12,19550.0,19550.0,19100.0,19200.0,149728.0,2881697850.0,177614803200.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-13,19300.0,19400.0,19000.0,19250.0,132710.0,2547333200.0,178077341750.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-16,19250.0,19650.0,19150.0,19350.0,184598.0,3589812150.0,179002418850.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-17,19450.0,20750.0,19150.0,20500.0,876955.0,17776477000.0,189640805500.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-18,21500.0,21800.0,20000.0,20000.0,1043072.0,21850427600.0,185015420000.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-19,19700.0,19900.0,19150.0,19200.0,306938.0,5942149850.0,177614803200.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-20,19500.0,20150.0,19350.0,19700.0,279798.0,5540774700.0,182240188700.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-25,20100.0,20800.0,19580.0,20800.0,560907.0,11401897240.0,192416036800.0,9250771,KOSDAQ,tradable_ohlcv
2023-01-26,20750.0,21000.0,20100.0,20400.0,409859.0,8437019250.0,189132908400.0,9271221,KOSDAQ,tradable_ohlcv
2023-01-27,20550.0,20900.0,20200.0,20650.0,251387.0,5170703350.0,191450713650.0,9271221,KOSDAQ,tradable_ohlcv
2023-01-30,20700.0,20850.0,20300.0,20350.0,235463.0,4830123600.0,188669347350.0,9271221,KOSDAQ,tradable_ohlcv
2023-01-31,20300.0,20500.0,19930.0,20050.0,168614.0,3412311650.0,185887981050.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-01,20250.0,21350.0,20000.0,21000.0,744548.0,15571064650.0,194695641000.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-02,22050.0,22950.0,21450.0,21550.0,1762833.0,39047261850.0,199794812550.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-03,22250.0,23350.0,21900.0,22650.0,2058316.0,46630730100.0,209993155650.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-06,22400.0,23300.0,21600.0,21600.0,598604.0,13354794250.0,200258373600.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-07,21600.0,22850.0,21200.0,22750.0,712089.0,15877152050.0,210920277750.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-08,22650.0,23050.0,22500.0,22850.0,407635.0,9270920600.0,211847399850.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-09,22450.0,23000.0,22300.0,23000.0,298073.0,6775547000.0,213238083000.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-10,22700.0,22800.0,21500.0,21600.0,426762.0,9353325300.0,200258373600.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-13,21650.0,21850.0,21100.0,21450.0,214500.0,4605086500.0,198867690450.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-14,21700.0,21850.0,21200.0,21250.0,146848.0,3148088650.0,197013446250.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-15,21450.0,21650.0,20300.0,20650.0,249606.0,5162141550.0,191450713650.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-16,21250.0,21700.0,20850.0,21600.0,251910.0,5369746400.0,200258373600.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-17,21100.0,21250.0,20800.0,20850.0,136820.0,2870840950.0,193304957850.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-20,20950.0,21700.0,20800.0,21350.0,147341.0,3147037200.0,197940568350.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-21,21700.0,22650.0,21450.0,22400.0,464770.0,10324711450.0,207675350400.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-22,21950.0,22700.0,21850.0,22400.0,348865.0,7774836800.0,207675350400.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-23,22550.0,22550.0,21500.0,22400.0,331667.0,7358409050.0,207675350400.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-24,22550.0,25750.0,22350.0,25500.0,3265074.0,80111228350.0,236416135500.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-27,27100.0,28400.0,25200.0,26200.0,2185168.0,58246495200.0,242905990200.0,9271221,KOSDAQ,tradable_ohlcv
2023-02-28,26550.0,32000.0,26350.0,29050.0,5629907.0,168394065650.0,269328970050.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-02,29200.0,29950.0,28550.0,29350.0,1378385.0,40326835550.0,272110336350.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-03,29100.0,31050.0,28900.0,29250.0,1521112.0,45685465700.0,271183214250.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-06,29650.0,29650.0,28700.0,29100.0,489626.0,14240404550.0,269792531100.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-07,29050.0,29100.0,27200.0,27650.0,554883.0,15533500900.0,256349260650.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-08,27750.0,28350.0,26950.0,27150.0,368416.0,10160804100.0,251713650150.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-09,26750.0,27150.0,25750.0,26050.0,442421.0,11599295750.0,241515307050.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-10,25400.0,25800.0,24850.0,25250.0,417936.0,10557801900.0,234098330250.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-13,25050.0,25350.0,24100.0,24450.0,348374.0,8563951900.0,226681353450.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-14,24300.0,24350.0,22850.0,23100.0,386590.0,9004876650.0,214165205100.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-15,23800.0,24300.0,23300.0,23950.0,342799.0,8163361600.0,222045742950.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-16,23900.0,25800.0,23600.0,25650.0,613351.0,15411334050.0,237806818650.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-17,26150.0,27250.0,25700.0,26550.0,611702.0,16174811150.0,246150917550.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-20,26700.0,29450.0,26700.0,28650.0,1402875.0,39822448250.0,265620481650.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-21,28300.0,28650.0,27400.0,28000.0,340218.0,9545319750.0,259594188000.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-22,28350.0,30600.0,27700.0,30500.0,922694.0,27218746300.0,282772240500.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-23,30050.0,31050.0,29450.0,29750.0,715385.0,21548241000.0,275818824750.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-24,30050.0,31200.0,28900.0,29750.0,521734.0,15598269250.0,275818824750.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-27,30000.0,31450.0,28400.0,28450.0,1018146.0,30267907900.0,263766237450.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-28,29700.0,36950.0,29600.0,36950.0,4692433.0,164757408600.0,342571615950.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-29,39500.0,39550.0,37200.0,38400.0,3610527.0,138117766500.0,356014886400.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-30,38000.0,38650.0,36500.0,37250.0,1162199.0,43346694900.0,345352982250.0,9271221,KOSDAQ,tradable_ohlcv
2023-03-31,36500.0,39000.0,33600.0,34000.0,2454209.0,89210162800.0,315221514000.0,9271221,KOSDAQ,tradable_ohlcv
2023-04-03,33550.0,35300.0,33550.0,34450.0,691166.0,23775173200.0,319393563450.0,9271221,KOSDAQ,tradable_ohlcv
2023-04-04,34650.0,37900.0,34550.0,36300.0,1859115.0,67837877950.0,336545322300.0,9271221,KOSDAQ,tradable_ohlcv
2023-04-05,38850.0,40950.0,34350.0,34350.0,3021841.0,113963566700.0,318466441350.0,9271221,KOSDAQ,tradable_ohlcv
2023-04-06,34150.0,34150.0,31950.0,32250.0,737556.0,24014126250.0,298996877250.0,9271221,KOSDAQ,tradable_ohlcv
