d,o,h,l,c,v,a,mc,s,m
1998-01-03,4700.0,4700.0,4680.0,4680.0,730.0,3426400.0,4024800000.0,860000,KOSDAQ
1998-01-05,0.0,4680.0,0.0,4680.0,0.0,0.0,4024800000.0,860000,KOSDAQ
1998-01-06,4400.0,4600.0,4400.0,4600.0,716.0,3193600.0,3956000000.0,860000,KOSDAQ
1998-01-07,0.0,4600.0,0.0,4600.0,0.0,0.0,3956000000.0,860000,KOSDAQ
1998-01-08,4400.0,4600.0,4400.0,4600.0,108.0,495200.0,3956000000.0,860000,KOSDAQ
1998-01-09,0.0,4600.0,0.0,4600.0,0.0,0.0,3956000000.0,860000,KOSDAQ
1998-01-10,0.0,4600.0,0.0,4600.0,0.0,0.0,3956000000.0,860000,KOSDAQ
1998-01-12,4600.0,4600.0,4600.0,4600.0,281.0,1292600.0,3956000000.0,860000,KOSDAQ
1998-01-13,4900.0,4900.0,4900.0,4900.0,200.0,980000.0,4214000000.0,860000,KOSDAQ
1998-01-14,5000.0,5290.0,4900.0,5290.0,552.0,2785900.0,4549400000.0,860000,KOSDAQ
1998-01-15,0.0,5290.0,0.0,5290.0,0.0,0.0,4549400000.0,860000,KOSDAQ
1998-01-16,5300.0,5710.0,5300.0,5710.0,19.0,106030.0,4910600000.0,860000,KOSDAQ
1998-01-17,6160.0,6160.0,6160.0,6160.0,320.0,1971200.0,5297600000.0,860000,KOSDAQ
1998-01-19,6650.0,6650.0,6650.0,6650.0,24.0,159600.0,5719000000.0,860000,KOSDAQ
1998-01-20,7180.0,7180.0,7180.0,7180.0,6.0,43080.0,6174800000.0,860000,KOSDAQ
1998-01-21,7750.0,7750.0,7750.0,7750.0,6.0,46500.0,6665000000.0,860000,KOSDAQ
1998-01-22,8370.0,8370.0,8370.0,8370.0,8.0,66960.0,7198200000.0,860000,KOSDAQ
1998-01-23,9030.0,9030.0,9030.0,9030.0,35.0,316050.0,7765800000.0,860000,KOSDAQ
1998-01-24,9750.0,9750.0,9750.0,9750.0,110.0,1072500.0,8385000000.0,860000,KOSDAQ
1998-01-26,10500.0,10500.0,10500.0,10500.0,101.0,1060500.0,9030000000.0,860000,KOSDAQ
1998-01-30,0.0,10500.0,0.0,10500.0,0.0,0.0,9030000000.0,860000,KOSDAQ
1998-01-31,0.0,10500.0,0.0,10500.0,0.0,0.0,9030000000.0,860000,KOSDAQ
1998-02-02,0.0,10000.0,0.0,10000.0,0.0,0.0,8600000000.0,860000,KOSDAQ
1998-02-03,9400.0,9800.0,9400.0,9800.0,200.0,1920000.0,8428000000.0,860000,KOSDAQ
1998-02-04,9100.0,9200.0,9100.0,9200.0,100.0,918200.0,7912000000.0,860000,KOSDAQ
1998-02-05,8470.0,8470.0,8470.0,8470.0,100.0,847000.0,7284200000.0,860000,KOSDAQ
1998-02-06,7800.0,8000.0,7800.0,7800.0,300.0,2355200.0,6708000000.0,860000,KOSDAQ
1998-02-07,7180.0,7180.0,7180.0,7180.0,100.0,718000.0,6174800000.0,860000,KOSDAQ
