snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-12-01,2017-11-30,000020,동화약품,exact_source_row,,KOSPI,2017-11-30,1,10300,10450,10650,10350,10550,216633,2277841100,294677008500,27931470,1.456311,3.398058,0.485437,2.427184,0.775588,-1.860465,-3.211009,-6.222222,14.177489,615,741,530,455,377,13350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000030,우리은행,exact_source_row,,KOSPI,2017-11-30,1,16200,16300,16350,15700,15800,1653341,26225408250,10680800000000,676000000,0.617284,0.925926,-3.08642,-2.469136,0.244577,-1.863354,-1.863354,-0.315457,-4.242424,81,1416,34,1419,1990,21050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000040,KR모터스,exact_source_row,,KOSPI,2017-11-30,1,347,347,356,347,353,241357,84870623,66457728560,188265520,0,2.59366,0,1.729107,0.1282,-3.287671,-3.287671,4.43787,-13.054187,1757,1738,1482,620,497,451,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000050,경방,exact_source_row,,KOSPI,2017-11-30,1,13650,13650,13900,13600,13650,9273,127453950,374218435500,27415270,0,1.831502,-0.3663,0,0.033824,-3.533569,-3.873239,-2.5,-9,1640,2025,441,887,1094,17700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000060,메리츠화재,exact_source_row,,KOSPI,2017-11-30,1,25700,25750,25750,24450,24500,164887,4072291650,2703281000000,110338000,0.194553,0.194553,-4.863813,-4.669261,0.149438,0.409836,-0.608519,-2.195609,-4.109589,429,1671,102,1879,2082,33400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-11-30,1,102500,102500,103000,100500,102500,14135,1439195000,877837777500,8564271,0,0.487805,-1.95122,0,0.165046,-2.380952,-2.380952,1.99005,11.413043,777,1627,234,1715,1095,133000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-11-30,1,55600,56600,56600,54900,56100,1391,76993700,17057653800,304058,1.798561,1.798561,-1.258993,0.899281,0.457479,-1.058201,-2.264808,-2.941176,0.899281,1783,1056,1999,905,728,72200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000080,하이트진로,exact_source_row,,KOSPI,2017-11-30,1,23700,23700,23700,22900,23200,193226,4484270100,1627099775200,70133611,0,0,-3.375527,-2.109705,0.275511,-4.329897,-3.73444,-7.753479,-7.753479,400,1341,150,1914,1950,30800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-11-30,1,18550,18500,18550,18400,18500,999,18454300,20907553000,1130138,-0.269542,0,-0.808625,-0.269542,0.088396,-0.537634,-0.537634,0.543478,-2.37467,2026,1861,1977,1915,1399,24100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000088,한화3우B,exact_source_row,,KOSPI,2017-11-30,1,18150,18100,18100,17950,18050,17601,317158800,405619600000,22472000,-0.275482,-0.275482,-1.101928,-0.550964,0.078324,0.837989,1.120448,-1.36612,-5.249344,1334,1892,406,2071,1527,23550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000100,유한양행,exact_source_row,,KOSPI,2017-11-30,1,220000,220000,224500,220000,224000,34334,7636312000,2613160704000,11665896,0,2.045455,0,1.818182,0.294311,-1.103753,-2.183406,1.587302,7.692308,272,1300,106,802,473,286000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000105,유한양행우,exact_source_row,,KOSPI,2017-11-30,1,179500,180000,189500,174000,181500,108,19349500,42868122000,236188,0.278552,5.571031,-3.064067,1.114206,0.045726,2.832861,3.125,4.913295,9.667674,2024,1990,1771,207,661,233000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000120,CJ대한통운,exact_source_row,,KOSPI,2017-11-30,1,152000,152500,153500,150500,152500,30724,4681375000,3478882460000,22812344,0.328947,0.986842,-0.986842,0.328947,0.134681,0,1.328904,-0.974026,-3.174603,389,1717,80,1359,974,197500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2017-11-30,1,10250,10250,10300,10000,10150,36807,371754650,235548664750,23206765,0,0.487805,-2.439024,-0.97561,0.158605,-2.870813,-2.870813,-4.245283,-4.245283,1279,1647,621,1716,1681,13300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2017-11-30,1,9930,9800,9920,9770,9840,691,6767470,4632770400,470810,-1.309164,-0.100705,-1.611279,-0.906344,0.146768,0.510725,-1.105528,-1.204819,-1.501502,2066,1678,2088,2040,1655,12900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000150,두산,exact_source_row,,KOSPI,2017-11-30,1,126000,126000,127000,122000,124500,35765,4432952000,2390064223500,19197303,0,0.793651,-3.174603,-1.190476,0.186302,-2.352941,-3.488372,-1.968504,-8.455882,405,1564,109,1507,1758,163500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000155,두산우,exact_source_row,,KOSPI,2017-11-30,1,78300,78000,78300,77500,77700,1396,108697000,342740449800,4411074,-0.383142,0,-1.021711,-0.766284,0.031648,-1.019108,-2.141058,-2.141058,-3.478261,1692,2031,474,1916,1599,101500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000157,두산2우B,exact_source_row,,KOSPI,2017-11-30,1,77400,77400,77400,77400,77400,37,2863800,76292019000,985685,0,0,0,0,0.003754,-0.3861,-1.27551,-3.370787,-2.885822,2081,2096,1384,1917,1096,100500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000180,성창기업지주,exact_source_row,,KOSPI,2017-11-30,1,2540,2540,2590,2540,2590,228825,589252265,180656644000,69751600,0,1.968504,0,1.968504,0.328057,-1.333333,-2.814259,-1.145038,-4.428044,1083,1230,754,828,454,3300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000210,대림산업,exact_source_row,,KOSPI,2017-11-30,1,82700,82700,83200,81200,82800,129852,10719506700,2881440000000,34800000,0,0.604595,-1.813785,0.120919,0.373138,-0.60024,2.096178,0.242131,-7.486034,199,1152,95,1630,1080,107500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000215,대림산업우,exact_source_row,,KOSPI,2017-11-30,1,33650,33800,33800,33200,33800,6219,208324550,128440000000,3800000,0.445765,0.445765,-1.337296,0.445765,0.163658,-0.588235,0.445765,-1.169591,-5.980529,1488,1633,994,1740,909,43700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000220,유유제약,exact_source_row,,KOSPI,2017-11-30,1,11400,11500,11850,11350,11750,105169,1226504100,72396520500,6161406,0.877193,3.947368,-0.438596,3.070175,1.706899,-2.892562,-6,-8.203125,0.858369,827,376,1435,365,287,14800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000225,유유제약1우,exact_source_row,,KOSPI,2017-11-30,1,7060,7110,7220,7060,7220,2760,19761750,8183617300,1133465,0.708215,2.266289,0,2.266289,0.243501,-0.413793,-1.500682,-3.087248,2.702703,2022,1421,2052,723,398,9170,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
2017-12-01,2017-11-30,000227,유유제약2우B,exact_source_row,,KOSPI,2017-11-30,1,22400,22200,22600,21800,22400,4308,95444450,3675392000,164080,-0.892857,0.892857,-2.678571,0,2.625549,-0.444444,-0.444444,-5.485232,-2.608696,1731,247,2099,1452,1097,29100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-01
