snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-12-04,2017-12-01,000020,동화약품,exact_source_row,,KOSPI,2017-12-01,3,10550,10600,10750,10250,10350,228353,2395492800,289090714500,27931470,0.473934,1.895735,-2.843602,-1.895735,0.817547,-3.72093,-5.909091,-10,9.062171,588,764,539,710,1752,13700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-04
2017-12-04,2017-12-01,000030,우리은행,exact_source_row,,KOSPI,2017-12-01,3,15800,15950,16000,15800,15950,847909,13494002800,10782200000000,676000000,0.949367,1.265823,0,0.949367,0.12543,-1.23839,-1.23839,0.314465,0.314465,154,1771,35,1026,521,20500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-04
2017-12-04,2017-12-01,000040,KR모터스,exact_source_row,,KOSPI,2017-12-01,3,353,350,364,350,357,617177,221043641,67210790640,188265520,-0.849858,3.116147,-0.849858,1.133144,0.327823,-0.27933,-2.459016,3.478261,-12.713936,1492,1276,1477,390,462,458,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-04
2017-12-04,2017-12-01,000050,경방,exact_source_row,,KOSPI,2017-12-01,3,13650,13800,14250,13600,13950,26876,373738250,382443016500,27415270,1.098901,4.395604,-0.3663,2.197802,0.098033,-0.357143,-2.787456,1.454545,-7,1290,1845,430,232,273,17700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-04
2017-12-04,2017-12-01,000060,메리츠화재,exact_source_row,,KOSPI,2017-12-01,3,24500,24600,24700,24200,24250,131193,3187898150,2675696500000,110338000,0.408163,0.816327,-1.22449,-1.020408,0.118901,-2.020202,-1.821862,-2.020202,-4.150198,514,1787,104,1384,1490,31850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-04
2017-12-04,2017-12-01,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-12-01,3,102500,102500,105000,101500,104000,13262,1370457500,890684184000,8564271,0,2.439024,-0.97561,1.463415,0.154853,2.970297,-2.347418,4.522613,11.948332,811,1661,231,540,398,133000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-04
2017-12-04,2017-12-01,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-12-01,3,56100,55700,56200,55600,56200,575,32084900,17088059600,304058,-0.713012,0.178253,-0.891266,0.178253,0.189109,1.079137,-2.599653,-2.26087,-1.056338,1981,1564,1999,1834,818,72900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-04
2017-12-04,2017-12-01,000080,하이트진로,exact_source_row,,KOSPI,2017-12-01,3,23200,23350,24000,23300,23950,248053,5914910450,1679699983450,70133611,0.646552,3.448276,0.431034,3.232759,0.353686,1.698514,-2.443992,-4.2,-5.148515,329,1233,149,347,173,30150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-04
2017-12-04,2017-12-01,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-12-01,3,18500,18550,18600,18450,18550,520,9632650,20964059900,1130138,0.27027,0.540541,-0.27027,0.27027,0.046012,0.542005,0,0.542005,-2.110818,2057,2003,1981,1600,774,24050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-04
2017-12-04,2017-12-01,000088,한화3우B,exact_source_row,,KOSPI,2017-12-01,3,18050,18100,18250,17900,18250,64198,1158662950,410114000000,22472000,0.277008,1.108033,-0.831025,1.108033,0.28568,0.550964,2.240896,0.828729,-2.406417,866,1348,406,1125,470,23450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-04
