snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-12-05,2017-12-04,000020,동화약품,exact_source_row,,KOSPI,2017-12-04,1,10350,10300,10400,10100,10300,184698,1892812650,287694141000,27931470,-0.483092,0.483092,-2.415459,-0.483092,0.661254,0,-4.186047,-8.444444,10.278373,690,898,540,1710,1520,13450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-05
2017-12-05,2017-12-04,000030,우리은행,exact_source_row,,KOSPI,2017-12-04,1,15950,15900,16100,15800,15950,1294068,20639739050,10782200000000,676000000,-0.31348,0.940439,-0.940439,0,0.19143,-1.54321,-0.931677,1.592357,2.24359,123,1598,35,1412,1185,20700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-05
2017-12-05,2017-12-04,000040,KR모터스,exact_source_row,,KOSPI,2017-12-04,1,357,354,373,354,372,706887,257191439,70034773440,188265520,-0.840336,4.481793,-0.840336,4.201681,0.375473,7.204611,1.917808,6.285714,-9.927361,1464,1241,1465,297,149,464,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-05
2017-12-05,2017-12-04,000050,경방,exact_source_row,,KOSPI,2017-12-04,1,13950,14000,14150,13800,14050,17486,244801000,385184543500,27415270,0.358423,1.433692,-1.075269,0.716846,0.063782,2.930403,-0.706714,-1.056338,-4.421769,1485,1937,429,1105,858,18100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-05
2017-12-05,2017-12-04,000060,메리츠화재,exact_source_row,,KOSPI,2017-12-04,1,24250,24250,24450,24100,24200,91226,2218380500,2670179600000,110338000,0,0.824742,-0.618557,-0.206186,0.082679,-5.836576,-0.819672,-1.626016,-4.347826,630,1900,104,1505,1400,31500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-05
2017-12-05,2017-12-04,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-12-04,1,104000,104500,106000,103000,105000,13133,1381883000,899248455000,8564271,0.480769,1.923077,-0.961538,0.961538,0.153346,2.439024,0,2.439024,11.940299,821,1691,229,850,765,135000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-05
2017-12-05,2017-12-04,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-12-04,1,56200,56500,56600,55500,56100,490,27507400,17057653800,304058,0.533808,0.711744,-1.245552,-0.177936,0.161153,0.899281,-1.058201,-2.264808,-1.923077,1990,1671,2000,1568,1387,73000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-05
2017-12-05,2017-12-04,000080,하이트진로,exact_source_row,,KOSPI,2017-12-04,1,23950,24050,24350,23650,24350,209028,5030301050,1707753427850,70133611,0.417537,1.670146,-1.25261,1.670146,0.298043,2.742616,0.412371,-3.180915,-4.882812,377,1373,147,966,523,31100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-05
2017-12-05,2017-12-04,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-12-04,1,18550,18600,18650,18550,18600,356,6621500,21020566800,1130138,0.269542,0.539084,0,0.269542,0.031501,0.269542,0,0,-1.06383,2073,2030,1979,1674,1096,24100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-05
2017-12-05,2017-12-04,000088,한화3우B,exact_source_row,,KOSPI,2017-12-04,1,18250,18150,18250,18050,18250,20389,370052950,410114000000,22472000,-0.547945,0,-1.09589,0,0.090731,0.550964,1.955307,2.240896,-3.183024,1322,1879,407,1892,1186,23700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-05
