snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-12-27,2017-12-26,000020,동화약품,exact_source_row,,KOSPI,2017-12-26,1,9370,9430,9470,9300,9420,104946,984688970,263114447400,27931470,0.640342,1.067236,-0.747065,0.533618,0.375727,1.072961,0.212766,-4.170905,-12.372093,779,1003,569,1210,955,12150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
2017-12-27,2017-12-26,000030,우리은행,exact_source_row,,KOSPI,2017-12-26,1,16200,15800,15850,15650,15850,1076900,16954314200,10714600000000,676000000,-2.469136,-2.160494,-3.395062,-2.160494,0.159305,-2.461538,-2.760736,2.588997,-1.552795,115,1561,34,2056,1857,21050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
2017-12-27,2017-12-26,000050,경방,exact_source_row,,KOSPI,2017-12-26,1,14450,14150,14350,13950,13950,27282,384019850,382443016500,27415270,-2.076125,-0.692042,-3.460208,-3.460208,0.099514,-3.793103,1.086957,0,-1.413428,1134,1753,431,1911,2002,18750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
2017-12-27,2017-12-26,000060,메리츠화재,exact_source_row,,KOSPI,2017-12-26,1,24400,23650,23950,23350,23900,131021,3085697000,2637078200000,110338000,-3.07377,-1.844262,-4.303279,-2.04918,0.118745,-1.443299,-6.090373,1.4862,-2.04918,426,1680,106,2038,1837,31700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
2017-12-27,2017-12-26,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-12-26,1,122000,117000,123000,117000,121000,22504,2718040000,1036276791000,8564271,-4.098361,0.819672,-4.098361,-0.819672,0.262766,2.109705,8.520179,15.238095,15.238095,464,1229,210,1324,1555,158500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
2017-12-27,2017-12-26,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-12-26,1,57200,56400,56400,55800,55800,5341,291305400,16966436400,304058,-1.398601,-1.398601,-2.447552,-2.447552,1.756573,-1.587302,-1.06383,-0.534759,-1.587302,1250,276,2017,2006,1894,74300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
2017-12-27,2017-12-26,000080,하이트진로,exact_source_row,,KOSPI,2017-12-26,1,24350,23700,24300,23350,24250,235087,5622787200,1700740066750,70133611,-2.669405,-0.205339,-4.106776,-0.410678,0.335199,-0.817996,0.414079,2.754237,0,288,1075,146,1809,1402,31650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
2017-12-27,2017-12-26,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-12-26,1,18850,18450,18450,18100,18300,2917,53320000,20681525400,1130138,-2.122016,-2.122016,-3.97878,-2.917772,0.25811,-2.4,-2.4,-2.139037,-1.612903,1845,1236,1994,2052,1958,24500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
2017-12-27,2017-12-26,000088,한화3우B,exact_source_row,,KOSPI,2017-12-26,1,18550,18100,18100,17900,18000,62310,1121478400,404496000000,22472000,-2.425876,-2.425876,-3.504043,-2.96496,0.277278,-2.702703,-3.743316,0.278552,0.558659,739,1191,413,2066,1964,24100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
2017-12-27,2017-12-26,000100,유한양행,exact_source_row,,KOSPI,2017-12-26,1,227500,219000,220000,215000,217500,38555,8392864500,2537332380000,11665896,-3.736264,-3.296703,-5.494505,-4.395604,0.330493,-0.229358,-1.136364,2.59434,-3.97351,208,1088,108,2084,2048,295500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
2017-12-27,2017-12-26,000105,유한양행우,exact_source_row,,KOSPI,2017-12-26,1,195000,195000,195500,186500,191500,206,40042500,45230002000,236188,0,0.25641,-4.358974,-1.794872,0.087219,1.591512,1.861702,4.644809,8.498584,1898,1800,1724,1573,1799,253500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
2017-12-27,2017-12-26,000120,CJ대한통운,exact_source_row,,KOSPI,2017-12-26,1,140000,140000,140500,137500,140000,31803,4420498250,3193728160000,22812344,0,0.357143,-1.785714,0,0.139411,-0.70922,-6.666667,-7.284768,-8.196721,347,1624,84,1536,1151,182000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
2017-12-27,2017-12-26,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2017-12-26,1,10000,10000,10050,9910,10000,3498,34797090,232067650000,23206765,0,0.5,-0.9,0,0.015073,-1.477833,1.7294,1.522843,-4.30622,1926,2080,627,1450,1152,13000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
2017-12-27,2017-12-26,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2017-12-26,1,9850,9850,9850,9850,9850,8,78800,4637478500,470810,0,0,0,0,0.001699,1.233299,0.407747,2.072539,0.61287,2116,2112,2097,1636,1153,12800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-12-27
