d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,80000.0,80000.0,75000.0,75400.0,5976.0,452023400.0,33559032000.0,445080,KOSPI,tradable_ohlcv
2021-01-05,73100.0,74900.0,70900.0,74900.0,9195.0,663336600.0,33336492000.0,445080,KOSPI,tradable_ohlcv
2021-01-06,75700.0,75700.0,72600.0,72600.0,5206.0,381669300.0,32312808000.0,445080,KOSPI,tradable_ohlcv
2021-01-07,72500.0,73900.0,72500.0,72900.0,3499.0,256377900.0,32446332000.0,445080,KOSPI,tradable_ohlcv
2021-01-08,72900.0,72900.0,71000.0,71400.0,4670.0,333738400.0,31778712000.0,445080,KOSPI,tradable_ohlcv
2021-01-11,71000.0,71000.0,68000.0,68500.0,5378.0,368978100.0,30487980000.0,445080,KOSPI,tradable_ohlcv
2021-01-12,68000.0,69800.0,67600.0,67600.0,3655.0,250427300.0,30087408000.0,445080,KOSPI,tradable_ohlcv
2021-01-13,67600.0,67700.0,66900.0,67400.0,2884.0,193736400.0,29998392000.0,445080,KOSPI,tradable_ohlcv
2021-01-14,67400.0,73500.0,67400.0,69900.0,5252.0,366902100.0,31111092000.0,445080,KOSPI,tradable_ohlcv
2021-01-15,71700.0,71700.0,69000.0,69000.0,1825.0,127114700.0,30710520000.0,445080,KOSPI,tradable_ohlcv
2021-01-18,68500.0,68500.0,64500.0,64500.0,3557.0,234887700.0,28707660000.0,445080,KOSPI,tradable_ohlcv
2021-01-19,63200.0,66400.0,60900.0,64000.0,5849.0,368855400.0,28485120000.0,445080,KOSPI,tradable_ohlcv
2021-01-20,62100.0,66300.0,62100.0,63800.0,4342.0,277639200.0,28396104000.0,445080,KOSPI,tradable_ohlcv
2021-01-21,63900.0,63900.0,62100.0,62100.0,4856.0,303549800.0,27639468000.0,445080,KOSPI,tradable_ohlcv
2021-01-22,62100.0,62100.0,60500.0,60800.0,4605.0,280893100.0,27060864000.0,445080,KOSPI,tradable_ohlcv
2021-01-25,61200.0,62900.0,60900.0,62900.0,3792.0,235327700.0,27995532000.0,445080,KOSPI,tradable_ohlcv
2021-01-26,62900.0,62900.0,61500.0,62000.0,1783.0,110448000.0,27594960000.0,445080,KOSPI,tradable_ohlcv
2021-01-27,62000.0,63000.0,61100.0,61300.0,3531.0,218931400.0,27283404000.0,445080,KOSPI,tradable_ohlcv
2021-01-28,59000.0,59100.0,58000.0,58000.0,8645.0,506822600.0,25814640000.0,445080,KOSPI,tradable_ohlcv
2021-01-29,58900.0,60500.0,56500.0,60500.0,8248.0,496521700.0,26927340000.0,445080,KOSPI,tradable_ohlcv
2021-02-01,75000.0,78600.0,75000.0,78600.0,31337.0,2450679000.0,34983288000.0,445080,KOSPI,tradable_ohlcv
2021-02-02,72000.0,72000.0,67600.0,67600.0,37302.0,2612706600.0,30087408000.0,445080,KOSPI,tradable_ohlcv
2021-02-03,67500.0,67500.0,65100.0,65900.0,10456.0,690174500.0,29330772000.0,445080,KOSPI,tradable_ohlcv
2021-02-04,63500.0,67500.0,63500.0,66000.0,5028.0,330056700.0,29375280000.0,445080,KOSPI,tradable_ohlcv
2021-02-05,68000.0,68300.0,64500.0,68100.0,7597.0,512834000.0,30309948000.0,445080,KOSPI,tradable_ohlcv
2021-02-08,66600.0,67800.0,66500.0,67800.0,4282.0,286195500.0,30176424000.0,445080,KOSPI,tradable_ohlcv
2021-02-09,66300.0,68200.0,66300.0,67100.0,4844.0,328583800.0,29864868000.0,445080,KOSPI,tradable_ohlcv
