d,o,h,l,c,v,a,mc,s,m,rs
1995-05-02,49400.0,51000.0,48100.0,50900.0,7190.0,359929000.0,152700000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-03,50500.0,51100.0,50000.0,51000.0,9930.0,502914000.0,153000000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-04,50100.0,50900.0,49500.0,50000.0,9970.0,499231000.0,150000000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-06,50000.0,50500.0,49500.0,49500.0,7400.0,368285000.0,148500000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-08,47000.0,49500.0,47000.0,48000.0,13020.0,630069000.0,144000000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-09,48000.0,48900.0,47500.0,47500.0,6520.0,313573000.0,142500000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-10,47000.0,48000.0,47000.0,47200.0,5730.0,271650000.0,141600000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-11,47200.0,48500.0,47200.0,48000.0,6770.0,323303000.0,144000000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-12,47500.0,48000.0,47000.0,47000.0,2800.0,132530000.0,141000000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-13,47000.0,48000.0,47000.0,47000.0,3980.0,187439000.0,141000000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-15,47000.0,47600.0,47000.0,47000.0,7770.0,366093000.0,141000000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-16,47100.0,47100.0,46000.0,46000.0,5770.0,268279000.0,138000000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-17,46000.0,46000.0,44500.0,44700.0,10270.0,463507000.0,134100000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-18,43300.0,45500.0,43300.0,44600.0,10590.0,473533000.0,133800000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-19,43700.0,45000.0,43700.0,45000.0,7900.0,352318000.0,135000000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-20,45100.0,46500.0,45100.0,46500.0,4760.0,217426000.0,139500000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-22,45500.0,46000.0,44000.0,44000.0,3170.0,143449000.0,132000000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-23,42000.0,43500.0,41400.0,42000.0,8490.0,358631000.0,126000000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-24,41400.0,43000.0,41100.0,41600.0,8870.0,370128000.0,124800000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-25,41600.0,42500.0,41000.0,42500.0,11170.0,466542000.0,127500000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-26,42000.0,42500.0,41100.0,41400.0,6330.0,264762000.0,124200000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-27,41400.0,43800.0,41400.0,43800.0,6160.0,265971000.0,131400000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-29,46400.0,46400.0,46400.0,46400.0,6360.0,295104000.0,139200000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-30,49000.0,49000.0,46400.0,46500.0,20550.0,979865000.0,139500000000.0,3000000,KOSPI,tradable_ohlcv
1995-05-31,46600.0,47300.0,45600.0,46100.0,12230.0,566745000.0,138300000000.0,3000000,KOSPI,tradable_ohlcv
1995-06-01,46900.0,48500.0,46200.0,46500.0,18620.0,873478000.0,139500000000.0,3000000,KOSPI,tradable_ohlcv
1995-06-02,47100.0,47300.0,46800.0,47000.0,8850.0,415974000.0,141000000000.0,3000000,KOSPI,tradable_ohlcv
1995-06-03,46300.0,48500.0,46300.0,48000.0,12890.0,615578000.0,144000000000.0,3000000,KOSPI,tradable_ohlcv
1995-06-05,48000.0,48300.0,47500.0,47600.0,8860.0,422099000.0,142800000000.0,3000000,KOSPI,tradable_ohlcv
1995-06-07,47700.0,47900.0,46300.0,46300.0,5960.0,281046000.0,138900000000.0,3000000,KOSPI,tradable_ohlcv
1995-06-08,46500.0,47000.0,45700.0,46500.0,14100.0,658058000.0,139500000000.0,3000000,KOSPI,tradable_ohlcv
1995-06-09,46700.0,47400.0,46700.0,47400.0,10650.0,500855000.0,142200000000.0,3000000,KOSPI,tradable_ohlcv
1995-06-10,0.0,0.0,0.0,48200.0,34330.0,1661825000.0,144600000000.0,3000000,KOSPI,invalid_zero_ohlc
1995-06-12,48200.0,48200.0,47500.0,47500.0,12930.0,620153000.0,142500000000.0,3000000,KOSPI,tradable_ohlcv
