d,o,h,l,c,v,a,mc,s,m
2021-01-04,62000.0,63600.0,62000.0,63500.0,167527.0,10532609800.0,427834044000.0,6737544,KOSDAQ
2021-01-05,62800.0,63800.0,62000.0,63000.0,117594.0,7380152200.0,424465272000.0,6737544,KOSDAQ
2021-01-06,63400.0,63400.0,61700.0,61900.0,116622.0,7246660200.0,417053973600.0,6737544,KOSDAQ
2021-01-07,61900.0,62600.0,61400.0,62200.0,185459.0,11486201900.0,419075236800.0,6737544,KOSDAQ
2021-01-08,62800.0,64900.0,61300.0,63400.0,349507.0,22084260600.0,427160289600.0,6737544,KOSDAQ
2021-01-11,64000.0,64700.0,60600.0,62000.0,313945.0,19575590800.0,417727728000.0,6737544,KOSDAQ
2021-01-12,61500.0,61600.0,60200.0,60900.0,109116.0,6638620300.0,410316429600.0,6737544,KOSDAQ
2021-01-13,61000.0,61300.0,60400.0,60800.0,85271.0,5176796200.0,409642675200.0,6737544,KOSDAQ
2021-01-14,60600.0,61200.0,60400.0,60700.0,62063.0,3765313300.0,408968920800.0,6737544,KOSDAQ
2021-01-15,60700.0,60900.0,59100.0,59400.0,127093.0,7604125600.0,400210113600.0,6737544,KOSDAQ
2021-01-18,58300.0,58800.0,55700.0,56600.0,229101.0,13071853500.0,381344990400.0,6737544,KOSDAQ
2021-01-19,56600.0,57800.0,55500.0,57600.0,109769.0,6240815200.0,388082534400.0,6737544,KOSDAQ
2021-01-20,58100.0,58200.0,56800.0,57300.0,102302.0,5853362000.0,386061271200.0,6737544,KOSDAQ
2021-01-21,58300.0,58400.0,57500.0,58100.0,66802.0,3870654700.0,391451306400.0,6737544,KOSDAQ
2021-01-22,58000.0,58100.0,57000.0,57900.0,86649.0,4990690800.0,390103797600.0,6737544,KOSDAQ
2021-01-25,58000.0,60300.0,58000.0,60000.0,123285.0,7286985700.0,404252640000.0,6737544,KOSDAQ
2021-01-26,60600.0,60700.0,58400.0,59200.0,68854.0,4084975300.0,398862604800.0,6737544,KOSDAQ
2021-01-27,59200.0,59600.0,56700.0,57000.0,135034.0,7778803700.0,384040008000.0,6737544,KOSDAQ
2021-01-28,55600.0,57900.0,55200.0,55600.0,141805.0,7947895600.0,374607446400.0,6737544,KOSDAQ
2021-01-29,56200.0,56700.0,52200.0,53000.0,97018.0,5265057100.0,357089832000.0,6737544,KOSDAQ
2021-02-01,52400.0,54000.0,51500.0,53400.0,91829.0,4868547800.0,359784849600.0,6737544,KOSDAQ
2021-02-02,53500.0,54200.0,52700.0,53500.0,107067.0,5708368500.0,360458604000.0,6737544,KOSDAQ
2021-02-03,54000.0,54100.0,53000.0,53400.0,67498.0,3606743900.0,359784849600.0,6737544,KOSDAQ
2021-02-04,53500.0,53600.0,52600.0,52700.0,53380.0,2821562300.0,355068568800.0,6737544,KOSDAQ
2021-02-05,52800.0,53300.0,52100.0,52400.0,48906.0,2563870400.0,353047305600.0,6737544,KOSDAQ
2021-02-08,52000.0,52900.0,52000.0,52100.0,47769.0,2494937900.0,351026042400.0,6737544,KOSDAQ
2021-02-09,52200.0,53000.0,52100.0,52200.0,37175.0,1945299900.0,351699796800.0,6737544,KOSDAQ
2021-02-10,52700.0,52700.0,51100.0,51900.0,67254.0,3475146900.0,349678533600.0,6737544,KOSDAQ
2021-02-15,52300.0,53800.0,51900.0,53700.0,70700.0,3758900000.0,361806112800.0,6737544,KOSDAQ
2021-02-16,54000.0,55300.0,53700.0,54800.0,80243.0,4382281000.0,369217411200.0,6737544,KOSDAQ
2021-02-17,55000.0,55300.0,53800.0,54100.0,45519.0,2464384500.0,364501130400.0,6737544,KOSDAQ
2021-02-18,54200.0,56500.0,53700.0,55500.0,153198.0,8535115800.0,373933692000.0,6737544,KOSDAQ
2021-02-19,55500.0,55900.0,53100.0,54800.0,67649.0,3669120900.0,369217411200.0,6737544,KOSDAQ
2021-02-22,54800.0,55000.0,53000.0,53000.0,52829.0,2840218400.0,357089832000.0,6737544,KOSDAQ
2021-02-23,52000.0,52600.0,50500.0,50700.0,146330.0,7479999800.0,341593480800.0,6737544,KOSDAQ
2021-02-24,50900.0,51100.0,47050.0,47050.0,163582.0,7967982250.0,317001445200.0,6737544,KOSDAQ
2021-02-25,47100.0,48350.0,46600.0,47850.0,95967.0,4543766700.0,322391480400.0,6737544,KOSDAQ
2021-02-26,46500.0,46650.0,44800.0,45350.0,142086.0,6445829600.0,305547620400.0,6737544,KOSDAQ
2021-03-02,46250.0,46400.0,44400.0,44900.0,82367.0,3748784000.0,302515725600.0,6737544,KOSDAQ
2021-03-03,44600.0,47400.0,44050.0,47200.0,111399.0,5151229150.0,318012076800.0,6737544,KOSDAQ
2021-03-04,46500.0,47250.0,45550.0,47100.0,52786.0,2443449750.0,317338322400.0,6737544,KOSDAQ
2021-03-05,46650.0,48700.0,46650.0,48450.0,89649.0,4288036300.0,326434006800.0,6737544,KOSDAQ
2021-03-08,48450.0,48450.0,46100.0,46100.0,62623.0,2937141800.0,310600778400.0,6737544,KOSDAQ
2021-03-09,45550.0,45900.0,43450.0,44900.0,86968.0,3860223750.0,302515725600.0,6737544,KOSDAQ
2021-03-10,46400.0,47400.0,45100.0,45150.0,72155.0,3328479800.0,304200111600.0,6737544,KOSDAQ
2021-03-11,45750.0,46500.0,45500.0,46100.0,39860.0,1834136800.0,310600778400.0,6737544,KOSDAQ
2021-03-12,46100.0,48250.0,46100.0,47850.0,67531.0,3215177950.0,322391480400.0,6737544,KOSDAQ
2021-03-15,48300.0,49500.0,47300.0,49400.0,54560.0,2663453950.0,332834673600.0,6737544,KOSDAQ
2021-03-16,50200.0,51000.0,49750.0,50800.0,75080.0,3784173650.0,342267235200.0,6737544,KOSDAQ
2021-03-17,50900.0,52100.0,50900.0,51900.0,61700.0,3185274000.0,349678533600.0,6737544,KOSDAQ
2021-03-18,53000.0,53000.0,50800.0,51200.0,56817.0,2931460100.0,344962252800.0,6737544,KOSDAQ
2021-03-19,51900.0,52200.0,50300.0,51800.0,63299.0,3272049000.0,349004779200.0,6737544,KOSDAQ
2021-03-22,51900.0,51900.0,50000.0,50500.0,40739.0,2058736900.0,340245972000.0,6737544,KOSDAQ
2021-03-23,51700.0,52500.0,50400.0,50600.0,40578.0,2076934700.0,340919726400.0,6737544,KOSDAQ
2021-03-24,50300.0,51400.0,49850.0,50800.0,28938.0,1466716350.0,342267235200.0,6737544,KOSDAQ
2021-03-25,50800.0,50800.0,49900.0,50000.0,24934.0,1250546450.0,336877200000.0,6737544,KOSDAQ
2021-03-26,50800.0,50800.0,49750.0,50300.0,28468.0,1427906550.0,338898463200.0,6737544,KOSDAQ
2021-03-29,50500.0,51600.0,50300.0,50500.0,35683.0,1817243100.0,340245972000.0,6737544,KOSDAQ
2021-03-30,51100.0,51100.0,50600.0,50900.0,18845.0,958169200.0,342940989600.0,6737544,KOSDAQ
2021-03-31,51300.0,51600.0,50400.0,50400.0,20408.0,1033410500.0,339572217600.0,6737544,KOSDAQ
2021-04-01,50500.0,50600.0,49650.0,49800.0,40704.0,2032485400.0,335529691200.0,6737544,KOSDAQ
2021-04-02,49900.0,50400.0,49800.0,50300.0,29004.0,1449627250.0,338898463200.0,6737544,KOSDAQ
2021-04-05,50500.0,50500.0,49550.0,50200.0,34149.0,1697259500.0,338224708800.0,6737544,KOSDAQ
2021-04-06,49750.0,50000.0,48900.0,49050.0,52026.0,2559865400.0,330476533200.0,6737544,KOSDAQ
2021-04-07,48700.0,49050.0,48200.0,48500.0,46106.0,2233768100.0,326770884000.0,6737544,KOSDAQ
2021-04-08,48350.0,49100.0,48200.0,48800.0,25823.0,1260230150.0,328792147200.0,6737544,KOSDAQ
