d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,2550.0,2575.0,2535.0,2555.0,50922.0,129780235.0,52386455275.0,20503505,KOSPI,tradable_ohlcv
2020-01-03,2555.0,2585.0,2555.0,2570.0,56729.0,145608215.0,52694007850.0,20503505,KOSPI,tradable_ohlcv
2020-01-06,2555.0,2555.0,2485.0,2490.0,97401.0,243686660.0,51053727450.0,20503505,KOSPI,tradable_ohlcv
2020-01-07,2490.0,2540.0,2490.0,2540.0,43288.0,108740530.0,52078902700.0,20503505,KOSPI,tradable_ohlcv
2020-01-08,2525.0,2525.0,2380.0,2400.0,180627.0,439674620.0,49208412000.0,20503505,KOSPI,tradable_ohlcv
2020-01-09,2450.0,2510.0,2440.0,2500.0,93437.0,231956505.0,51258762500.0,20503505,KOSPI,tradable_ohlcv
2020-01-10,2485.0,2565.0,2485.0,2540.0,71647.0,181319045.0,52078902700.0,20503505,KOSPI,tradable_ohlcv
2020-01-13,2530.0,2580.0,2530.0,2560.0,57383.0,147303120.0,52488972800.0,20503505,KOSPI,tradable_ohlcv
2020-01-14,2560.0,2580.0,2540.0,2570.0,51548.0,132329330.0,52694007850.0,20503505,KOSPI,tradable_ohlcv
2020-01-15,2570.0,2600.0,2560.0,2580.0,53724.0,138973375.0,52899042900.0,20503505,KOSPI,tradable_ohlcv
2020-01-16,2600.0,2600.0,2570.0,2580.0,49584.0,128006030.0,52899042900.0,20503505,KOSPI,tradable_ohlcv
2020-01-17,2580.0,2595.0,2570.0,2570.0,34465.0,88867990.0,52694007850.0,20503505,KOSPI,tradable_ohlcv
2020-01-20,2570.0,2590.0,2520.0,2540.0,67918.0,172638430.0,52078902700.0,20503505,KOSPI,tradable_ohlcv
2020-01-21,2520.0,2555.0,2510.0,2520.0,52132.0,131462280.0,51668832600.0,20503505,KOSPI,tradable_ohlcv
2020-01-22,2520.0,2540.0,2470.0,2490.0,146909.0,366500715.0,51053727450.0,20503505,KOSPI,tradable_ohlcv
