d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,104500.0,105500.0,103000.0,103500.0,274.0,28461500.0,93150000000.0,900000,KOSPI,tradable_ohlcv
2021-01-05,103500.0,104500.0,102000.0,102000.0,468.0,48013500.0,91800000000.0,900000,KOSPI,tradable_ohlcv
2021-01-06,102000.0,107500.0,101000.0,102000.0,1312.0,135435000.0,91800000000.0,900000,KOSPI,tradable_ohlcv
2021-01-07,102500.0,103500.0,102000.0,102500.0,595.0,61210000.0,92250000000.0,900000,KOSPI,tradable_ohlcv
2021-01-08,103000.0,110500.0,102000.0,104500.0,2207.0,231941500.0,94050000000.0,900000,KOSPI,tradable_ohlcv
2021-01-11,104500.0,104500.0,97600.0,100500.0,1224.0,123494500.0,90450000000.0,900000,KOSPI,tradable_ohlcv
2021-01-12,100500.0,100500.0,98900.0,98900.0,730.0,72595300.0,89010000000.0,900000,KOSPI,tradable_ohlcv
2021-01-13,99200.0,100000.0,98000.0,99700.0,690.0,68140500.0,89730000000.0,900000,KOSPI,tradable_ohlcv
2021-01-14,101000.0,101000.0,98700.0,100500.0,2188.0,218539000.0,90450000000.0,900000,KOSPI,tradable_ohlcv
2021-01-15,101000.0,101000.0,98900.0,99700.0,263.0,26185000.0,89730000000.0,900000,KOSPI,tradable_ohlcv
2021-01-18,99700.0,99700.0,96900.0,97100.0,408.0,39899800.0,87390000000.0,900000,KOSPI,tradable_ohlcv
2021-01-19,97100.0,99500.0,97000.0,99500.0,1357.0,132568800.0,89550000000.0,900000,KOSPI,tradable_ohlcv
2021-01-20,99900.0,100500.0,98400.0,99900.0,714.0,70747300.0,89910000000.0,900000,KOSPI,tradable_ohlcv
2021-01-21,99900.0,100500.0,98500.0,99600.0,978.0,96877500.0,89640000000.0,900000,KOSPI,tradable_ohlcv
2021-01-22,99600.0,99600.0,98000.0,98600.0,624.0,61380600.0,88740000000.0,900000,KOSPI,tradable_ohlcv
2021-01-25,98500.0,99900.0,97600.0,99100.0,522.0,51340300.0,89190000000.0,900000,KOSPI,tradable_ohlcv
2021-01-26,98900.0,99300.0,97900.0,98700.0,321.0,31600100.0,88830000000.0,900000,KOSPI,tradable_ohlcv
2021-01-27,98500.0,99100.0,98200.0,98600.0,405.0,39914200.0,88740000000.0,900000,KOSPI,tradable_ohlcv
2021-01-28,98000.0,98300.0,95600.0,97900.0,1076.0,104501800.0,88110000000.0,900000,KOSPI,tradable_ohlcv
2021-01-29,97200.0,97200.0,94400.0,94400.0,1455.0,139019400.0,84960000000.0,900000,KOSPI,tradable_ohlcv
2021-02-01,95200.0,95300.0,93200.0,94900.0,483.0,45542500.0,85410000000.0,900000,KOSPI,tradable_ohlcv
2021-02-02,94900.0,95900.0,89000.0,94800.0,1543.0,144339600.0,85320000000.0,900000,KOSPI,tradable_ohlcv
2021-02-03,93800.0,97800.0,92500.0,92600.0,1803.0,167735800.0,83340000000.0,900000,KOSPI,tradable_ohlcv
2021-02-04,92600.0,92600.0,91200.0,92000.0,1218.0,111818500.0,82800000000.0,900000,KOSPI,tradable_ohlcv
2021-02-05,92000.0,94200.0,91400.0,94000.0,1259.0,116962300.0,84600000000.0,900000,KOSPI,tradable_ohlcv
2021-02-08,94200.0,96000.0,93600.0,95800.0,1431.0,135553700.0,86220000000.0,900000,KOSPI,tradable_ohlcv
2021-02-09,95200.0,99800.0,95200.0,97300.0,2441.0,235736800.0,87570000000.0,900000,KOSPI,tradable_ohlcv
2021-02-10,97300.0,97500.0,95600.0,97500.0,959.0,92413600.0,87750000000.0,900000,KOSPI,tradable_ohlcv
2021-02-15,97500.0,98500.0,96900.0,98200.0,245.0,23818300.0,88380000000.0,900000,KOSPI,tradable_ohlcv
2021-02-16,98100.0,98100.0,95000.0,96000.0,1345.0,129007800.0,86400000000.0,900000,KOSPI,tradable_ohlcv
2021-02-17,96000.0,96400.0,93000.0,94000.0,938.0,88478200.0,84600000000.0,900000,KOSPI,tradable_ohlcv
2021-02-18,94100.0,94400.0,93100.0,94400.0,2760.0,257921500.0,84960000000.0,900000,KOSPI,tradable_ohlcv
2021-02-19,93400.0,93500.0,92000.0,92800.0,2651.0,244940600.0,83520000000.0,900000,KOSPI,tradable_ohlcv
2021-02-22,92800.0,93700.0,92100.0,92200.0,1552.0,143692400.0,82980000000.0,900000,KOSPI,tradable_ohlcv
2021-02-23,92300.0,92700.0,91100.0,92200.0,3238.0,296963600.0,82980000000.0,900000,KOSPI,tradable_ohlcv
2021-02-24,92200.0,92500.0,89500.0,89800.0,3662.0,332083900.0,80820000000.0,900000,KOSPI,tradable_ohlcv
2021-02-25,90600.0,91200.0,89600.0,90100.0,4567.0,410852300.0,81090000000.0,900000,KOSPI,tradable_ohlcv
2021-02-26,89600.0,90600.0,88600.0,89700.0,1505.0,134188800.0,80730000000.0,900000,KOSPI,tradable_ohlcv
2021-03-02,89900.0,91400.0,89900.0,91000.0,1554.0,140218800.0,81900000000.0,900000,KOSPI,tradable_ohlcv
2021-03-03,90900.0,92400.0,90800.0,91800.0,869.0,79319500.0,82620000000.0,900000,KOSPI,tradable_ohlcv
2021-03-04,92400.0,92400.0,91300.0,92000.0,387.0,35489700.0,82800000000.0,900000,KOSPI,tradable_ohlcv
2021-03-05,91000.0,92300.0,90700.0,92200.0,1461.0,133791900.0,82980000000.0,900000,KOSPI,tradable_ohlcv
2021-03-08,91900.0,92800.0,91300.0,91800.0,1471.0,134859900.0,82620000000.0,900000,KOSPI,tradable_ohlcv
2021-03-09,91500.0,92600.0,90300.0,92300.0,1351.0,122982500.0,83070000000.0,900000,KOSPI,tradable_ohlcv
2021-03-10,92500.0,92800.0,91600.0,92800.0,1454.0,134140300.0,83520000000.0,900000,KOSPI,tradable_ohlcv
2021-03-11,92700.0,94500.0,92700.0,94000.0,1840.0,172179400.0,84600000000.0,900000,KOSPI,tradable_ohlcv
2021-03-12,94400.0,94500.0,93200.0,94000.0,1822.0,170974300.0,84600000000.0,900000,KOSPI,tradable_ohlcv
2021-03-15,94000.0,94800.0,93400.0,93900.0,695.0,65389000.0,84510000000.0,900000,KOSPI,tradable_ohlcv
2021-03-16,94000.0,94800.0,93000.0,94800.0,1576.0,147468500.0,85320000000.0,900000,KOSPI,tradable_ohlcv
2021-03-17,94800.0,94800.0,93800.0,94700.0,752.0,70764600.0,85230000000.0,900000,KOSPI,tradable_ohlcv
2021-03-18,94600.0,96000.0,94600.0,95400.0,1768.0,168248600.0,85860000000.0,900000,KOSPI,tradable_ohlcv
2021-03-19,95000.0,96700.0,94500.0,96500.0,1682.0,161442500.0,86850000000.0,900000,KOSPI,tradable_ohlcv
2021-03-22,96500.0,98600.0,96200.0,97300.0,1981.0,192657500.0,87570000000.0,900000,KOSPI,tradable_ohlcv
2021-03-23,97300.0,98900.0,96600.0,96600.0,1239.0,120534700.0,86940000000.0,900000,KOSPI,tradable_ohlcv
2021-03-24,96500.0,96600.0,95500.0,96500.0,786.0,75418700.0,86850000000.0,900000,KOSPI,tradable_ohlcv
2021-03-25,96200.0,99000.0,96100.0,97100.0,843.0,81542400.0,87390000000.0,900000,KOSPI,tradable_ohlcv
2021-03-26,97100.0,97400.0,96100.0,96600.0,248.0,23981200.0,86940000000.0,900000,KOSPI,tradable_ohlcv
2021-03-29,96600.0,98300.0,96500.0,97100.0,170.0,16452100.0,87390000000.0,900000,KOSPI,tradable_ohlcv
2021-03-30,96900.0,97100.0,96100.0,97100.0,329.0,31850800.0,87390000000.0,900000,KOSPI,tradable_ohlcv
2021-03-31,96300.0,98100.0,96300.0,97700.0,774.0,75170100.0,87930000000.0,900000,KOSPI,tradable_ohlcv
2021-04-01,98800.0,99300.0,96900.0,97900.0,508.0,50037000.0,88110000000.0,900000,KOSPI,tradable_ohlcv
2021-04-02,97900.0,98700.0,96900.0,97700.0,457.0,44469300.0,87930000000.0,900000,KOSPI,tradable_ohlcv
2021-04-05,97700.0,99500.0,97700.0,99400.0,1829.0,180561000.0,89460000000.0,900000,KOSPI,tradable_ohlcv
2021-04-06,99500.0,102000.0,99000.0,100500.0,1711.0,171627100.0,90450000000.0,900000,KOSPI,tradable_ohlcv
2021-04-07,100500.0,105000.0,99000.0,103000.0,3082.0,314745100.0,92700000000.0,900000,KOSPI,tradable_ohlcv
2021-04-08,103000.0,104000.0,101000.0,103000.0,1678.0,171859000.0,92700000000.0,900000,KOSPI,tradable_ohlcv
2021-04-09,102500.0,103500.0,101000.0,102500.0,1042.0,106456000.0,92250000000.0,900000,KOSPI,tradable_ohlcv
2021-04-12,102500.0,106500.0,102000.0,105000.0,3233.0,334517000.0,94500000000.0,900000,KOSPI,tradable_ohlcv
2021-04-13,105000.0,107500.0,104000.0,105500.0,1282.0,134574000.0,94950000000.0,900000,KOSPI,tradable_ohlcv
2021-04-14,105500.0,109000.0,104000.0,107000.0,3662.0,389646500.0,96300000000.0,900000,KOSPI,tradable_ohlcv
2021-04-15,107000.0,108500.0,105000.0,107000.0,1579.0,167658500.0,96300000000.0,900000,KOSPI,tradable_ohlcv
2021-04-16,107500.0,109000.0,103000.0,107000.0,1213.0,128178000.0,96300000000.0,900000,KOSPI,tradable_ohlcv
2021-04-19,108000.0,108000.0,106000.0,107000.0,346.0,37038000.0,96300000000.0,900000,KOSPI,tradable_ohlcv
2021-04-20,107000.0,109500.0,106500.0,107500.0,2398.0,259145000.0,96750000000.0,900000,KOSPI,tradable_ohlcv
2021-04-21,112000.0,112000.0,106000.0,107500.0,3594.0,392374000.0,96750000000.0,900000,KOSPI,tradable_ohlcv
2021-04-22,107500.0,111500.0,106500.0,107500.0,2683.0,289382000.0,96750000000.0,900000,KOSPI,tradable_ohlcv
2021-04-23,112000.0,112000.0,107000.0,108000.0,2446.0,267109500.0,97200000000.0,900000,KOSPI,tradable_ohlcv
2021-04-26,108000.0,109000.0,106500.0,107000.0,2443.0,261982000.0,96300000000.0,900000,KOSPI,tradable_ohlcv
2021-04-27,107000.0,108500.0,106000.0,108500.0,1475.0,157947500.0,97650000000.0,900000,KOSPI,tradable_ohlcv
2021-04-28,107500.0,108000.0,105000.0,106500.0,2291.0,243555000.0,95850000000.0,900000,KOSPI,tradable_ohlcv
2021-04-29,105000.0,106500.0,103000.0,105500.0,4730.0,494417500.0,94950000000.0,900000,KOSPI,tradable_ohlcv
2021-04-30,105000.0,110000.0,104000.0,105000.0,2537.0,268930000.0,94500000000.0,900000,KOSPI,tradable_ohlcv
2021-05-03,106000.0,110000.0,105000.0,107000.0,2385.0,252726500.0,96300000000.0,900000,KOSPI,tradable_ohlcv
2021-05-04,107000.0,107500.0,105500.0,105500.0,2432.0,258736000.0,94950000000.0,900000,KOSPI,tradable_ohlcv
2021-05-06,105500.0,108000.0,105500.0,108000.0,1617.0,173553500.0,97200000000.0,900000,KOSPI,tradable_ohlcv
2021-05-07,108000.0,110000.0,108000.0,108500.0,3697.0,403925500.0,97650000000.0,900000,KOSPI,tradable_ohlcv
2021-05-10,110000.0,117000.0,109500.0,115500.0,6211.0,702107000.0,103950000000.0,900000,KOSPI,tradable_ohlcv
2021-05-11,116500.0,118000.0,114000.0,117500.0,4823.0,561298500.0,105750000000.0,900000,KOSPI,tradable_ohlcv
2021-05-12,117500.0,120000.0,116000.0,120000.0,2526.0,299300500.0,108000000000.0,900000,KOSPI,tradable_ohlcv
2021-05-13,117500.0,122000.0,117500.0,118500.0,3034.0,362272000.0,106650000000.0,900000,KOSPI,tradable_ohlcv
2021-05-14,118500.0,123000.0,118500.0,123000.0,1908.0,231261000.0,110700000000.0,900000,KOSPI,tradable_ohlcv
2021-05-17,124000.0,127500.0,119500.0,124500.0,2776.0,343962500.0,112050000000.0,900000,KOSPI,tradable_ohlcv
2021-05-18,124500.0,129000.0,120500.0,121000.0,1797.0,222017500.0,108900000000.0,900000,KOSPI,tradable_ohlcv
2021-05-20,121500.0,126000.0,120000.0,122500.0,1107.0,134618500.0,110250000000.0,900000,KOSPI,tradable_ohlcv
2021-05-21,122000.0,128000.0,120500.0,125000.0,1215.0,149003000.0,112500000000.0,900000,KOSPI,tradable_ohlcv
2021-05-24,123500.0,125000.0,120500.0,125000.0,1153.0,141381500.0,112500000000.0,900000,KOSPI,tradable_ohlcv
2021-05-25,125000.0,125000.0,121500.0,121500.0,1085.0,132399000.0,109350000000.0,900000,KOSPI,tradable_ohlcv
2021-05-26,122000.0,127000.0,121500.0,127000.0,1268.0,158702000.0,114300000000.0,900000,KOSPI,tradable_ohlcv
2021-05-27,127000.0,129000.0,124500.0,127000.0,1073.0,136366500.0,114300000000.0,900000,KOSPI,tradable_ohlcv
2021-05-28,129500.0,129500.0,125500.0,128000.0,1567.0,199789500.0,115200000000.0,900000,KOSPI,tradable_ohlcv
