d,o,h,l,c,v,a,mc,s,m
2001-01-02,14100.0,15200.0,14100.0,15100.0,2230.0,32563500.0,9060000000.0,600000,KOSPI
2001-01-03,14900.0,15400.0,14800.0,15100.0,2570.0,38800500.0,9060000000.0,600000,KOSPI
2001-01-04,15200.0,15950.0,15200.0,15300.0,3850.0,59386500.0,9180000000.0,600000,KOSPI
2001-01-05,15050.0,15150.0,14550.0,14700.0,3870.0,57166000.0,8820000000.0,600000,KOSPI
2001-01-08,14900.0,15450.0,14900.0,15050.0,4260.0,64745000.0,9030000000.0,600000,KOSPI
2001-01-09,15100.0,16300.0,15100.0,15950.0,6240.0,97800500.0,9570000000.0,600000,KOSPI
2001-01-10,16050.0,16300.0,15200.0,15750.0,5290.0,83065500.0,9450000000.0,600000,KOSPI
2001-01-11,15350.0,16700.0,15350.0,16200.0,6830.0,110093500.0,9720000000.0,600000,KOSPI
2001-01-12,16000.0,16700.0,16000.0,16100.0,6970.0,112832000.0,9660000000.0,600000,KOSPI
2001-01-15,15600.0,16050.0,15600.0,15900.0,4300.0,68001500.0,9540000000.0,600000,KOSPI
2001-01-16,15850.0,15900.0,15300.0,15300.0,2030.0,31471000.0,9180000000.0,600000,KOSPI
2001-01-17,15300.0,15500.0,15100.0,15300.0,2660.0,40514500.0,9180000000.0,600000,KOSPI
2001-01-18,15300.0,17300.0,15300.0,16150.0,3210.0,52336500.0,9690000000.0,600000,KOSPI
2001-01-19,15600.0,16700.0,15600.0,16350.0,3610.0,58839500.0,9810000000.0,600000,KOSPI
2001-01-22,16000.0,16150.0,15500.0,15900.0,5000.0,78748500.0,9540000000.0,600000,KOSPI
2001-01-26,15600.0,16200.0,15600.0,15700.0,1600.0,25523500.0,9420000000.0,600000,KOSPI
2001-01-29,15600.0,17900.0,15500.0,16300.0,11610.0,193610500.0,9780000000.0,600000,KOSPI
2001-01-30,16500.0,16500.0,15700.0,15950.0,4080.0,65303000.0,9570000000.0,600000,KOSPI
2001-01-31,16100.0,16100.0,15700.0,15850.0,1740.0,27626500.0,9510000000.0,600000,KOSPI
2001-02-01,15750.0,16000.0,15600.0,15600.0,1630.0,25555000.0,9360000000.0,600000,KOSPI
2001-02-02,15600.0,16000.0,15600.0,16000.0,440.0,6909500.0,9600000000.0,600000,KOSPI
2001-02-05,15700.0,15800.0,15500.0,15700.0,950.0,14831000.0,9420000000.0,600000,KOSPI
2001-02-06,15500.0,16150.0,15500.0,15950.0,1900.0,30011500.0,9570000000.0,600000,KOSPI
2001-02-07,16100.0,16450.0,15850.0,16050.0,2420.0,39162000.0,9630000000.0,600000,KOSPI
2001-02-08,16400.0,16500.0,16250.0,16300.0,920.0,15088000.0,9780000000.0,600000,KOSPI
2001-02-09,16300.0,16700.0,16000.0,16600.0,1900.0,31198000.0,9960000000.0,600000,KOSPI
2001-02-12,16850.0,16900.0,16350.0,16350.0,3000.0,49823000.0,9810000000.0,600000,KOSPI
2001-02-13,16050.0,16300.0,15850.0,16000.0,1850.0,29712500.0,9600000000.0,600000,KOSPI
2001-02-14,16250.0,16250.0,15750.0,15850.0,3140.0,49994500.0,9510000000.0,600000,KOSPI
2001-02-15,15900.0,18200.0,15750.0,18200.0,21320.0,376188500.0,10920000000.0,600000,KOSPI
2001-02-16,18700.0,19500.0,15500.0,18200.0,19070.0,346494500.0,10920000000.0,600000,KOSPI
2001-02-19,18350.0,18800.0,17800.0,18300.0,5840.0,106009500.0,10980000000.0,600000,KOSPI
2001-02-20,17500.0,18500.0,17150.0,17150.0,5280.0,93956500.0,10290000000.0,600000,KOSPI
2001-02-21,16900.0,18400.0,16900.0,17500.0,7940.0,140735500.0,10500000000.0,600000,KOSPI
2001-02-22,17450.0,18000.0,16600.0,18000.0,4310.0,74720500.0,10800000000.0,600000,KOSPI
2001-02-23,17900.0,18300.0,17550.0,18300.0,2380.0,42836000.0,10980000000.0,600000,KOSPI
2001-02-26,18300.0,18900.0,18200.0,18200.0,7080.0,130900500.0,10920000000.0,600000,KOSPI
2001-02-27,18900.0,18900.0,17650.0,17850.0,3520.0,62771000.0,10710000000.0,600000,KOSPI
2001-02-28,17750.0,17800.0,17400.0,17400.0,930.0,16293000.0,10440000000.0,600000,KOSPI
2001-03-02,17800.0,18000.0,17150.0,17700.0,3320.0,58391000.0,10620000000.0,600000,KOSPI
2001-03-05,18200.0,19500.0,18200.0,18650.0,7000.0,129717500.0,11190000000.0,600000,KOSPI
2001-03-06,19000.0,19200.0,18250.0,18650.0,2480.0,46643500.0,11190000000.0,600000,KOSPI
2001-03-07,19500.0,21400.0,19100.0,21400.0,7990.0,167531000.0,12840000000.0,600000,KOSPI
2001-03-08,22100.0,24600.0,21700.0,22600.0,30010.0,701142000.0,13560000000.0,600000,KOSPI
2001-03-09,23300.0,23500.0,20600.0,20600.0,7410.0,163542000.0,12360000000.0,600000,KOSPI
2001-03-12,21100.0,21500.0,18750.0,19350.0,8500.0,168449000.0,11610000000.0,600000,KOSPI
2001-03-13,18400.0,19100.0,17600.0,17750.0,6850.0,124646500.0,10650000000.0,600000,KOSPI
2001-03-14,18050.0,18900.0,18050.0,18700.0,5810.0,107240500.0,11220000000.0,600000,KOSPI
2001-03-15,18100.0,18600.0,17850.0,18600.0,3050.0,55782500.0,11160000000.0,600000,KOSPI
2001-03-16,18500.0,19900.0,18300.0,19400.0,4740.0,90871000.0,11640000000.0,600000,KOSPI
2001-03-19,19400.0,19500.0,18500.0,18700.0,3210.0,60873000.0,11220000000.0,600000,KOSPI
2001-03-20,18750.0,19200.0,18650.0,19000.0,4480.0,84994500.0,11400000000.0,600000,KOSPI
2001-03-21,18800.0,20000.0,18700.0,18700.0,10150.0,194621500.0,11220000000.0,600000,KOSPI
2001-03-22,18300.0,19300.0,17650.0,17650.0,9490.0,171464000.0,10590000000.0,600000,KOSPI
2001-03-23,17700.0,18000.0,17200.0,17850.0,4880.0,85934000.0,10710000000.0,600000,KOSPI
2001-03-26,18300.0,20500.0,18000.0,20500.0,29020.0,576715500.0,12300000000.0,600000,KOSPI
2001-03-27,20700.0,23550.0,20700.0,23550.0,18530.0,412674500.0,14130000000.0,600000,KOSPI
2001-03-28,25200.0,26000.0,20550.0,22700.0,63250.0,1411709500.0,13620000000.0,600000,KOSPI
2001-03-29,23100.0,24400.0,21500.0,22850.0,46810.0,1065823000.0,13710000000.0,600000,KOSPI
2001-03-30,23000.0,23900.0,20850.0,22500.0,12450.0,274106500.0,13500000000.0,600000,KOSPI
2001-04-02,21750.0,22500.0,20750.0,20750.0,8620.0,183078500.0,12450000000.0,600000,KOSPI
2001-04-03,19300.0,21000.0,18000.0,18500.0,17980.0,341012500.0,11100000000.0,600000,KOSPI
2001-04-04,18500.0,19800.0,18100.0,18100.0,8090.0,151059500.0,10860000000.0,600000,KOSPI
2001-04-06,19100.0,19100.0,17900.0,17900.0,9250.0,169745500.0,10740000000.0,600000,KOSPI
2001-04-09,18000.0,18800.0,17500.0,18500.0,13960.0,254487500.0,11100000000.0,600000,KOSPI
2001-04-10,18700.0,18700.0,18100.0,18150.0,6580.0,120660000.0,10890000000.0,600000,KOSPI
2001-04-11,18600.0,20850.0,18250.0,20850.0,29830.0,589411000.0,12510000000.0,600000,KOSPI
2001-04-12,21000.0,21000.0,19400.0,19700.0,16990.0,341154000.0,11820000000.0,600000,KOSPI
2001-04-13,19700.0,22500.0,19700.0,21500.0,22150.0,467792500.0,12900000000.0,600000,KOSPI
2001-04-16,21000.0,21700.0,20000.0,20700.0,8610.0,176228000.0,12420000000.0,600000,KOSPI
2001-04-17,20900.0,21700.0,20050.0,21600.0,7860.0,164948500.0,12960000000.0,600000,KOSPI
2001-04-18,20650.0,22500.0,20650.0,21600.0,19000.0,414600500.0,12960000000.0,600000,KOSPI
2001-04-19,21600.0,22200.0,21350.0,21600.0,5540.0,120226500.0,12960000000.0,600000,KOSPI
2001-04-20,21600.0,21650.0,20250.0,21400.0,5200.0,109231000.0,12840000000.0,600000,KOSPI
2001-04-23,21400.0,22900.0,21000.0,21500.0,7150.0,155528000.0,12900000000.0,600000,KOSPI
2001-04-24,21100.0,21200.0,20100.0,20650.0,6620.0,135835000.0,12390000000.0,600000,KOSPI
2001-04-25,20250.0,21300.0,19750.0,19850.0,4390.0,88117500.0,11910000000.0,600000,KOSPI
2001-04-26,19050.0,20000.0,19050.0,19500.0,3500.0,68038000.0,11700000000.0,600000,KOSPI
2001-04-27,19500.0,19550.0,18900.0,19200.0,6110.0,116984000.0,11520000000.0,600000,KOSPI
2001-04-30,19800.0,19800.0,18950.0,19300.0,4200.0,80757500.0,11580000000.0,600000,KOSPI
2001-05-02,19750.0,19750.0,19150.0,19500.0,3780.0,73089500.0,11700000000.0,600000,KOSPI
2001-05-03,19800.0,21250.0,19500.0,21200.0,13060.0,268047500.0,12720000000.0,600000,KOSPI
2001-05-04,21200.0,21200.0,19900.0,19900.0,5570.0,113077500.0,11940000000.0,600000,KOSPI
2001-05-07,20100.0,20400.0,19350.0,19400.0,5140.0,100547000.0,11640000000.0,600000,KOSPI
2001-05-08,19450.0,19900.0,19350.0,19400.0,2920.0,57002500.0,11640000000.0,600000,KOSPI
2001-05-09,19500.0,19550.0,19050.0,19100.0,3640.0,70200500.0,11460000000.0,600000,KOSPI
2001-05-10,18700.0,19300.0,18600.0,18700.0,3930.0,74108500.0,11220000000.0,600000,KOSPI
2001-05-11,19000.0,19050.0,18600.0,18800.0,2200.0,41299000.0,11280000000.0,600000,KOSPI
2001-05-14,18800.0,19050.0,18500.0,18700.0,3390.0,63070500.0,11220000000.0,600000,KOSPI
2001-05-15,18450.0,18850.0,18300.0,18850.0,2260.0,41808000.0,11310000000.0,600000,KOSPI
2001-05-16,18750.0,19500.0,18700.0,19450.0,8010.0,154276500.0,11670000000.0,600000,KOSPI
2001-05-17,19450.0,19700.0,19050.0,19500.0,3450.0,66432500.0,11700000000.0,600000,KOSPI
2001-05-18,19200.0,19300.0,18550.0,18800.0,3860.0,72866000.0,11280000000.0,600000,KOSPI
2001-05-21,19200.0,19200.0,18800.0,19100.0,4780.0,90275000.0,11460000000.0,600000,KOSPI
2001-05-22,18850.0,19800.0,18850.0,19700.0,5830.0,113330500.0,11820000000.0,600000,KOSPI
2001-05-23,20000.0,21400.0,20000.0,20000.0,8600.0,177021500.0,12000000000.0,600000,KOSPI
2001-05-24,19500.0,19650.0,19200.0,19250.0,1980.0,38271500.0,11550000000.0,600000,KOSPI
2001-05-25,19450.0,19600.0,19150.0,19250.0,1300.0,25020000.0,11550000000.0,600000,KOSPI
2001-05-28,19150.0,19750.0,19150.0,19550.0,1610.0,31259000.0,11730000000.0,600000,KOSPI
2001-05-29,19550.0,19600.0,19250.0,19250.0,950.0,18380000.0,11550000000.0,600000,KOSPI
2001-05-30,19250.0,19550.0,19050.0,19350.0,1350.0,25869500.0,11610000000.0,600000,KOSPI
2001-05-31,19300.0,19300.0,18900.0,19100.0,530.0,10126000.0,11460000000.0,600000,KOSPI
2001-06-01,19350.0,19350.0,18700.0,18800.0,1410.0,26702000.0,11280000000.0,600000,KOSPI
2001-06-04,18800.0,19350.0,18700.0,18750.0,2470.0,46698000.0,11250000000.0,600000,KOSPI
2001-06-05,19000.0,19100.0,18750.0,18800.0,680.0,12803500.0,11280000000.0,600000,KOSPI
