d,o,h,l,c,v,a,mc,s,m
2000-01-04,6800.0,7400.0,6500.0,7100.0,23999.0,167419000.0,9230000000.0,1300000,KOSDAQ
2000-01-05,7100.0,7400.0,6250.0,7390.0,6702.0,43728030.0,9607000000.0,1300000,KOSDAQ
2000-01-06,6630.0,8000.0,6510.0,7700.0,3665.0,25149130.0,10010000000.0,1300000,KOSDAQ
2000-01-07,8000.0,8000.0,6780.0,7800.0,14208.0,107708000.0,10140000000.0,1300000,KOSDAQ
2000-01-10,7780.0,7780.0,6900.0,7500.0,8306.0,59044800.0,9750000000.0,1300000,KOSDAQ
2000-01-11,6650.0,7500.0,6650.0,7500.0,3541.0,25387000.0,9750000000.0,1300000,KOSDAQ
2000-01-12,6800.0,7500.0,6650.0,7170.0,1314.0,9125850.0,9321000000.0,1300000,KOSDAQ
2000-01-13,7180.0,7180.0,6410.0,7150.0,1188.0,8288770.0,9295000000.0,1300000,KOSDAQ
2000-01-14,7250.0,7300.0,7250.0,7300.0,40.0,291500.0,9490000000.0,1300000,KOSDAQ
2000-01-17,6800.0,7200.0,6500.0,7200.0,680.0,4631420.0,9360000000.0,1300000,KOSDAQ
2000-01-18,6520.0,7160.0,6520.0,7160.0,1593.0,11120020.0,9308000000.0,1300000,KOSDAQ
2000-01-19,6650.0,6960.0,6310.0,6310.0,2968.0,19717150.0,8203000000.0,1300000,KOSDAQ
2000-01-20,6600.0,6980.0,5660.0,6600.0,2424.0,15963690.0,8580000000.0,1300000,KOSDAQ
2000-01-21,6700.0,6700.0,6030.0,6650.0,2226.0,14426030.0,8645000000.0,1300000,KOSDAQ
2000-01-24,6600.0,6900.0,6600.0,6900.0,300.0,2021520.0,8970000000.0,1300000,KOSDAQ
2000-01-25,6700.0,6850.0,6220.0,6850.0,1322.0,8954220.0,8905000000.0,1300000,KOSDAQ
2000-01-26,6700.0,6700.0,6300.0,6700.0,2451.0,16149780.0,8710000000.0,1300000,KOSDAQ
2000-01-27,6310.0,6800.0,6230.0,6800.0,2121.0,14226420.0,8840000000.0,1300000,KOSDAQ
2000-01-28,6800.0,6900.0,6800.0,6900.0,400.0,2740000.0,8970000000.0,1300000,KOSDAQ
2000-01-31,6540.0,6890.0,6530.0,6890.0,390.0,2648630.0,8957000000.0,1300000,KOSDAQ
2000-02-01,6500.0,6890.0,6500.0,6850.0,2067.0,13518740.0,8905000000.0,1300000,KOSDAQ
2000-02-02,6600.0,6900.0,6600.0,6900.0,797.0,5335320.0,8970000000.0,1300000,KOSDAQ
2000-02-03,7400.0,7400.0,7000.0,7000.0,102.0,714800.0,9100000000.0,1300000,KOSDAQ
2000-02-07,6350.0,6350.0,6350.0,6350.0,1.0,6350.0,8255000000.0,1300000,KOSDAQ
2000-02-08,7000.0,7000.0,6400.0,6890.0,2089.0,13547590.0,8957000000.0,1300000,KOSDAQ
2000-02-09,6600.0,6800.0,6400.0,6800.0,2120.0,13979400.0,8840000000.0,1300000,KOSDAQ
2000-02-10,6500.0,6700.0,6500.0,6700.0,851.0,5556680.0,8710000000.0,1300000,KOSDAQ
2000-02-11,6450.0,6700.0,6450.0,6700.0,480.0,3131550.0,8710000000.0,1300000,KOSDAQ
2000-02-14,6120.0,6700.0,6100.0,6700.0,1130.0,7271850.0,8710000000.0,1300000,KOSDAQ
